time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.617874,13.6375,12.2415,2.2987,18.469
2.622246,12.5980,13.4568,0.3895,18.438
2.627236,12.0842,15.1921,-1.3346,19.458
2.633189,11.7927,16.8924,-2.3219,20.732
2.637091,11.1917,17.5853,-3.3049,21.105
2.641440,10.1250,18.1056,-4.6866,21.267
2.646365,9.7875,18.8860,-3.7830,21.605
2.651070,9.8429,19.2883,-2.9538,21.855
2.655653,10.3942,18.8447,-3.2275,21.762
2.660823,11.8915,17.5854,-3.1388,21.459
2.671932,14.1896,15.1166,-1.6061,20.795
2.673409,14.1891,13.7011,-0.3253,19.727
2.674522,13.2736,12.4646,-0.7397,18.224
2.679414,11.8409,10.9301,-3.0547,16.401
2.691695,10.7351,8.3967,-4.9348,14.495
2.692817,8.8019,5.6910,-6.5309,12.350
2.693650,4.1875,3.9790,-10.2673,11.781
2.697982,-1.1830,4.8051,-13.6622,14.531
2.703065,-5.0559,8.1460,-10.6250,14.311
2.707745,-6.3645,10.9157,-3.9200,13.230
2.712362,-5.3678,11.5837,0.3627,12.772
2.717007,-2.5392,10.1436,2.0188,10.650
2.722101,0.7863,7.3388,2.4359,7.772
2.726788,3.5609,4.5532,2.0337,6.128
2.740282,5.7979,2.6318,1.1595,6.472
2.741635,7.4280,1.7313,0.5475,7.647
2.742498,8.2759,1.5589,0.2014,8.424
2.745767,8.4467,1.6363,-0.2150,8.606
2.758544,8.1540,1.6178,-0.5488,8.331
2.759253,7.3410,1.4074,-0.5823,7.497
2.759736,6.1560,1.0707,-0.3463,6.258
2.764583,4.9982,0.6137,-0.0314,5.036
2.769513,4.1946,0.1199,0.4063,4.216
2.773809,3.7788,-0.2347,1.0832,3.938
2.778822,3.6840,-0.5030,1.7951,4.129
2.784765,3.7863,-0.7252,2.4422,4.564
2.788429,3.8637,-0.9204,2.8784,4.905
2.793448,3.8826,-1.0416,3.1032,5.078
2.800833,3.9816,-1.0736,3.2200,5.232
2.802275,4.0883,-1.1215,3.1526,5.283
2.807090,4.1064,-1.2016,2.9033,5.171
2.811718,3.7814,-1.0846,2.5516,4.689
2.817302,2.9883,-1.0288,2.2621,3.887
2.822409,2.4062,-1.3342,2.1369,3.484
2.826307,2.2437,-1.7356,2.0935,3.526
2.832010,1.9298,-1.9303,2.1354,3.466
2.836087,1.3025,-1.8677,1.9911,3.025
2.840665,0.6564,-1.6809,1.9128,2.630
2.845599,0.0995,-1.4627,1.8296,2.344
2.850919,-0.4081,-1.3649,1.7450,2.253
2.854918,-0.9157,-1.2550,1.6819,2.290
2.859884,-1.4823,-1.0487,1.6680,2.466
2.871474,-2.2195,-0.7406,1.6832,2.882
2.872653,-3.0262,-0.3637,1.6028,3.444
2.873770,-3.9280,0.1302,1.4454,4.188
2.879427,-4.8812,0.6864,1.1556,5.063
2.888728,-5.8181,1.2839,0.8188,6.014
2.889436,-6.8193,1.9854,0.4615,7.117
2.893162,-7.8817,2.6812,0.1487,8.327
2.898320,-8.9017,3.3579,-0.0229,9.514
2.902003,-9.9765,4.1332,-0.1764,10.800
2.906753,-11.1100,4.7660,-0.5996,12.104
2.911209,-11.9848,5.1997,-0.8631,13.093
2.918420,-12.5776,5.5853,-1.2285,13.817
2.921167,-12.9535,5.7050,-1.8692,14.277
2.925457,-13.0746,5.8432,-2.5599,14.548
2.932699,-12.8981,5.9343,-3.3934,14.598
2.936568,-12.3739,6.0060,-4.0753,14.346
2.939857,-11.6435,5.7986,-4.4069,13.734
2.944418,-11.1232,5.3850,-4.5366,13.165
2.950231,-11.1437,4.9359,-4.5339,13.004
2.954010,-11.7200,4.5641,-4.3846,13.320
2.958657,-12.8174,4.1867,-4.2657,14.142
2.963557,-14.3966,3.6610,-4.3521,15.479
2.969064,-16.1722,3.0524,-4.9244,17.179
2.973069,-17.6718,2.6217,-5.3040,18.636
2.977988,-19.0228,1.9365,-6.2062,20.103
2.982728,-20.0632,0.8657,-6.3959,21.076
2.987336,-21.4590,-0.3435,-6.2042,22.340
2.992089,-23.1254,-1.6802,-6.1793,23.996
2.996899,-25.2898,-2.6264,-6.7497,26.306
3.001692,-27.3593,-3.0899,-7.5255,28.543
3.006690,-28.8664,-3.7621,-7.9248,30.170
3.010911,-29.6429,-4.7093,-8.1726,31.107
3.015845,-29.2855,-5.7259,-8.4659,31.018
3.020914,-27.9936,-6.5370,-8.8745,30.085
3.025186,-26.3534,-6.8295,-9.4120,28.805
3.030031,-24.9917,-6.7178,-9.7167,27.643
3.034968,-24.3444,-6.4090,-9.7084,26.981
3.045332,-24.5037,-6.2310,-9.2630,26.927
3.045933,-25.1340,-6.2027,-8.5785,27.272
3.049026,-25.8910,-6.0779,-7.8097,27.718
3.053715,-26.1208,-5.6991,-6.8860,27.608
3.058709,-26.4409,-3.1711,-8.2100,27.867
3.067662,-16.4515,11.9671,3.2992,20.609
3.068497,4.9338,36.6312,35.2209,51.056
3.074279,27.2258,59.0184,34.4124,73.543
3.077462,57.8672,48.4039,15.6008,77.039
3.082148,61.5957,16.8854,-2.0907,63.902
3.086834,43.0466,-10.9712,-9.6161,45.452
3.091651,13.1612,-23.5349,-18.4961,32.699
3.096491,-7.0351,-21.3853,-19.1356,29.547
3.101505,-16.4950,-8.3796,-16.2006,24.592
3.105972,-25.0322,4.6737,-12.4450,28.343
3.110934,-30.2133,10.9791,-3.2821,32.313
3.116993,-29.9879,10.7679,3.6402,32.070
3.121762,-26.7992,9.4041,3.1866,28.579
3.124806,-22.9899,5.4450,-2.9649,23.811
3.129506,-15.5282,1.4315,-12.1554,19.772
3.135369,-8.4642,-0.8068,-19.5698,21.337
3.140098,-7.3728,-0.2210,-18.1579,19.599
3.144218,-12.6682,-0.4262,-6.5805,14.282
3.149829,-18.8478,-3.5354,1.5221,19.237
3.153894,-18.9866,-7.2137,0.5368,20.318
3.159103,-14.0405,-7.0598,-2.5759,15.925
3.162784,-10.3617,-3.0501,-2.6302,11.117
3.168817,-10.3730,1.0705,-1.3429,10.514
3.172575,-10.3806,2.6656,-1.0338,10.767
3.177174,-7.2114,2.0366,-2.0383,7.766
3.184370,-2.0395,0.9998,-3.0525,3.805
3.188475,1.9778,0.3851,-3.1939,3.776
3.191418,3.1503,-0.1141,-2.3993,3.962
3.195939,1.4964,-0.7443,-1.0120,1.954
3.201095,-1.3090,-1.2139,0.6537,1.901
3.205562,-3.5858,-1.2621,2.0101,4.300
3.210076,-4.7338,-0.8460,2.6318,5.482
3.214968,-5.2696,-0.0901,2.4209,5.800
3.219918,-5.5426,0.5653,1.7476,5.839
3.224460,-5.6312,0.8113,1.0846,5.792
3.229616,-5.5376,0.7075,0.4667,5.602
3.234091,-5.1334,0.5290,-0.0638,5.161
3.239745,-4.4443,0.4096,-0.4884,4.490
3.244709,-3.7057,0.3661,-0.7235,3.793
3.248634,-3.1991,0.3818,-0.8052,3.321
3.252873,-3.2212,0.3727,-0.9802,3.388
3.258887,-3.4846,0.3792,-1.1797,3.698
3.263937,-3.5361,0.3057,-1.4350,3.828
3.267290,-3.1591,0.1909,-1.6651,3.576
3.271784,-2.4698,0.2214,-1.8126,3.072
3.276618,-1.5569,0.3832,-1.6307,2.287
3.287847,-0.6197,0.6162,-1.6328,1.852
3.288385,0.3424,0.9059,-1.5074,1.792
3.291513,1.3739,1.0230,-1.3780,2.198
3.296377,2.4550,0.8983,-1.2006,2.877
3.300374,3.2893,0.6090,-1.0104,3.495
3.305379,3.7073,0.3203,-0.6824,3.783
3.310086,3.7332,0.1064,-0.2547,3.743
3.314651,3.5834,0.1824,0.2416,3.596
3.319348,3.3524,0.4264,0.4622,3.411
3.323911,3.1708,0.5851,0.7153,3.303
3.329101,2.6716,0.5415,0.9263,2.879
3.333579,1.7547,0.4535,1.0851,2.112
3.338286,0.9612,0.4191,1.2150,1.605
3.342921,0.7580,0.3978,1.1389,1.425
3.348682,0.8463,0.3514,0.9068,1.289
3.353920,1.1208,0.2132,0.9063,1.457
3.358265,1.5760,0.0023,0.7328,1.738
3.362984,2.0916,-0.1571,0.3174,2.121
3.366724,2.4658,-0.1481,-0.1078,2.473
3.372183,2.8728,-0.0520,-0.4683,2.911
3.377582,3.2527,0.2337,-0.7257,3.341
3.382073,3.3302,0.4268,-0.8421,3.461
3.388655,3.0192,0.5609,-0.6475,3.138
3.390435,2.5663,0.6335,-0.2717,2.657
3.396653,1.9070,0.7188,0.0723,2.039
3.399788,1.4623,0.8766,0.3633,1.743
3.404943,1.2707,1.0114,0.5649,1.720
3.409708,1.1822,1.1807,1.0977,1.999
3.414123,0.9672,1.2841,1.3734,2.114
3.418841,0.9746,1.3839,1.4397,2.222
3.423569,1.2190,1.4658,1.2988,2.307
3.430768,1.4687,1.6255,1.1254,2.463
3.433441,1.6715,1.8201,0.6156,2.547
3.437863,1.9162,2.0903,0.2164,2.844
3.442729,2.2630,2.4002,-0.1565,3.303
3.447599,2.3025,2.6253,-0.9196,3.611
3.452358,2.0680,2.8396,-1.4988,3.819
3.457251,2.1345,3.2036,-1.8639,4.277
3.462056,2.4809,3.5792,-1.8263,4.722
3.472744,2.8774,3.8422,-1.8647,5.150
3.473938,3.2159,3.7993,-1.9214,5.336
3.476000,3.6660,3.7592,-1.5857,5.485
3.495516,3.9715,4.0496,-1.4217,5.847
3.496291,4.2806,4.7373,-1.0678,6.473
3.496814,4.4423,5.6786,-0.6458,7.239
3.497232,4.4249,6.4814,-0.2317,7.851
3.499532,4.1705,6.9832,0.1366,8.135
3.504076,4.0993,7.4160,0.3543,8.481
3.508912,4.0453,7.8918,0.4552,8.880
3.513659,3.9003,8.3508,0.6190,9.237
3.518571,3.8819,8.7212,1.0512,9.604
3.523196,4.0591,9.0462,1.1869,9.986
3.528066,4.5610,9.5432,1.3557,10.664
3.541528,5.0427,10.1474,1.6198,11.447
3.542970,5.8678,10.9139,2.0386,12.558
3.544058,6.6012,11.5486,2.3483,13.508
3.547795,7.0442,12.1351,2.8641,14.321
3.561276,7.6385,13.0551,3.1840,15.457
3.562320,8.6149,14.6497,3.0159,17.261
3.562994,10.5939,16.7225,2.5388,19.958
3.567193,12.7353,18.2006,2.2153,22.324
3.570395,15.1925,18.1808,2.3491,23.809
3.575118,16.7442,16.5131,2.0966,23.610
3.579780,17.1639,14.5591,1.3713,22.549
3.585311,16.1075,13.3790,0.5230,20.946
3.589750,14.3962,13.5228,-0.3422,19.754
3.594855,13.0833,14.6548,-1.0484,19.673
3.600759,11.9093,16.0215,-3.0462,20.194
3.604138,10.7336,17.2450,-4.1380,20.730
3.608659,9.5582,18.3181,-4.5854,21.165
3.612954,9.1180,19.3377,-4.5169,21.851
3.618229,9.7479,19.8384,-4.6368,22.585
3.622908,11.1831,19.5896,-4.5641,23.014
3.627916,12.7191,18.6633,-4.2805,22.987
3.633102,13.9936,17.6393,-3.2685,22.752
3.637380,14.9402,16.2708,-1.8223,22.165
3.642002,14.8190,14.2048,-2.5498,20.685
3.647236,13.6952,11.1988,-4.6812,18.300
3.651741,11.7680,8.1369,-6.2975,15.632
3.656157,7.4499,5.9646,-7.8834,12.378
3.661255,1.2461,5.3352,-12.1567,13.334
3.679116,-4.3504,8.0491,-14.2164,16.906
3.680163,-7.5833,11.9362,-8.9975,16.761
3.680679,-7.6331,13.9681,-2.8596,16.173
3.681116,-5.0493,13.3740,0.3136,14.299
3.689403,-1.2448,10.6304,1.8532,10.862
3.690379,2.1645,7.3494,2.4506,8.044
3.693829,4.7678,4.7858,1.6985,6.966
3.700909,6.6980,3.2752,0.6917,7.488
3.703536,8.0440,2.5972,0.1718,8.455
3.708049,8.7340,2.3300,-0.1134,9.040
3.713158,8.7524,2.0742,-0.2669,8.999
3.717549,8.1292,1.6943,-0.2564,8.308
3.722178,7.0016,1.1983,-0.0537,7.104
3.726850,5.7236,0.7441,0.2750,5.778
3.731874,4.7610,0.2826,0.8680,4.848
3.736504,4.1896,-0.1404,1.5505,4.470
3.741302,4.0019,-0.4873,2.1602,4.574
3.746167,4.0566,-0.7577,2.8156,4.996
3.750716,4.2319,-0.9705,3.3300,5.472
3.755646,4.4992,-1.1667,3.6665,5.920
3.760910,4.7460,-1.3738,3.8594,6.270
3.767105,4.8545,-1.5604,3.7757,6.345
3.769591,4.9266,-1.7718,3.6791,6.399
3.775253,4.8491,-1.9552,3.5368,6.312
3.779294,4.7717,-1.9930,3.2588,6.112
3.784157,4.4353,-2.2073,2.6885,5.637
3.788769,3.8494,-2.6973,2.2723,5.221
3.793398,3.3298,-3.1100,2.1833,5.052
3.798344,2.9438,-3.2267,2.1898,4.886
3.802986,2.7372,-3.0056,2.2849,4.663
3.807627,2.4925,-2.6230,2.3568,4.318
3.812483,2.1143,-2.2383,2.4256,3.920
3.817650,1.5523,-1.9367,2.4686,3.501
3.822226,0.8475,-1.6791,2.5490,3.168
3.826578,-0.1622,-1.4574,2.6912,3.065
3.833077,-1.4756,-1.2035,2.7496,3.345
3.836498,-3.0746,-0.8496,2.8016,4.245
3.841323,-4.8213,-0.4329,2.9158,5.651
3.845556,-6.5634,0.0645,3.0344,7.231
3.850876,-7.9261,0.5744,3.0910,8.527
3.856103,-8.6969,1.0502,3.1128,9.297
3.860959,-9.0995,1.4546,2.9748,9.683
3.865599,-9.5037,1.9195,2.5093,10.015
3.869930,-9.9617,2.6077,1.7463,10.444
3.875147,-10.4247,3.6360,0.9068,11.078
3.878891,-10.9413,4.8417,0.0780,11.965
3.883385,-11.4325,5.9710,-0.7037,12.917
3.888916,-11.6638,6.9039,-1.7560,13.667
3.892852,-11.4838,7.5943,-2.8376,14.057
3.898692,-11.1096,8.1746,-3.7318,14.289
3.902921,-10.6848,8.5833,-4.4015,14.395
3.907236,-10.2791,8.7256,-4.7470,14.294
3.911743,-10.2017,8.4851,-4.7739,14.102
3.916845,-10.8644,7.8674,-4.4778,14.141
3.921306,-12.2505,6.8495,-3.9972,14.593
3.926125,-14.2024,5.5995,-3.7408,15.718
3.930844,-16.5201,4.0939,-3.9787,17.479
3.935640,-18.8181,2.4794,-4.7134,19.557
3.940826,-20.3956,0.9576,-5.0955,21.044
3.946462,-21.4896,-0.5207,-5.4081,22.166
3.950976,-22.5426,-1.7322,-5.6110,23.295
3.954532,-23.8072,-2.5158,-6.0830,24.701
3.959317,-24.8326,-3.1937,-6.6448,25.904
3.965260,-25.7758,-3.6212,-7.3824,27.056
3.969517,-26.8691,-4.2791,-7.7933,28.302
3.974144,-27.9943,-5.3888,-8.0853,29.633
3.978914,-28.6585,-6.5711,-8.5770,30.628
3.984456,-28.5392,-7.3470,-9.1376,30.854
3.989818,-27.7393,-7.5652,-9.5565,30.299
3.992717,-26.6956,-7.4071,-9.8890,29.416
3.997376,-25.8776,-7.2709,-10.1383,28.728
4.002727,-25.3486,-7.2965,-10.1335,28.257
4.006771,-24.9195,-7.5390,-9.9169,27.860
4.011431,-24.7975,-8.0345,-9.9335,27.895
4.016321,-24.9413,-6.0790,-10.6116,27.778
4.021170,-15.3265,5.8308,0.5307,16.407
4.025737,1.1675,29.1165,17.0649,33.769
4.030349,22.3322,56.8127,26.6533,66.609
4.035209,52.4677,55.8091,21.1478,79.465
4.039936,61.0039,26.8600,0.1067,66.655
4.044660,43.4620,-4.3169,-8.9666,44.587
4.049581,14.0471,-20.7497,-16.8904,30.218
4.054229,-6.9257,-22.4644,-21.3602,31.763
4.060662,-17.3726,-12.8747,-19.1556,28.888
4.065043,-27.3948,-1.1846,-14.8089,31.164
4.070616,-34.6551,6.3649,-5.0803,35.599
4.075262,-36.7749,10.1124,3.3775,38.289
4.078048,-35.7269,10.7321,1.3700,37.329
4.082613,-30.2841,10.0546,-6.7417,32.614
4.087378,-18.7549,6.1673,-12.5182,23.377
4.092097,-11.0237,2.1022,-16.3050,19.794
4.097098,-10.7408,-1.5988,-10.6323,15.198
4.102168,-15.9240,-4.7844,-3.5178,16.995
4.106425,-18.2529,-7.5997,-0.6738,19.783
4.111512,-14.9918,-8.5530,-0.9371,17.285
4.115902,-9.8211,-6.4520,0.0429,11.751
4.120483,-8.7594,-2.2369,1.0009,9.096
4.125217,-10.9792,1.8501,0.3316,11.139
4.130316,-11.1804,3.7507,-1.0857,11.843
4.136425,-7.6330,3.1806,-2.4233,8.617
4.140428,-2.7496,1.3974,-3.1176,4.385
4.144348,0.8739,-0.1849,-3.0418,3.170
4.152688,1.7039,-1.0697,-1.8961,2.765
4.156476,0.2290,-1.2797,-0.0906,1.303
4.158488,-1.6679,-1.2509,1.5819,2.617
4.163520,-2.8592,-0.8133,2.5728,3.931
4.168061,-2.8911,-0.0576,2.5596,3.862
4.172802,-2.3875,0.6266,1.6640,2.977
4.177429,-2.4108,1.0333,0.2891,2.639
4.183827,-2.9800,1.0591,-0.9998,3.317
4.189283,-3.6837,0.9617,-1.4246,4.065
4.192164,-3.9432,0.8415,-1.2806,4.230
4.196403,-3.6707,0.7730,-1.0822,3.904
4.201309,-3.2066,0.6919,-0.9319,3.410
4.206371,-2.9733,0.5362,-0.8537,3.140
4.210721,-3.1120,0.4206,-1.0393,3.308
4.215729,-3.3861,0.2872,-1.1731,3.595
4.220146,-3.4795,0.2029,-1.6885,3.873
4.226013,-3.0181,0.2994,-1.9109,3.585
4.229629,-2.0228,0.5099,-1.9552,2.859
4.234420,-1.0103,0.7698,-2.1319,2.482
4.239263,-0.1132,0.9454,-2.1387,2.341
4.243886,0.7964,1.0558,-1.6878,2.144
4.249471,1.7031,0.9651,-1.3783,2.394
4.253404,2.5634,0.8600,-1.1711,2.947
4.258266,3.3031,0.7287,-0.9915,3.525
4.262940,3.5497,0.5808,-0.9467,3.719
4.267864,3.3084,0.3853,-0.6801,3.400
4.272430,2.7642,0.3578,-0.0792,2.788
4.278350,2.3201,0.5960,0.5325,2.454
4.290427,1.8604,0.9853,1.2434,2.445
4.291607,1.2329,1.2007,1.6895,2.412
4.292725,0.4028,1.2518,2.0451,2.431
4.296736,-0.2252,1.1485,2.2308,2.519
4.314171,-0.2797,1.1156,2.2481,2.525
4.315187,-0.0408,1.1651,2.2408,2.526
4.315558,0.3069,1.0459,1.6470,1.975
4.315980,0.5620,0.9679,0.9323,1.457
4.319528,0.7985,0.9529,1.0391,1.620
4.324290,1.2268,0.8503,0.7287,1.661
4.329376,2.1578,0.6488,0.5401,2.317
4.333980,3.0961,0.3367,-0.0642,3.115
4.338948,3.9237,0.1148,-0.3187,3.938
4.343802,4.4484,0.0211,-0.0509,4.449
4.349719,4.4230,0.0838,-0.2796,4.433
4.353518,4.2879,0.2955,-0.4522,4.322
4.357745,4.1834,0.5344,-0.2110,4.223
4.362576,3.8400,0.7123,0.0206,3.906
4.367475,2.9614,0.8195,0.2828,3.086
4.372194,2.0186,0.9469,0.4296,2.271
4.377340,1.5671,1.1135,0.5751,2.007
4.389911,1.6487,1.3484,0.5077,2.190
4.391219,1.7805,1.4749,0.4211,2.350
4.392810,1.8925,1.6196,0.1889,2.498
4.395866,2.2684,1.7513,-0.4016,2.894
4.414959,2.6380,2.0014,-1.0090,3.462
4.415996,2.7313,2.4246,-1.3683,3.900
4.416764,2.5654,2.9682,-1.5037,4.202
4.417258,2.6262,3.4822,-1.3891,4.577
4.419312,2.8256,3.7564,-1.1636,4.842
4.423906,3.1804,3.8776,-1.0284,5.119
4.429191,3.5469,3.9966,-0.7540,5.396
4.433846,4.0609,4.2928,-0.6560,5.946
4.438858,4.8010,4.8211,-0.4974,6.822
4.443133,5.5420,5.4217,-0.3352,7.760
4.447892,5.9613,5.9084,-0.1520,8.395
4.452473,6.3129,6.4538,-0.0078,9.028
4.457254,6.6490,7.1130,0.0851,9.737
4.461821,7.0173,7.8549,0.2776,10.537
4.472955,7.3887,8.6319,0.4215,11.370
4.473914,7.6100,9.4512,0.5716,12.148
4.476151,7.7120,10.3390,0.8901,12.929
4.481145,7.8307,11.1611,1.4811,13.714
4.491963,7.9032,11.6115,1.9304,14.178
4.493359,8.0365,11.8624,2.6419,14.570
4.495625,8.2107,12.0595,3.4216,14.985
4.500141,8.6734,12.3126,3.9707,15.575
4.504724,9.3728,12.5895,4.0031,16.198
4.509628,9.7641,12.8532,4.5078,16.759
4.514139,9.8912,13.4943,5.0917,17.489
4.519987,10.1449,14.8459,4.8950,18.635
4.523692,11.1705,16.6020,4.1434,20.435
4.528260,12.9256,17.4522,3.9784,22.079
4.533401,14.1345,16.3195,3.3099,21.842
4.538008,14.8397,14.3627,2.8628,20.849
4.543434,14.6530,13.1942,0.8370,19.736
4.547449,14.0398,13.3389,-2.0558,19.475
4.552317,13.1340,14.6955,-4.6576,20.252
4.557187,12.1410,17.3160,-5.3982,21.826
4.561716,12.2177,19.8863,-4.2376,23.721
4.573138,12.0738,20.5874,-4.0308,24.205
4.574717,12.3283,19.7814,-5.5461,23.959
4.576382,13.3211,18.3137,-5.6467,23.339
4.580782,13.2336,17.2677,-3.6966,22.067
4.589616,12.6875,16.2104,-1.1893,20.620
4.590580,11.5769,15.0489,-1.3663,19.036
4.594540,10.4124,12.8188,-2.8140,16.753
4.599770,8.6490,9.9952,-4.8652,14.085
4.604024,5.0493,7.5094,-7.4230,11.704
4.609601,0.0764,6.9716,-11.4574,13.412
4.613878,-4.5085,9.4655,-13.9696,17.466
4.618487,-7.5721,12.6918,-10.3777,18.059
4.623302,-7.4846,14.1214,-4.8814,16.711
4.628028,-4.7121,13.1597,-1.5191,14.060
4.633728,-1.0626,10.3349,0.2234,10.392
4.637736,2.2777,7.0937,0.8729,7.501
4.642337,5.0013,4.6078,0.5692,6.824
4.646950,6.9478,3.2467,0.1718,7.671
4.661245,8.2045,2.7084,0.1083,8.641
4.662390,8.8773,2.4919,0.0254,9.220
4.663321,9.1057,2.3362,-0.1372,9.402
4.687796,8.7452,2.0334,-0.2344,8.982
4.689263,7.7938,1.6108,-0.3725,7.967
4.689828,6.6649,1.0355,-0.4648,6.761
4.690318,5.6974,0.3661,-0.4175,5.724
4.690816,5.1251,-0.2439,-0.0803,5.132
4.691320,4.8807,-0.6416,0.4007,4.939
4.694242,4.8519,-0.9536,0.7498,5.001
4.704773,4.9652,-1.1766,0.9760,5.195
4.705950,5.0822,-1.3300,1.2195,5.393
4.708587,5.0454,-1.4986,1.3018,5.422
4.713934,4.8207,-1.8352,1.2067,5.297
4.724124,4.6395,-2.2034,1.0964,5.252
4.725052,4.5510,-2.4358,1.0344,5.264
4.727419,4.5063,-2.4968,0.8523,5.222
4.733042,4.6195,-2.4553,0.5729,5.263
4.736954,4.3110,-2.4090,0.3216,4.949
4.741726,3.7271,-2.4739,0.1328,4.475
4.746310,3.5809,-2.5857,-0.0263,4.417
4.751331,3.5146,-2.7041,-0.1811,4.438
4.755962,3.1178,-2.7844,-0.3185,4.192
4.760575,2.2931,-2.7401,-0.4945,3.607
4.765373,1.1911,-2.5350,-0.6793,2.882
4.773585,-0.1190,-2.2859,-0.9153,2.465
4.775035,-1.7040,-2.0807,-1.1802,2.937
4.779723,-3.4319,-1.9902,-1.4711,4.231
4.795129,-5.0836,-1.9076,-1.4692,5.625
4.796013,-6.4159,-1.9102,-1.2131,6.803
4.796573,-7.4890,-1.9269,-0.8330,7.778
4.800161,-8.1607,-1.8727,-0.7352,8.405
4.803096,-8.4421,-1.5964,-1.1658,8.670
4.807795,-8.3979,-1.0691,-2.1054,8.724
4.812712,-8.0092,-0.3769,-3.3105,8.675
4.818994,-7.5748,0.3872,-4.5137,8.826
4.822614,-7.5286,1.2546,-5.5659,9.446
4.827467,-8.1864,2.2205,-6.6897,10.803
4.831926,-9.1913,3.3636,-6.9783,12.020
4.841663,-10.3470,4.5259,-6.7273,13.145
4.842941,-11.3429,5.4893,-6.6978,14.271
4.846378,-11.8636,6.2293,-6.9122,15.077
4.861345,-12.1367,6.7116,-7.1520,15.604
4.862475,-12.6911,6.9879,-7.1775,16.168
4.863249,-13.5250,7.0065,-6.9436,16.740
4.864949,-14.3232,6.6635,-6.6874,17.155
4.869941,-14.9839,5.8188,-6.4100,17.305
4.874234,-15.3999,4.9511,-6.2116,17.328
4.878933,-15.5914,4.2709,-6.4033,17.388
4.887191,-15.7244,3.8305,-6.7969,17.554
4.889740,-16.0399,3.5770,-7.3477,18.002
4.893373,-16.5349,3.0162,-7.5870,18.441
4.901251,-17.0798,1.6734,-7.5830,18.762
4.910259,-17.6455,-0.0457,-7.5464,19.191
4.911225,-18.4293,-1.6380,-7.5844,19.996
4.912267,-19.2678,-2.8730,-7.5593,20.896
4.917779,-20.2056,-3.6303,-7.3494,21.805
4.923104,-21.4745,-4.0255,-7.0905,22.970
4.926524,-22.8731,-4.4033,-6.7194,24.243
4.931607,-24.1356,-5.0170,-6.1991,25.419
4.936980,-25.0466,-5.7037,-5.8261,26.340
4.941920,-25.5947,-5.9250,-5.9506,26.937
4.946266,-26.0179,-5.5439,-6.4190,27.365
4.950292,-26.3996,-4.8318,-6.5996,27.638
4.956050,-26.9072,-4.1619,-6.6283,28.022
4.961092,-27.3993,-3.6611,-6.3565,28.364
4.965383,-27.7696,-3.1237,-5.8547,28.551
4.972902,-26.6686,2.0126,-6.3963,27.499
4.974518,-14.4079,16.7553,10.6895,24.548
4.979522,2.6103,35.3373,26.5413,44.272
4.983815,24.5796,49.5118,26.4596,61.284
4.988240,50.0745,40.0437,15.2859,65.914
4.993049,56.2650,14.8644,-1.8019,58.223
4.998155,39.2348,-8.4425,-8.1060,40.943
5.002534,11.7313,-18.6730,-11.9424,25.078
5.007168,-8.0893,-16.8670,-13.1663,22.875
5.012274,-18.0052,-6.7721,-11.5877,22.457
5.016835,-26.3438,2.3780,-8.9215,27.915
5.021802,-29.8941,5.2140,-6.3904,31.011
5.026231,-29.1058,4.7133,-4.1414,29.774
5.031911,-26.3919,4.4063,-3.3265,26.963
5.036771,-22.4922,4.2728,-4.8209,23.397
5.040376,-16.7638,2.9288,-9.7290,19.602
5.045187,-14.8943,2.1376,-12.6235,19.641
5.051872,-19.1082,1.6667,-6.2863,20.185
5.055389,-25.8040,-0.1341,-0.6627,25.813
5.059292,-25.1912,-4.1988,0.1196,25.539
5.065839,-18.2870,-7.0260,-2.2670,19.721
5.069400,-11.3133,-6.4718,-1.6211,13.134
5.073624,-8.0472,-3.6245,0.1195,8.827
5.079613,-7.1895,-0.2726,-0.2632,7.199
5.083353,-5.8004,2.1269,-0.7453,6.223
5.089572,-2.9206,2.8583,-0.7132,4.148
5.093271,0.3211,1.8997,-1.5708,2.486
5.097417,2.5219,0.2067,-2.7698,3.752
5.102776,2.7019,-1.1976,-3.0986,4.282
5.107698,0.3730,-1.8409,-1.8951,2.668
5.111573,-2.7800,-1.6404,-0.1205,3.230
5.116388,-4.4673,-0.9696,0.9866,4.677
5.121142,-4.3886,-0.2419,0.9959,4.507
5.126457,-3.9319,0.5428,0.1295,3.971
5.131189,-4.0295,1.0300,-0.9025,4.256
5.135317,-4.3923,1.0904,-1.3452,4.721
5.140236,-4.4212,0.8077,-1.3021,4.679
5.145269,-3.7950,0.4596,-1.1945,4.005
5.150460,-2.8399,0.3670,-1.1584,3.089
5.154409,-2.2036,0.5034,-1.1360,2.530
5.158835,-2.1850,0.5886,-1.2756,2.598
5.165122,-2.6544,0.4886,-1.0874,2.910
5.170208,-3.3604,0.2418,-0.9115,3.490
5.174098,-3.8070,0.0875,-0.7719,3.885
5.178046,-3.7525,0.1428,-0.7212,3.824
5.182798,-3.1442,0.2713,-0.7689,3.248
5.187482,-2.0305,0.2891,-0.7467,2.183
5.192235,-0.9162,0.3639,-1.1108,1.485
5.197122,0.2250,0.6703,-0.7745,1.049
5.201563,1.2135,0.9024,-0.1345,1.518
5.206377,1.7985,0.8667,0.2357,2.010
5.211027,2.0976,0.5948,0.5088,2.239
5.216101,2.1501,0.3787,0.7450,2.307
