time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
7.769498,1.3269,-9.5656,1.8533,9.833
7.774278,1.3978,-9.5278,1.7069,9.780
7.778523,1.5492,-9.5080,1.5777,9.762
7.783458,1.6900,-9.4869,1.4458,9.744
7.787759,1.8586,-9.4719,1.2892,9.738
7.792704,2.0072,-9.4462,1.1861,9.730
7.797464,2.1143,-9.4122,1.0427,9.703
7.801970,2.1991,-9.3034,0.8848,9.601
7.807553,2.2329,-9.2705,0.7123,9.562
7.812847,2.3162,-9.2441,0.5485,9.546
7.816779,2.3440,-9.2673,0.3766,9.567
7.821192,2.3760,-9.3615,0.2225,9.661
7.825551,2.3957,-9.4739,0.0523,9.772
7.832093,2.3866,-9.6307,-0.1105,9.923
7.837841,2.3750,-9.7793,-0.2541,10.067
7.842538,2.3229,-9.9459,-0.3979,10.221
7.847664,2.2640,-10.0852,-0.4847,10.348
7.849618,2.2819,-10.2592,-0.5650,10.525
7.853894,2.3625,-10.4390,-0.6989,10.726
7.859892,2.5277,-10.6792,-0.8482,11.007
7.863558,2.7060,-10.9123,-0.9555,11.283
7.869138,2.9002,-11.1165,-1.0230,11.534
7.874003,3.0484,-11.2632,-1.0175,11.713
7.879402,3.2130,-11.3545,-0.9440,11.838
7.882483,3.3917,-11.4002,-0.7977,11.921
7.887649,3.5918,-11.4003,-0.6074,11.968
7.892934,3.8231,-11.4098,-0.4017,12.040
7.896704,4.0330,-11.3856,-0.2046,12.080
7.901803,4.2312,-11.3611,0.0057,12.123
7.906364,4.4275,-11.3076,0.1980,12.145
7.911320,4.5983,-11.2703,0.3511,12.177
7.915702,4.7078,-11.2228,0.4987,12.180
7.922063,4.8663,-11.1673,0.6532,12.199
7.927745,4.9974,-11.0751,0.7457,12.173
7.929878,5.0845,-11.0154,0.7768,12.157
7.935864,5.0272,-10.9263,0.7569,12.051
7.941358,4.8758,-10.8939,0.6199,11.951
7.945513,4.6376,-10.9209,0.3904,11.871
7.949465,4.3912,-11.0264,0.0975,11.869
7.954653,4.1512,-11.1937,-0.1728,11.940
7.959647,3.9604,-11.3246,-0.4563,12.006
7.963519,3.7902,-11.4403,-0.7053,12.072
7.968048,3.6216,-11.5074,-0.9222,12.099
7.973262,3.4116,-11.5638,-1.1017,12.107
7.978727,3.2392,-11.5402,-1.2269,12.049
7.982416,3.0682,-11.5275,-1.2979,11.999
7.987642,2.8484,-11.4898,-1.3361,11.913
7.992788,2.6798,-11.4846,-1.3395,11.869
7.996678,2.5573,-11.4476,-1.2918,11.801
8.001531,2.4711,-11.3358,-1.1887,11.663
8.005724,2.4325,-11.1662,-1.0212,11.474
8.011669,2.4127,-10.9508,-0.8041,11.242
8.015439,2.4137,-10.7398,-0.4901,11.019
8.022115,2.4521,-10.4780,-0.1444,10.762
8.025963,2.4105,-10.2492,0.1518,10.530
8.033561,2.3268,-10.0510,0.3957,10.324
8.035374,2.1863,-9.8908,0.5778,10.146
8.040090,1.9888,-9.7712,0.6478,9.993
8.043738,1.7436,-9.7211,0.6802,9.900
8.048561,1.4409,-9.7357,0.6706,9.865
8.054880,1.1429,-9.7502,0.6293,9.837
8.058011,0.7921,-9.8076,0.6070,9.858
8.063095,0.4508,-9.8620,0.5951,9.890
8.068241,0.1046,-9.8799,0.5971,9.898
8.073218,-0.3038,-9.8781,0.6240,9.902
8.077258,-0.6956,-9.8400,0.7009,9.889
8.081755,-1.1069,-9.8209,0.8505,9.920
8.086485,-1.5472,-9.7496,1.0377,9.926
8.092427,-2.0385,-9.6505,1.2272,9.939
8.097197,-2.4781,-9.5240,1.4692,9.950
8.101824,-2.8569,-9.3563,1.7492,9.938
8.105622,-3.3379,-9.1360,2.0567,9.942
8.111849,-3.7946,-8.8468,2.2646,9.889
8.116263,-4.1893,-8.5706,2.4384,9.846
8.121957,-4.4602,-8.2717,2.5434,9.736
8.127938,-4.6820,-7.9790,2.6115,9.613
8.131810,-4.8907,-7.6160,2.6295,9.425
8.135322,-5.0173,-7.1854,2.6442,9.154
8.139476,-4.9904,-6.7065,2.6256,8.762
8.143655,-4.8940,-6.2009,2.5850,8.312
8.148485,-4.8262,-5.6378,2.4404,7.812
8.153443,-4.7583,-5.1417,2.2967,7.372
8.158543,-4.6689,-4.6674,2.1676,6.949
8.163280,-4.6202,-4.2486,2.0216,6.594
8.167264,-4.5882,-3.8642,1.8182,6.268
8.171639,-4.5775,-3.5264,1.5960,5.995
8.178173,-4.5641,-3.2354,1.3867,5.764
8.181399,-4.5333,-2.9103,1.1890,5.517
8.187211,-4.5209,-2.6300,1.0085,5.327
8.192197,-4.4455,-2.3849,0.8798,5.121
8.197329,-4.3571,-2.1961,0.8013,4.945
8.201489,-4.3130,-2.0465,0.8358,4.847
8.204976,-4.2751,-1.9450,0.8835,4.779
8.210319,-4.3151,-1.8245,1.0069,4.792
8.214852,-4.3683,-1.6636,1.1442,4.812
8.221605,-4.5014,-1.4386,1.3102,4.904
8.225398,-4.7262,-1.1333,1.4649,5.076
8.228823,-4.9610,-0.7869,1.6751,5.295
8.234743,-5.2033,-0.4262,1.8141,5.527
8.239902,-5.3811,-0.1424,1.9723,5.733
8.243043,-5.6758,0.1095,2.0565,6.038
8.247634,-6.0083,0.3459,2.1166,6.380
8.253412,-6.3185,0.5690,2.1740,6.706
8.258207,-6.5608,0.8191,2.2354,6.979
8.263411,-6.8378,1.1029,2.2337,7.277
8.267175,-7.0797,1.3845,2.2212,7.548
8.271410,-7.2457,1.6852,2.2052,7.759
8.276533,-7.3623,1.9692,2.2044,7.933
8.281790,-7.5200,2.2009,2.1973,8.138
8.286515,-7.6638,2.4045,2.2172,8.333
8.290291,-7.8320,2.6160,2.2353,8.555
8.295307,-8.0126,2.8285,2.3035,8.804
8.301034,-8.2032,3.1041,2.3904,9.091
8.306307,-8.3988,3.3998,2.5002,9.400
8.311330,-8.5636,3.7324,2.5655,9.688
8.315619,-8.7285,4.0898,2.6408,9.994
8.319285,-8.8957,4.4504,2.6805,10.302
8.323552,-9.1224,4.8477,2.6822,10.673
8.328856,-9.3078,5.2335,2.6577,11.004
8.333449,-9.4684,5.6197,2.6260,11.319
8.338338,-9.6681,6.0322,2.6066,11.690
8.343435,-9.7895,6.4183,2.5161,11.973
8.347397,-9.9015,6.8065,2.4459,12.262
8.352386,-10.0300,7.1823,2.3177,12.552
8.357405,-10.0932,7.6100,2.2420,12.838
8.361577,-10.1004,7.9628,2.2593,13.059
8.367196,-10.0372,8.3269,2.2977,13.242
8.372089,-9.9563,8.5711,2.3831,13.352
8.376093,-9.8315,8.8010,2.4507,13.421
8.380952,-9.6011,9.0146,2.5409,13.413
8.386378,-9.3417,9.1692,2.6365,13.353
8.390827,-9.1684,9.3536,2.6968,13.372
8.394862,-9.0764,9.4939,2.7431,13.418
8.402114,-9.0107,9.6501,2.7107,13.478
8.405513,-8.9427,9.7816,2.6714,13.520
8.409498,-8.9584,9.8527,2.6013,13.568
8.413876,-8.9502,9.9401,2.5028,13.608
8.418919,-8.9494,10.0224,2.3710,13.644
8.424344,-8.9225,10.0902,2.2154,13.650
8.429339,-8.9438,10.1817,2.0364,13.704
8.433254,-8.9295,10.2733,1.8676,13.739
8.437719,-8.9633,10.3911,1.6949,13.827
8.443412,-9.0473,10.5565,1.5257,13.986
8.446828,-9.1333,10.6663,1.3077,14.103
8.451623,-9.2638,10.8304,1.1179,14.296
8.457569,-9.3716,10.9312,0.9638,14.431
8.461773,-9.5064,11.0497,0.7906,14.598
8.466500,-9.7012,11.1188,0.5966,14.768
8.470558,-9.9459,11.1764,0.4110,14.967
8.475735,-10.2187,11.1196,0.2964,15.105
8.481409,-10.4862,10.9509,0.2575,15.164
8.486718,-10.6819,10.6972,0.2963,15.120
8.491131,-10.8636,10.4088,0.3959,15.051
8.494251,-11.0533,10.1411,0.5082,15.009
8.501140,-11.2609,9.8872,0.6521,15.000
8.503596,-11.4317,9.5876,0.7463,14.939
8.509475,-11.6019,9.3093,0.8625,14.900
8.514251,-11.8265,9.0594,0.9721,14.929
8.519238,-12.0525,8.8592,1.1183,15.000
8.523362,-12.2846,8.6819,1.2895,15.098
8.527399,-12.4745,8.5438,1.5071,15.195
8.534931,-12.7363,8.4797,1.7210,15.397
8.537611,-12.9283,8.4385,1.9527,15.562
8.542522,-13.0405,8.4144,2.2234,15.678
8.546437,-13.0629,8.3397,2.3755,15.679
8.551301,-12.9693,8.1637,2.4354,15.517
8.557178,-12.8387,7.9050,2.4846,15.281
8.561412,-12.5998,7.4991,2.4540,14.867
8.566179,-12.2986,6.9915,2.4202,14.352
8.570033,-11.9958,6.4375,2.4189,13.827
8.576440,-11.6731,5.8114,2.4639,13.270
8.581790,-11.2836,5.1518,2.5476,12.663
8.584278,-10.8762,4.5023,2.6668,12.070
8.588994,-10.4757,3.8585,2.7731,11.503
8.594226,-10.1042,3.1972,2.8401,10.972
8.599264,-9.7721,2.4902,2.8701,10.485
8.604570,-9.4797,1.7929,2.9038,10.075
8.609300,-9.2324,1.1227,2.9273,9.750
8.613397,-9.0470,0.4272,2.9290,9.519
8.618868,-8.9000,-0.2357,2.9095,9.366
8.622657,-8.7534,-0.9038,2.8909,9.263
8.627000,-8.6504,-1.5669,2.8333,9.236
8.631969,-8.4910,-2.1980,2.7515,9.192
8.637576,-8.3161,-2.7487,2.7224,9.172
8.642468,-8.1140,-3.2279,2.8107,9.174
8.646331,-7.8632,-3.5710,2.9399,9.123
8.652736,-7.6283,-3.8260,3.0767,9.072
8.655765,-7.4210,-3.9978,3.2544,9.036
8.661021,-7.2246,-4.0797,3.4273,8.977
8.665072,-7.0987,-4.1537,3.6140,8.984
8.671057,-7.0073,-4.2322,3.7685,9.012
8.675801,-6.9768,-4.3349,3.9025,9.094
8.681197,-6.9618,-4.4741,4.0389,9.208
8.685012,-6.9241,-4.6429,4.2339,9.350
8.688648,-6.8355,-4.8580,4.3550,9.449
8.694455,-6.6270,-5.0859,4.4992,9.488
8.698308,-6.4400,-5.3861,4.5415,9.545
8.704458,-6.1838,-5.6842,4.5248,9.541
8.707586,-5.9089,-6.0087,4.4703,9.540
8.713768,-5.6227,-6.3781,4.3663,9.558
8.718074,-5.2846,-6.7392,4.2419,9.557
8.721822,-4.9448,-7.0603,4.1454,9.565
8.726962,-4.6035,-7.3934,4.0532,9.606
8.731663,-4.3035,-7.7023,3.9997,9.687
8.736761,-3.9970,-8.0221,3.9637,9.800
8.741205,-3.7027,-8.3193,3.9461,9.924
8.746271,-3.4016,-8.6365,3.8709,10.057
8.750505,-3.0958,-8.8848,3.8061,10.149
8.755976,-2.8281,-9.1933,3.7425,10.321
8.762460,-2.5601,-9.5159,3.6664,10.514
8.765313,-2.2747,-9.8163,3.6017,10.701
8.769291,-2.0218,-10.1297,3.5203,10.913
8.774468,-1.7724,-10.3649,3.3987,11.051
8.778770,-1.4952,-10.5597,3.2681,11.154
8.784321,-1.2638,-10.7496,3.0928,11.257
8.788461,-1.0613,-10.9128,2.9086,11.344
8.794180,-0.8872,-11.0540,2.7515,11.426
8.799448,-0.7628,-11.1637,2.6092,11.490
8.802659,-0.6760,-11.2540,2.4097,11.529
8.807449,-0.5861,-11.2991,2.2028,11.527
8.813169,-0.4380,-11.3471,1.9952,11.529
8.817540,-0.2725,-11.3671,1.8153,11.514
8.821473,-0.1255,-11.3977,1.6554,11.518
8.829916,0.0319,-11.4198,1.5509,11.525
8.831200,0.2355,-11.4504,1.4292,11.542
8.836844,0.4494,-11.4916,1.3303,11.577
8.841114,0.6595,-11.5362,1.1751,11.615
8.846207,0.8898,-11.5626,1.0446,11.644
8.849965,1.1093,-11.6065,0.9099,11.695
8.854821,1.3136,-11.6368,0.7470,11.735
8.860496,1.5243,-11.6416,0.6132,11.757
8.865177,1.7822,-11.6543,0.4800,11.800
8.869452,1.9941,-11.6821,0.3614,11.857
8.874383,2.1771,-11.7584,0.2195,11.960
8.878313,2.3504,-11.8020,0.0857,12.034
8.884979,2.5142,-11.8967,-0.0640,12.160
8.887996,2.7594,-11.9968,-0.2775,12.313
8.893318,3.0122,-12.1333,-0.5018,12.512
8.897436,3.2850,-12.2796,-0.7343,12.733
8.902289,3.5519,-12.4423,-0.9668,12.975
8.908011,3.7896,-12.6045,-1.2155,13.218
8.912993,4.0562,-12.7704,-1.4205,13.474
8.916180,4.2731,-12.8918,-1.5910,13.674
8.922198,4.4937,-12.9804,-1.7485,13.847
8.925783,4.7087,-13.0122,-1.8210,13.957
8.931708,4.9138,-13.0132,-1.8252,14.029
8.935780,5.0638,-12.9573,-1.8256,14.031
8.942786,5.1683,-12.8782,-1.7581,13.988
8.944994,5.1769,-12.7621,-1.7024,13.877
8.949452,5.1728,-12.6333,-1.6856,13.755
8.955214,5.1699,-12.5451,-1.6845,13.673
8.960888,5.1416,-12.4239,-1.7478,13.559
8.964787,5.1470,-12.3347,-1.8687,13.495
8.968669,5.1957,-12.2752,-2.0428,13.485
8.973253,5.3974,-12.1808,-2.2556,13.513
8.978146,5.5826,-12.1017,-2.4785,13.556
8.984037,5.8112,-12.0015,-2.6874,13.602
8.988170,5.9950,-11.9040,-2.8795,13.636
8.993092,6.1416,-11.8398,-3.0782,13.688
8.997301,6.2443,-11.8348,-3.2828,13.778
9.001601,6.2986,-11.8768,-3.4737,13.885
9.006332,6.2356,-11.9678,-3.6285,13.974
9.011821,6.0605,-12.1336,-3.7606,14.075
9.016157,5.7330,-12.3191,-3.7997,14.109
9.021868,5.3180,-12.4931,-3.7428,14.084
9.026368,4.8129,-12.6891,-3.5801,14.036
9.030903,4.2440,-12.8142,-3.3064,13.898
9.035519,3.7089,-12.8972,-2.9412,13.738
9.042226,3.1782,-12.9313,-2.5471,13.558
9.044746,2.6732,-13.0364,-2.1534,13.481
9.049489,2.1740,-13.1098,-1.8061,13.411
9.054344,1.7568,-13.1492,-1.5321,13.354
9.059384,1.4856,-13.1450,-1.2678,13.289
9.063914,1.3265,-13.0661,-1.0783,13.177
9.067903,1.2528,-12.8693,-0.9045,12.962
9.073760,1.2691,-12.6619,-0.7205,12.746
9.078259,1.3418,-12.3670,-0.5169,12.450
9.082228,1.4181,-12.0607,-0.2771,12.147
9.087700,1.3210,-11.7692,-0.0104,11.843
9.093102,1.1628,-11.5233,0.2547,11.585
9.098441,0.9312,-11.3587,0.5923,11.412
9.102978,0.6236,-11.2469,0.9429,11.304
9.106008,0.1703,-11.1330,1.3167,11.212
9.111341,-0.4266,-11.0748,1.6093,11.199
9.116207,-1.0334,-10.9817,1.7952,11.175
9.120778,-1.6361,-10.8352,1.9855,11.136
9.125646,-2.2135,-10.6811,2.1739,11.123
9.133755,-2.8018,-10.5222,2.3229,11.134
9.135134,-3.5088,-10.3019,2.3906,11.142
9.140393,-4.1459,-10.0161,2.3443,11.091
9.144268,-4.5701,-9.7589,2.2991,11.019
9.150133,-4.9922,-9.5186,2.1908,10.969
9.153840,-5.3908,-9.3027,2.1676,10.968
9.157816,-5.7734,-9.0541,2.1697,10.955
9.163942,-6.1618,-8.8041,2.2060,10.970
9.168292,-6.4797,-8.5003,2.2733,10.927
9.172692,-6.7418,-8.1403,2.3513,10.828
9.177194,-6.9747,-7.7911,2.4078,10.731
9.182040,-7.1358,-7.3598,2.4629,10.543
9.187069,-7.2612,-6.8565,2.5226,10.300
9.192388,-7.3415,-6.3391,2.5595,10.032
9.196377,-7.3984,-5.7962,2.5891,9.749
9.200963,-7.4103,-5.2382,2.6226,9.446
9.205649,-7.3344,-4.6870,2.6234,9.091
9.221006,-7.2350,-4.0692,2.6483,8.713
9.221649,-7.0307,-3.4573,2.6634,8.275
9.221909,-6.8481,-2.8829,2.6518,7.889
9.225036,-6.6842,-2.3609,2.6472,7.567
9.229495,-6.4935,-1.8941,2.6354,7.259
9.234210,-6.3042,-1.5065,2.6361,6.997
9.239733,-6.1447,-1.1792,2.6448,6.793
9.247380,-6.0002,-0.9144,2.6648,6.629
9.248555,-5.9062,-0.6715,2.6802,6.521
9.254047,-5.8242,-0.4955,2.6849,6.432
9.258821,-5.6918,-0.3741,2.7179,6.318
9.262576,-5.4659,-0.2853,2.7271,6.115
9.268411,-5.3235,-0.2258,2.7348,5.989
9.272521,-5.2357,-0.1810,2.7676,5.925
9.277169,-5.2336,-0.1528,2.8000,5.938
9.282347,-5.2454,-0.1241,2.8368,5.965
9.286452,-5.2926,-0.0755,2.9283,6.049
9.291092,-5.2940,0.0028,3.0171,6.093
9.295667,-5.3070,0.1181,3.1126,6.154
9.301310,-5.3651,0.2752,3.1955,6.251
9.305397,-5.4134,0.4573,3.2517,6.331
9.310823,-5.5258,0.6045,3.2571,6.443
9.315307,-5.7308,0.8099,3.2998,6.662
9.321588,-5.9471,0.9537,3.3000,6.868
9.324268,-6.1435,1.1243,3.2595,7.045
9.330892,-6.3106,1.3097,3.1921,7.192
9.334420,-6.4100,1.5076,3.1454,7.298
9.338721,-6.4252,1.7538,3.1600,7.372
9.344170,-6.4471,2.0030,3.1739,7.460
9.353359,-6.4709,2.2862,3.1776,7.563
9.354066,-6.5921,2.6034,3.1671,7.763
9.357701,-6.7148,2.9258,3.1426,7.970
9.362188,-6.8748,3.2270,3.1617,8.226
9.366929,-7.1054,3.5405,3.2245,8.569
9.372361,-7.4710,3.8613,3.3401,9.049
9.377263,-7.8826,4.2272,3.4651,9.592
9.382767,-8.2968,4.6571,3.6351,10.185
9.385786,-8.6681,5.1433,3.7916,10.769
9.390501,-8.9531,5.6450,3.9387,11.293
9.396396,-9.1755,6.1882,4.0494,11.785
9.401355,-9.3852,6.6792,4.0921,12.225
9.406716,-9.6033,7.1562,4.0975,12.658
9.410895,-9.8509,7.6141,4.0370,13.089
9.414457,-10.0750,7.9858,3.9127,13.438
9.421127,-10.2726,8.2974,3.7705,13.733
9.423583,-10.4816,8.5989,3.5439,14.013
9.430455,-10.5391,8.9525,3.3121,14.219
9.433644,-10.6073,9.2671,3.0708,14.416
9.438112,-10.5859,9.5239,2.8654,14.525
9.442880,-10.5491,9.7733,2.7128,14.634
9.447337,-10.4802,9.9964,2.5554,14.707
9.453271,-10.4199,10.1839,2.3934,14.765
9.458039,-10.2919,10.3242,2.2313,14.748
9.462476,-10.1848,10.4438,2.0547,14.732
9.466451,-10.0937,10.5523,1.8612,14.721
9.471164,-10.0333,10.6404,1.6295,14.715
9.476956,-10.0345,10.7537,1.3931,14.774
9.481632,-10.0496,10.8230,1.0785,14.809
9.485354,-9.9827,10.8698,0.8031,14.780
9.490141,-10.0060,10.8607,0.4911,14.776
9.495032,-9.8467,10.9703,0.2194,14.743
9.501169,-9.6722,11.1288,-0.0310,14.745
9.505253,-9.5967,11.2597,-0.3311,14.798
9.510237,-9.5933,11.3508,-0.5202,14.871
9.514258,-9.6425,11.3995,-0.7576,14.950
9.518805,-9.7484,11.4224,-0.9710,15.048
9.523266,-9.8198,11.3213,-1.1909,15.034
9.529168,-9.9019,11.1203,-1.3688,14.953
9.532728,-9.9829,10.8341,-1.4971,14.808
9.537538,-10.0893,10.5012,-1.5875,14.649
9.542668,-10.2503,10.1222,-1.5755,14.492
9.547923,-10.5166,9.7643,-1.4877,14.428
9.551793,-10.8050,9.4232,-1.2722,14.393
9.556613,-11.1492,9.0846,-1.0801,14.422
9.562106,-11.4566,8.7153,-0.8405,14.419
9.567022,-11.7203,8.4134,-0.5683,14.439
9.571772,-11.9907,8.1285,-0.2829,14.489
9.575785,-12.3176,7.9178,0.0249,14.643
9.582352,-12.6364,7.7471,0.3692,14.827
9.585977,-12.8558,7.6519,0.7470,14.979
9.590895,-13.0112,7.6454,1.1174,15.132
9.594636,-13.0065,7.6647,1.4015,15.162
9.600279,-12.9014,7.7235,1.6426,15.126
9.603741,-12.6740,7.7184,1.8458,14.954
9.610265,-12.3435,7.6776,1.9779,14.670
9.613574,-12.0655,7.5532,2.0682,14.384
9.618806,-11.7683,7.2877,2.1529,14.009
9.624651,-11.5310,6.9023,2.2273,13.622
9.629198,-11.3134,6.4187,2.3294,13.214
9.635198,-11.0825,5.8156,2.4495,12.753
9.639765,-10.8533,5.1936,2.5779,12.305
9.642222,-10.6267,4.5531,2.7072,11.874
9.647997,-10.3674,3.8920,2.8420,11.433
9.651316,-10.0858,3.2705,2.9799,11.014
9.657092,-9.8876,2.6243,3.1091,10.692
9.661352,-9.8137,2.0252,3.1967,10.518
9.665655,-9.8211,1.3778,3.2720,10.443
9.671524,-9.8791,0.7324,3.3593,10.460
9.676135,-9.9881,0.1107,3.4206,10.558
9.681784,-10.1078,-0.5442,3.4969,10.709
9.684490,-10.2363,-1.1961,3.5809,10.910
9.689211,-10.3025,-1.8777,3.5816,11.068
9.694921,-10.3045,-2.5360,3.5993,11.206
9.699571,-10.2834,-3.1703,3.6074,11.350
9.704629,-10.2183,-3.7157,3.5602,11.441
9.708117,-10.0471,-4.1837,3.5459,11.446
9.714067,-9.7728,-4.5623,3.5780,11.363
9.718443,-9.4743,-4.7915,3.6202,11.217
9.723477,-9.1710,-4.9123,3.7006,11.042
9.729250,-8.8698,-4.9873,3.8091,10.865
9.735738,-8.4969,-5.0524,3.9474,10.645
9.737507,-8.2411,-5.1438,4.0693,10.533
9.742099,-7.9949,-5.2496,4.1617,10.431
9.745991,-7.7894,-5.3940,4.2619,10.389
9.751689,-7.5459,-5.5581,4.3236,10.321
9.757155,-7.3313,-5.8110,4.3724,10.326
9.761435,-7.0980,-6.0551,4.3772,10.306
9.766199,-6.9083,-6.3619,4.3859,10.365
9.769854,-6.7073,-6.6713,4.3346,10.406
9.776233,-6.4401,-7.0592,4.2952,10.476
9.781601,-6.1165,-7.4463,4.2586,10.535
9.784050,-5.7965,-7.7986,4.2205,10.594
9.790484,-5.4704,-8.1396,4.1983,10.668
9.793484,-5.1908,-8.4573,4.1951,10.774
9.799230,-4.8860,-8.7846,4.2022,10.895
9.803386,-4.4986,-9.1307,4.1867,11.006
9.807787,-4.0979,-9.4232,4.1776,11.092
9.813920,-3.6671,-9.7165,4.1777,11.194
9.818062,-3.2108,-10.0148,4.2303,11.336
9.822350,-2.7527,-10.2839,4.2715,11.471
9.827041,-2.2901,-10.5159,4.3187,11.597
9.841857,-1.8466,-10.7105,4.3604,11.711
9.843243,-1.3931,-10.9320,4.3397,11.844
9.844029,-0.9915,-11.1419,4.2904,11.980
9.853318,-0.6079,-11.3492,4.1531,12.101
9.853997,-0.2035,-11.5679,3.9811,12.235
9.855949,0.1431,-11.7379,3.7747,12.331
9.860827,0.4538,-11.9476,3.5321,12.467
9.866269,0.7243,-12.1086,3.2942,12.570
9.869753,1.0266,-12.2330,2.9677,12.630
9.875231,1.3273,-12.3446,2.6603,12.698
9.880148,1.5934,-12.3931,2.3835,12.720
9.884252,1.8754,-12.4285,2.1299,12.748
9.888536,2.1186,-12.4721,1.9016,12.793
9.893183,2.3689,-12.5022,1.7198,12.840
9.898983,2.5642,-12.5212,1.5458,12.874
9.903544,2.7575,-12.5100,1.3862,12.885
9.907324,2.9536,-12.4879,1.2213,12.890
9.913990,3.1335,-12.4576,1.0482,12.888
9.918041,3.3022,-12.4024,0.8690,12.864
9.922866,3.4358,-12.3488,0.7263,12.838
9.926316,3.5727,-12.2778,0.5648,12.800
9.932126,3.6940,-12.1969,0.4054,12.750
9.936334,3.8282,-12.1827,0.2576,12.773
9.941480,3.9420,-12.1614,0.1020,12.785
9.947052,4.0522,-12.1307,-0.0977,12.790
9.950462,4.1850,-12.0886,-0.2582,12.795
9.954981,4.3332,-12.0543,-0.3874,12.815
9.961243,4.4563,-12.0350,-0.5863,12.847
9.965337,4.5663,-12.1073,-0.8168,12.966
9.969539,4.7281,-12.2088,-1.0051,13.131
9.973581,4.8868,-12.3273,-1.2089,13.316
9.978660,5.0978,-12.4172,-1.4067,13.496
9.984101,5.3065,-12.4853,-1.6463,13.666
9.989300,5.5277,-12.5503,-1.8410,13.837
9.994273,5.7594,-12.5569,-1.9837,13.956
9.998460,5.9110,-12.5291,-2.0551,14.005
10.002471,6.0305,-12.4550,-2.0503,13.989
10.007250,6.1132,-12.3681,-2.0072,13.942
10.013915,6.1974,-12.3022,-1.8850,13.903
10.016416,6.2520,-12.2071,-1.7412,13.825
10.023167,6.2553,-12.0427,-1.5566,13.659
10.027546,6.1758,-11.8262,-1.3602,13.411
10.031916,6.1595,-11.6510,-1.2121,13.235
10.036060,6.1460,-11.5056,-1.1171,13.092
10.042961,6.1878,-11.3829,-1.1040,13.003
10.049247,6.2393,-11.3213,-1.1058,12.974
10.050290,6.3460,-11.2321,-1.1911,12.956
10.054537,6.4888,-11.1416,-1.2401,12.953
10.061110,6.5722,-11.1019,-1.3506,12.972
10.064039,6.5919,-11.0553,-1.4619,12.954
10.068932,6.5624,-11.0375,-1.5759,12.937
10.074200,6.4290,-11.1054,-1.6868,12.942
10.080049,6.2088,-11.1941,-1.8133,12.929
10.083246,5.8829,-11.3488,-1.8854,12.921
10.087833,5.4704,-11.5167,-1.8980,12.890
10.092183,4.9286,-11.6738,-1.8365,12.804
10.097230,4.3768,-11.8845,-1.7319,12.783
10.102782,3.8220,-12.0247,-1.5841,12.717
10.106409,3.2568,-12.1137,-1.4073,12.623
10.111947,2.7143,-12.1827,-1.2568,12.545
10.116642,2.2087,-12.2555,-1.0587,12.498
10.121322,1.7110,-12.2890,-0.8085,12.434
10.126525,1.3046,-12.2689,-0.5477,12.350
10.130297,0.9364,-12.1905,-0.2697,12.229
10.135750,0.6850,-12.0489,-0.0829,12.069
10.141638,0.4829,-11.8301,0.1078,11.840
10.145417,0.3248,-11.5605,0.3329,11.570
10.153570,0.1625,-11.2355,0.5583,11.251
10.154407,0.0148,-10.9223,0.7546,10.948
10.160259,-0.0783,-10.6257,0.9263,10.666
10.163919,-0.2291,-10.4078,1.1209,10.470
10.168592,-0.3569,-10.1874,1.3170,10.278
10.173183,-0.5742,-10.0219,1.4981,10.149
10.177948,-0.8357,-9.8971,1.6674,10.071
10.182719,-1.1440,-9.8798,1.9164,10.129
10.187167,-1.5324,-9.9171,2.1458,10.262
10.191844,-1.9867,-9.9636,2.3736,10.433
10.196940,-2.5093,-10.0074,2.5654,10.631
10.201498,-3.0309,-9.9576,2.6675,10.745
10.205890,-3.4394,-9.8292,2.7334,10.766
10.211938,-3.7973,-9.7656,2.7995,10.845
10.216596,-4.2124,-9.7000,2.8565,10.954
10.221610,-4.7231,-9.6515,2.8787,11.124
10.225265,-5.2219,-9.5558,2.9666,11.286
10.230915,-5.7785,-9.3939,3.1129,11.460
10.234736,-6.3190,-9.1355,3.2361,11.570
10.240831,-6.7459,-8.7715,3.3574,11.564
10.244238,-7.0858,-8.3049,3.4186,11.440
10.248720,-7.4013,-7.7724,3.4310,11.268
10.253454,-7.6712,-7.1746,3.3531,11.026
10.259094,-7.8957,-6.5507,3.2679,10.767
10.264283,-8.1155,-5.8515,3.1651,10.494
10.267733,-8.3067,-5.1929,3.0678,10.265
10.274134,-8.4885,-4.5067,2.9774,10.061
10.277216,-8.6198,-3.8728,2.8885,9.881
10.282356,-8.6575,-3.2943,2.8669,9.697
10.286831,-8.6516,-2.7286,2.8376,9.505
10.291680,-8.5803,-2.2718,2.8193,9.313
10.296350,-8.3715,-1.8451,2.8068,9.020
10.301274,-8.1446,-1.4771,2.8479,8.754
10.305645,-7.8993,-1.1366,2.8760,8.483
10.310352,-7.6663,-0.8208,2.9395,8.251
10.316404,-7.3904,-0.5582,3.0604,8.018
10.321169,-7.0549,-0.3362,3.2054,7.756
10.324498,-6.7338,-0.1805,3.3794,7.536
10.331189,-6.4437,-0.0261,3.4966,7.331
10.334184,-6.2182,0.1300,3.6173,7.195
10.340762,-5.9828,0.3167,3.7084,7.046
10.344242,-5.7975,0.5390,3.7678,6.935
10.348189,-5.6214,0.7610,3.8506,6.856
