time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.578947,-3.0136,-6.9903,-4.5063,8.846
2.583775,-3.0000,-7.3738,-4.7033,9.246
2.589574,-2.9832,-7.8355,-4.7236,9.623
2.593846,-2.8909,-8.3537,-4.5818,9.957
2.600486,-2.9091,-8.9355,-4.3543,10.357
2.603533,-2.9035,-9.5042,-4.0912,10.747
2.607561,-2.9272,-10.1149,-3.8857,11.224
2.612064,-3.0333,-10.6695,-3.8625,11.746
2.619457,-3.2965,-11.1681,-4.0147,12.317
2.622423,-3.6794,-11.5436,-4.3813,12.884
2.627665,-4.2160,-11.8535,-4.8219,13.473
2.631103,-4.8665,-12.0908,-5.2654,14.057
2.636151,-5.5525,-12.2675,-5.6021,14.584
2.640634,-6.2365,-12.3528,-5.8230,15.013
2.645417,-6.9025,-12.3016,-5.8969,15.289
2.650150,-7.4505,-12.2433,-5.8595,15.484
2.654801,-7.8306,-12.2020,-5.6866,15.574
2.659828,-8.0192,-12.1684,-5.4733,15.567
2.664355,-7.9923,-12.1784,-5.2431,15.482
2.669090,-7.8284,-12.1864,-5.0676,15.345
2.674137,-7.5510,-12.1324,-4.9756,15.132
2.678411,-7.1787,-12.0044,-4.9650,14.842
2.683275,-6.8086,-11.8068,-5.1054,14.554
2.687893,-6.4015,-11.4509,-5.3064,14.151
2.692660,-6.0622,-10.9221,-5.5012,13.649
2.698518,-5.7637,-10.1775,-5.5659,12.953
2.703431,-5.3937,-9.2699,-5.3381,11.980
2.707326,-4.9254,-8.0585,-4.8962,10.638
2.712309,-4.5521,-6.2114,-4.4476,8.893
2.718912,-4.4262,-3.6244,-4.1758,7.083
2.721712,-4.2437,-0.3218,-3.9186,5.785
2.727732,-3.8353,3.1363,-3.4260,6.024
2.730636,-3.1376,5.8750,-2.5406,7.128
2.735595,-2.2295,7.1493,-1.6990,7.679
2.740153,-1.3442,7.2098,-1.3807,7.463
2.744724,-0.7195,6.7496,-1.4921,6.950
2.749734,-0.5622,6.2643,-1.2944,6.421
2.754465,-1.0538,6.0500,-0.2512,6.146
2.759076,-2.2288,6.1718,1.5725,6.748
2.763753,-3.8383,6.4050,3.6981,8.333
2.768648,-5.4953,6.7715,5.7591,10.451
2.773311,-6.8603,7.2511,7.4044,12.429
2.778175,-8.0552,7.6085,8.4685,13.946
2.785519,-8.9870,8.1113,8.9516,15.056
2.788327,-9.2702,8.7977,8.8341,15.536
2.793098,-8.9487,9.5919,8.2774,15.511
2.797045,-8.1447,10.2609,7.6987,15.195
2.802207,-7.0683,10.7581,7.0563,14.680
2.807314,-5.9864,11.0967,6.2356,14.066
2.811124,-5.0516,11.3418,5.3197,13.508
2.817190,-4.2544,11.3833,4.2420,12.871
2.820819,-3.3750,10.9870,3.0251,11.885
2.827680,-2.4781,10.0862,1.7732,10.536
2.831356,-1.6326,8.8006,0.7154,8.979
2.835082,-0.8074,7.2474,0.0115,7.292
2.839805,0.0579,5.6583,-0.4152,5.674
2.844925,0.9908,4.1932,-0.6863,4.363
2.849198,1.8967,2.8590,-0.9094,3.549
2.853949,2.8222,1.7318,-1.1879,3.518
2.858601,3.7826,0.7829,-1.5133,4.149
2.863331,4.7381,0.0575,-1.8321,5.080
2.868103,5.6225,-0.4732,-2.1823,6.050
2.872924,6.4461,-0.8187,-2.5854,6.993
2.877952,7.2022,-1.0435,-3.0179,7.878
2.882254,7.9103,-1.2548,-3.4255,8.711
2.887139,8.4986,-1.4429,-3.8811,9.454
2.893487,8.9744,-1.6217,-4.2877,10.077
2.897268,9.4143,-1.7814,-4.6272,10.640
2.902232,9.7756,-1.8930,-4.8001,11.054
2.907563,10.1490,-1.9230,-4.8117,11.395
2.910750,10.4601,-1.8763,-4.6122,11.585
2.916073,10.8093,-1.7341,-4.2234,11.734
2.920230,11.1600,-1.6044,-3.7095,11.869
2.924941,11.4904,-1.5257,-3.1538,12.013
2.929663,11.8024,-1.5604,-2.6037,12.187
2.934705,12.1004,-1.7494,-2.0873,12.403
2.939296,12.3532,-2.0899,-1.6358,12.635
2.943914,12.5079,-2.5389,-1.2874,12.828
2.954166,12.5449,-3.0652,-1.0425,12.956
2.957394,12.4879,-3.6302,-0.8510,13.033
2.958382,12.3199,-4.0787,-0.7445,12.999
2.963107,12.1024,-4.4824,-0.7040,12.925
2.968558,11.8976,-4.8222,-0.6771,12.856
2.972602,11.7242,-5.1243,-0.7119,12.815
2.977174,11.5752,-5.3741,-0.8324,12.789
2.982393,11.4893,-5.6096,-1.0029,12.825
2.987126,11.5172,-5.8137,-1.2357,12.960
2.991555,11.6671,-5.9763,-1.4883,13.193
2.996200,11.8589,-6.1161,-1.7086,13.452
3.000950,12.1442,-6.1775,-1.8444,13.749
3.006933,12.4027,-6.1363,-1.9055,13.968
3.010460,12.5091,-6.0498,-1.9043,14.025
3.021170,12.4221,-5.9179,-1.8051,13.878
3.022214,12.0951,-5.6210,-1.6460,13.439
3.024660,11.4978,-5.1905,-1.5297,12.708
3.029391,10.6715,-4.6124,-1.5231,11.725
3.038047,9.6136,-3.7867,-1.6884,10.470
3.038768,8.4191,-2.6949,-2.0563,9.076
3.043490,7.0946,-1.2806,-2.5198,7.637
3.053627,5.7492,0.7606,-2.9208,6.493
3.054146,4.3180,4.0003,-3.2078,6.704
3.057578,2.6879,8.9829,-3.1753,9.900
3.062440,0.6110,16.0705,-3.1673,16.391
3.069771,-1.4201,23.6098,-4.3391,24.047
3.073283,-2.6132,27.3361,-7.8616,28.564
3.076872,-2.9073,26.1689,-12.3544,29.084
3.082510,-2.2030,22.7720,-14.6309,27.157
3.087140,-2.0619,19.0789,-13.6737,23.563
3.091017,-3.9572,16.2517,-10.9348,19.984
3.095689,-7.1015,14.5113,-8.0893,18.068
3.100514,-10.5316,13.4855,-5.9125,18.103
3.105136,-13.4130,12.6365,-4.4002,18.946
3.110050,-15.5274,11.8530,-3.3100,19.813
3.114784,-16.9414,11.1993,-2.5443,20.467
3.120282,-17.8528,10.6203,-2.0621,20.875
3.124662,-18.0488,10.0516,-1.3615,20.704
3.129063,-17.1688,9.3669,-0.5919,19.567
3.133704,-15.5240,8.7148,-0.1706,17.804
3.138581,-13.4269,8.3208,-0.2370,15.798
3.143030,-11.0732,8.1447,-0.5164,13.756
3.148089,-8.6299,8.0100,-0.7072,11.796
3.152755,-6.4406,7.7907,-0.8620,10.145
3.158150,-4.5386,7.4276,-1.1510,8.780
3.162069,-2.8408,6.9381,-1.4016,7.627
3.168616,-1.4867,6.2769,-1.6091,6.648
3.172724,-0.6550,5.4180,-1.7732,5.738
3.176435,-0.1714,4.4453,-1.8798,4.829
3.181161,0.1002,3.3730,-1.8308,3.839
3.187018,0.1612,2.2178,-1.6858,2.790
3.190461,0.1422,1.0344,-1.4088,1.754
3.195715,0.1044,-0.1511,-1.0998,1.115
3.200027,0.0471,-1.3033,-0.7318,1.495
3.204725,-0.0139,-2.3008,-0.3846,2.333
3.209908,-0.0215,-3.1923,-0.0925,3.194
3.214630,-0.0649,-3.9212,0.0719,3.922
3.219468,-0.1037,-4.4904,0.0407,4.492
3.223705,-0.1503,-4.8743,-0.2526,4.883
3.228405,-0.1738,-5.1423,-0.7790,5.204
3.235266,-0.1886,-5.3878,-1.4313,5.578
3.239530,-0.1514,-5.6820,-2.1982,6.094
3.242772,0.0051,-6.0128,-2.8940,6.673
3.247609,0.2360,-6.4347,-3.4881,7.323
3.252447,0.4844,-6.9519,-4.0627,8.067
3.257447,0.5788,-7.5712,-4.6377,8.898
3.262243,0.5079,-8.2084,-5.1874,9.723
3.267395,0.2604,-8.7940,-5.6881,10.476
3.272419,-0.1823,-9.3135,-6.0923,11.131
3.276636,-0.7648,-9.7956,-6.3333,11.690
3.281270,-1.4678,-10.2210,-6.5071,12.205
3.287891,-2.3179,-10.5971,-6.6860,12.743
3.290206,-3.2656,-10.9668,-6.8009,13.311
3.295570,-4.2163,-11.3090,-6.8784,13.892
3.299926,-5.0949,-11.6527,-6.9114,14.475
3.304510,-5.8862,-11.9316,-6.9645,15.017
3.309227,-6.5677,-12.1246,-7.0064,15.467
3.314069,-7.1092,-12.2035,-6.9800,15.754
3.319274,-7.5187,-12.0849,-6.8804,15.809
3.323300,-7.8275,-11.7909,-6.6240,15.626
3.328136,-8.0328,-11.3599,-6.2441,15.250
3.334339,-8.1723,-10.9089,-5.8389,14.828
3.337535,-8.2622,-10.4665,-5.4824,14.418
3.342405,-8.2921,-10.0825,-5.1752,14.043
3.347668,-8.2735,-9.7420,-4.8984,13.688
3.352052,-8.2654,-9.4349,-4.7316,13.406
3.356462,-8.2246,-9.1514,-4.6849,13.166
3.361298,-8.1750,-8.7502,-4.6632,12.851
3.367643,-8.0642,-8.3055,-4.6137,12.462
3.370734,-7.8541,-7.6147,-4.3685,11.779
3.375662,-7.5947,-6.3678,-3.8901,10.647
3.380757,-7.5239,-4.0806,-3.4827,9.241
3.386675,-7.6408,-0.7380,-2.9940,8.240
3.391362,-7.5792,3.2659,-2.1139,8.519
3.394842,-7.0366,6.9761,-0.8483,9.945
3.399375,-6.1333,9.5633,0.1192,11.362
3.404119,-5.0576,10.9484,0.3958,12.067
3.408640,-3.8993,11.3950,-0.0492,12.044
3.413256,-2.6588,11.2527,-0.6276,11.580
3.418567,-1.6622,11.0062,-0.5381,11.144
3.424320,-1.4896,10.7967,0.4294,10.907
3.427964,-1.9205,10.3028,1.9700,10.664
3.432795,-2.6635,9.3708,3.7206,10.428
3.437438,-3.5215,8.2887,5.4662,10.535
3.442198,-4.1045,7.2514,7.0336,10.904
3.447199,-4.4174,6.3870,8.2798,11.352
3.452199,-4.5078,5.7716,8.9526,11.566
3.456195,-4.4972,5.4242,9.1387,11.540
3.465317,-4.4558,5.5097,8.8433,11.332
3.466903,-4.3820,6.0830,8.1556,11.078
3.470342,-4.1302,6.8405,7.2156,10.766
3.475033,-3.6650,7.5336,6.1293,10.381
3.479574,-2.9846,7.9261,4.9576,9.814
3.484490,-2.1155,7.8757,3.7825,8.989
3.489629,-1.0573,7.4695,2.7125,8.017
3.493954,-0.1014,6.7562,1.8159,6.997
3.499518,0.7048,5.8630,1.0282,5.994
3.503755,1.3764,4.7853,0.3641,4.993
3.508428,1.9924,3.6449,-0.1368,4.156
3.513332,2.5195,2.5106,-0.5111,3.593
3.517880,3.0132,1.4945,-0.8525,3.470
3.522410,3.5793,0.6365,-1.1517,3.814
3.527478,4.1419,-0.0495,-1.4286,4.382
3.532074,4.7519,-0.6498,-1.7294,5.098
3.537344,5.3358,-1.1313,-2.0771,5.837
3.541497,5.8990,-1.5846,-2.4881,6.595
3.547458,6.4203,-1.9478,-2.9023,7.310
3.550937,6.9768,-2.2372,-3.3534,8.058
3.555849,7.4826,-2.5247,-3.7340,8.735
3.560368,7.9814,-2.7979,-4.0587,9.381
3.565416,8.3634,-3.0640,-4.2989,9.890
3.570099,8.7367,-3.3612,-4.4715,10.374
3.574661,9.0131,-3.6606,-4.5405,10.736
3.579963,9.2406,-4.0196,-4.5301,11.048
3.586907,9.4144,-4.4502,-4.4017,11.305
3.589127,9.5562,-4.8808,-4.2248,11.532
3.593900,9.6585,-5.3113,-4.0278,11.735
3.598412,9.7164,-5.6919,-3.8227,11.892
3.603486,9.7392,-6.0536,-3.6120,12.023
3.608053,9.7649,-6.3393,-3.3812,12.123
3.612484,9.8432,-6.5513,-3.1547,12.238
3.618093,9.9165,-6.6373,-2.9876,12.301
3.622874,9.9846,-6.6809,-2.7942,12.334
3.627289,9.9252,-6.6200,-2.6322,12.217
3.631965,9.9128,-6.5002,-2.4610,12.107
3.636358,9.8870,-6.3501,-2.3289,11.979
3.641160,9.8571,-6.1818,-2.1572,11.833
3.647130,9.8014,-6.0596,-2.0062,11.697
3.650725,9.7413,-5.9977,-1.8547,11.589
3.655553,9.6865,-5.9505,-1.7962,11.509
3.660035,9.6321,-5.9512,-1.7474,11.456
3.664781,9.5975,-6.0117,-1.7517,11.459
3.669778,9.6140,-6.0455,-1.7255,11.487
3.674235,9.6437,-6.0836,-1.7027,11.529
3.679234,9.6965,-6.1163,-1.7002,11.590
3.683726,9.7561,-6.0693,-1.6585,11.609
3.688530,9.7317,-5.9522,-1.5469,11.512
3.694128,9.5925,-5.7865,-1.3848,11.288
3.699524,9.3892,-5.5125,-1.2658,10.961
3.703062,9.1168,-5.1303,-1.1660,10.526
3.708687,8.6846,-4.4752,-1.1640,9.839
3.712351,8.1287,-3.3305,-1.2179,8.869
3.720665,7.3725,-1.3529,-1.2520,7.599
3.723324,6.4562,1.7830,-1.1515,6.796
3.727557,5.2455,6.3714,-0.7718,8.289
3.731395,3.6572,12.3711,-0.2014,12.902
3.736043,2.0697,18.8218,-0.0965,18.936
3.740732,1.2918,23.3665,-1.6794,23.462
3.746910,0.7103,24.4959,-5.1958,25.051
3.750148,-0.0181,23.2920,-8.2874,24.722
3.755108,0.1490,21.1827,-8.9969,23.015
3.759814,-0.2173,18.9974,-7.5254,20.435
3.764449,-2.3156,17.4755,-5.3456,18.421
3.769090,-5.0163,16.7438,-3.3038,17.789
3.774257,-7.7981,16.5014,-1.8746,18.347
3.778866,-10.4352,16.1665,-1.0794,19.272
3.783325,-12.7183,15.5430,-0.6252,20.093
3.788211,-14.5698,14.7743,-0.3681,20.753
3.792969,-15.8672,13.9561,-0.0856,21.132
3.797577,-16.4739,13.2769,0.2794,21.160
3.804033,-16.1859,12.6503,0.7632,20.557
3.808123,-15.1003,12.0068,1.1555,19.327
3.811737,-13.5014,11.3991,1.1842,17.710
3.816555,-11.5434,10.7749,0.9575,15.820
3.822773,-9.4822,10.0966,0.5954,13.864
3.827600,-7.4850,9.3526,0.1892,11.980
3.831086,-5.6498,8.5842,-0.2755,10.280
3.835563,-4.0754,7.6937,-0.7609,8.740
3.840292,-2.8608,6.7437,-1.1980,7.423
3.844962,-2.0442,5.6364,-1.5302,6.188
3.852108,-1.5682,4.5009,-1.6787,5.053
3.854410,-1.3162,3.2822,-1.6962,3.922
3.859753,-1.2100,2.1234,-1.5966,2.919
3.863905,-1.1877,0.9861,-1.4314,2.105
3.868697,-1.2208,-0.0823,-1.3028,1.787
3.873341,-1.2547,-1.0724,-1.2267,2.056
3.878229,-1.2372,-1.9989,-1.2313,2.654
3.882819,-1.2692,-2.8499,-1.3356,3.394
3.887579,-1.2892,-3.6234,-1.4769,4.120
3.892485,-1.2549,-4.2888,-1.6354,4.758
3.898304,-1.1330,-4.8200,-1.8011,5.269
3.901942,-0.9787,-5.3631,-1.9520,5.791
3.907551,-0.8208,-5.8991,-2.1764,6.341
3.911582,-0.6522,-6.4710,-2.4956,6.966
3.917426,-0.5205,-7.0454,-2.8955,7.635
3.921011,-0.3796,-7.6054,-3.3733,8.329
3.926640,-0.2837,-8.1698,-3.8263,9.026
3.931018,-0.2055,-8.7099,-4.2667,9.701
3.936271,-0.2537,-9.2492,-4.6206,10.342
3.939913,-0.4059,-9.7827,-4.9053,10.951
3.945913,-0.6283,-10.2815,-5.1188,11.502
3.949583,-0.9086,-10.7957,-5.2948,12.058
3.955081,-1.2590,-11.2679,-5.4024,12.559
3.958612,-1.6586,-11.6864,-5.4995,13.022
3.963880,-2.1514,-11.9484,-5.6009,13.370
3.968382,-2.7192,-12.0783,-5.6758,13.620
3.972997,-3.3654,-12.0523,-5.7655,13.778
3.977797,-4.0886,-11.9260,-5.8561,13.901
3.982546,-4.9112,-11.7233,-5.8956,14.011
3.987504,-5.7791,-11.4281,-5.8889,14.095
3.992403,-6.6451,-11.1600,-5.8169,14.232
3.996543,-7.4501,-10.9290,-5.6744,14.393
4.001376,-8.0413,-10.7136,-5.4659,14.468
4.007570,-8.3612,-10.5882,-5.2646,14.482
4.010895,-8.4216,-10.4570,-5.0081,14.330
4.015585,-8.2337,-10.3292,-4.7297,14.031
4.020371,-7.8641,-10.2071,-4.4558,13.634
4.026279,-7.4078,-10.0402,-4.2131,13.169
4.030416,-6.9072,-9.8090,-4.1264,12.687
4.036701,-6.4309,-9.5897,-4.2129,12.291
4.040725,-5.9659,-9.2622,-4.4519,11.883
4.044330,-5.5660,-8.8454,-4.6332,11.432
4.049102,-5.1634,-8.1788,-4.5994,10.710
4.053710,-4.7877,-7.0259,-4.3330,9.543
4.058544,-4.7054,-4.9836,-4.0071,7.939
4.063070,-5.0592,-1.6660,-3.7184,6.496
4.069858,-5.6050,2.9036,-3.3510,7.147
4.072771,-5.9260,7.9820,-2.3931,10.225
4.077742,-5.5108,11.7514,-0.7345,13.000
4.082450,-4.2218,12.6647,0.5755,13.362
4.087873,-2.4975,11.1498,0.5604,11.440
4.091607,-0.9830,9.0255,-0.0073,9.079
4.096447,-0.3549,7.5224,0.3439,7.539
4.102891,-0.7648,7.0075,2.0445,7.340
4.107115,-1.9878,7.2085,4.4820,8.718
4.110967,-3.8601,7.5831,6.9058,10.959
4.115500,-6.0162,7.8066,8.8351,13.236
4.120117,-8.0653,7.7894,10.0219,15.039
4.125227,-9.6191,7.7125,10.6180,16.271
4.129534,-10.4661,7.6398,10.8151,16.878
4.134188,-10.5562,7.6837,10.6389,16.842
4.138976,-9.9094,7.9523,10.0982,16.230
4.143655,-8.9277,8.4580,9.1783,15.345
4.148339,-7.8090,9.1368,8.0021,14.439
4.156213,-6.5002,9.7377,6.6938,13.486
4.158006,-5.1041,9.9361,5.3150,12.370
4.162658,-3.6946,9.6465,3.8323,11.018
4.167445,-2.2929,8.9511,2.3364,9.531
4.172029,-1.1400,7.9411,1.0166,8.087
4.176672,-0.2860,6.6574,-0.0428,6.664
4.181596,0.4487,5.2674,-0.7903,5.345
4.187234,1.1647,3.8781,-1.2912,4.250
4.191537,1.8097,2.5823,-1.6150,3.543
4.195799,2.4819,1.4532,-1.8048,3.395
4.200639,3.2153,0.5262,-1.9900,3.818
4.206387,3.9868,-0.1540,-2.1279,4.522
4.209972,4.7996,-0.6546,-2.2817,5.355
4.214618,5.6259,-0.9566,-2.5175,6.237
4.219505,6.4953,-1.2058,-2.8491,7.195
4.224229,7.3443,-1.3995,-3.3078,8.175
4.228913,8.1735,-1.5849,-3.8174,9.159
4.234967,8.9453,-1.8310,-4.3140,10.099
4.238513,9.6267,-2.1037,-4.7363,10.933
4.243329,10.1846,-2.3647,-5.0516,11.612
4.248382,10.6264,-2.6925,-5.2176,12.141
4.252844,10.9214,-3.0224,-5.2150,12.474
4.257654,11.0195,-3.4217,-5.0368,12.590
4.262222,11.0618,-3.9262,-4.7281,12.654
4.267259,11.0962,-4.4739,-4.3221,12.721
4.271957,11.1032,-5.0457,-3.9095,12.807
4.276416,11.0682,-5.6395,-3.4783,12.900
4.281128,11.0240,-6.2149,-3.0645,13.021
4.287026,10.9914,-6.7122,-2.7350,13.166
4.290573,10.9578,-7.0769,-2.4639,13.275
4.295511,10.9298,-7.3543,-2.2181,13.359
4.301130,10.9093,-7.4538,-2.0434,13.370
4.305387,10.8648,-7.4043,-1.8876,13.283
4.309612,10.7745,-7.2393,-1.7942,13.104
4.314409,10.6883,-6.9707,-1.7399,12.879
4.319508,10.5943,-6.6415,-1.6964,12.618
4.324297,10.5018,-6.2969,-1.7050,12.363
4.328623,10.3989,-5.9726,-1.6993,12.112
4.336400,10.3121,-5.6371,-1.6728,11.871
4.341199,10.2007,-5.4266,-1.6501,11.671
4.342809,10.1365,-5.2353,-1.6364,11.525
4.347686,10.0790,-5.1349,-1.6202,11.427
4.352522,10.0407,-5.1273,-1.6806,11.399
4.356975,10.0387,-5.0904,-1.7532,11.391
4.361571,10.1024,-5.0764,-1.8309,11.453
4.367080,10.2129,-5.0662,-1.8565,11.551
4.371432,10.3277,-5.0403,-1.7536,11.625
4.375814,10.4014,-4.9919,-1.5484,11.641
4.380731,10.3288,-4.9448,-1.2907,11.524
4.386749,10.1436,-4.7799,-1.0566,11.263
4.390186,9.7574,-4.4663,-0.9098,10.770
4.394933,9.1415,-3.7919,-0.8660,9.935
4.403274,8.2361,-2.6355,-0.8596,8.690
4.404603,7.2225,-0.7353,-0.8675,7.311
4.409384,6.0449,2.0888,-0.8475,6.451
4.413917,4.4994,6.1171,-0.8524,7.641
4.418635,2.6818,11.1755,-0.9321,11.531
4.423559,0.9619,16.3979,-1.2859,16.476
4.428198,-0.1233,20.1248,-2.3490,20.262
4.432824,-0.5836,21.4475,-4.4401,21.910
4.437972,-0.9445,21.4080,-6.8345,22.492
4.442441,-1.1378,21.0462,-7.9717,22.534
4.447492,-1.2734,20.5606,-7.3091,21.858
4.451957,-1.7216,20.0056,-5.4224,20.799
4.456625,-2.7237,19.3684,-3.1960,19.818
4.461338,-4.5555,18.5790,-1.5522,19.192
4.467521,-7.1002,17.7753,-0.6228,19.151
4.470923,-9.8090,16.7799,-0.2730,19.439
4.475785,-12.3486,15.7023,-0.2753,19.978
4.480246,-14.3141,14.6307,-0.3479,20.471
4.485776,-15.4985,13.7246,-0.2707,20.704
4.489748,-15.7416,13.0266,-0.0889,20.433
4.494488,-15.1500,12.4885,0.0855,19.634
4.499372,-13.7761,12.0004,0.1883,18.271
4.504612,-11.8550,11.4670,0.1963,16.495
4.508872,-9.7094,10.9509,0.1245,14.636
4.513573,-7.5873,10.4023,-0.0051,12.875
4.518270,-5.6915,9.7787,-0.1944,11.316
4.523049,-4.0459,9.0086,-0.4316,9.885
4.527916,-2.7134,8.0807,-0.7218,8.555
4.532762,-1.7958,7.0527,-0.9606,7.341
4.538688,-1.1851,5.8721,-1.1105,6.093
4.542058,-0.8141,4.5561,-1.1599,4.771
4.546860,-0.6424,3.2026,-1.0755,3.439
4.551541,-0.5962,1.8857,-0.9171,2.180
4.556225,-0.6379,0.6508,-0.7371,1.172
4.560869,-0.7416,-0.5097,-0.4894,1.024
4.566860,-0.9271,-1.5458,-0.2788,1.824
4.570361,-1.1210,-2.4771,-0.0853,2.720
4.574991,-1.2833,-3.1820,0.0512,3.431
4.579970,-1.4215,-3.7471,0.0744,4.008
4.584464,-1.5500,-4.2110,-0.0291,4.487
4.589478,-1.6763,-4.6050,-0.2803,4.909
4.593933,-1.7243,-4.9389,-0.6739,5.274
4.599609,-1.6967,-5.2438,-1.1551,5.631
4.603686,-1.6391,-5.5651,-1.7409,6.057
4.608334,-1.6064,-5.9407,-2.3890,6.602
4.612935,-1.6584,-6.4134,-3.0909,7.310
4.617684,-1.8237,-6.9493,-3.8334,8.143
4.622432,-2.0114,-7.5240,-4.4212,8.956
4.627475,-2.2408,-8.1400,-4.7973,9.711
4.632094,-2.5673,-8.6802,-4.9716,10.327
4.636988,-3.0200,-9.2166,-5.0226,10.922
4.641773,-3.4794,-9.6514,-5.0092,11.417
4.647107,-3.9459,-10.0498,-4.9735,11.887
4.651025,-4.4528,-10.3307,-4.9815,12.303
4.655919,-5.0915,-10.4922,-5.1573,12.752
4.660507,-5.6830,-10.5201,-5.4097,13.124
4.666527,-6.1819,-10.4769,-5.6695,13.421
4.669992,-6.6773,-10.4366,-5.9227,13.733
4.674756,-7.1143,-10.4017,-6.1963,14.043
4.679364,-7.5268,-10.3959,-6.3188,14.306
4.684142,-7.8147,-10.4479,-6.3195,14.497
4.689120,-8.0141,-10.5695,-6.2180,14.649
4.693767,-8.0579,-10.7581,-6.1531,14.783
4.698575,-7.9553,-10.9778,-6.1652,14.893
4.703211,-7.7344,-11.1853,-6.1727,14.934
4.708060,-7.4566,-11.2896,-6.1565,14.865
4.712820,-7.1686,-11.2929,-6.2239,14.753
4.717261,-6.8073,-11.1639,-6.5157,14.609
4.722084,-6.4812,-10.9047,-6.9673,14.473
4.727095,-6.1752,-10.5362,-7.4978,14.330
4.731418,-5.9057,-10.0175,-7.9889,14.108
4.736525,-5.5698,-9.3578,-8.2387,13.655
4.741212,-5.1848,-8.5308,-8.0523,12.826
4.746922,-4.6964,-7.3720,-7.3389,11.413
4.750494,-4.4778,-5.4307,-6.2743,9.429
4.755334,-4.6655,-2.4363,-5.1724,7.379
4.759961,-5.1879,1.4871,-3.9378,6.681
4.764626,-5.5030,5.5245,-2.2001,8.102
4.769759,-5.3416,8.6568,-0.1251,10.173
4.774315,-4.6969,10.1344,1.6492,11.291
4.779046,-3.9296,10.0583,2.6129,11.110
4.786180,-3.4365,9.1171,2.7645,10.128
4.788800,-3.3177,8.0272,2.8892,9.154
4.793298,-3.5680,7.4844,3.6679,9.066
4.798242,-4.2061,7.5546,4.9549,9.966
4.802786,-5.2559,7.9352,6.2996,11.414
4.807696,-6.5176,8.1491,7.5709,12.892
4.812343,-7.5757,8.2433,8.9142,14.311
4.819369,-8.2158,8.4224,10.0715,15.488
4.821748,-8.3664,8.7168,10.7375,16.164
4.827331,-7.9118,8.8710,10.7906,16.054
4.831124,-7.1797,9.0608,10.2597,15.457
4.835984,-6.3393,9.6909,9.2679,14.832
4.840642,-5.6226,10.5604,7.9292,14.353
4.846465,-4.8647,11.2434,6.2703,13.762
4.850144,-3.8817,11.4463,4.6048,12.934
4.855240,-2.6184,11.0836,3.1168,11.808
4.860873,-1.3832,10.4049,1.9717,10.680
4.864526,-0.3765,9.4677,1.0745,9.536
4.870124,0.4240,8.2745,0.3356,8.292
4.874393,1.1936,6.9520,-0.1809,7.056
4.878967,2.0288,5.5742,-0.4494,5.949
4.883707,2.8995,4.1577,-0.6092,5.105
4.888325,3.7635,2.8988,-0.7334,4.807
4.892975,4.5259,1.7709,-0.7974,4.925
4.897678,5.2449,0.8671,-0.8936,5.391
4.902409,5.9665,0.1275,-1.0072,6.052
4.907112,6.6868,-0.3860,-1.1205,6.791
4.912002,7.3753,-0.7620,-1.3049,7.529
4.916393,8.0805,-1.0410,-1.5723,8.298
4.921289,8.7550,-1.3040,-1.9275,9.059
4.927213,9.4212,-1.5339,-2.3469,9.829
4.930640,10.0197,-1.7854,-2.7423,10.540
4.937266,10.5751,-2.0366,-3.1451,11.219
4.940294,11.0139,-2.3137,-3.5219,11.793
4.944954,11.3391,-2.5518,-3.8416,12.241
4.949814,11.5750,-2.8252,-4.1112,12.604
4.954539,11.6883,-3.1148,-4.2590,12.824
4.959378,11.6695,-3.4207,-4.3779,12.925
4.963918,11.5709,-3.7766,-4.3916,12.940
4.968690,11.4133,-4.1996,-4.3167,12.905
4.973718,11.1889,-4.6779,-4.1822,12.828
4.978080,10.9301,-5.1448,-4.0026,12.726
4.982869,10.6502,-5.5626,-3.7617,12.590
4.987955,10.3935,-5.8812,-3.4789,12.438
4.992791,10.1349,-6.0294,-3.2359,12.229
4.997328,9.8879,-6.0171,-2.9925,11.955
5.002067,9.6827,-5.8041,-2.7343,11.615
5.007243,9.5162,-5.4410,-2.4880,11.241
5.012037,9.4263,-4.9805,-2.2345,10.893
5.017316,9.3480,-4.4966,-2.0098,10.566
5.021888,9.3026,-4.0873,-1.8214,10.323
5.028411,9.2133,-3.7547,-1.6792,10.090
5.030414,9.1494,-3.5175,-1.5668,9.927
5.037276,9.0870,-3.4016,-1.5300,9.823
5.039943,9.0715,-3.3969,-1.5765,9.814
5.044762,9.0316,-3.4382,-1.8287,9.835
5.049543,9.1234,-3.5394,-2.2651,10.045
5.055295,9.3118,-3.6997,-2.7597,10.393
5.058988,9.6361,-3.8131,-3.3087,10.879
5.063884,10.1235,-3.8553,-3.8082,11.483
5.069355,10.7388,-3.8398,-4.0472,12.102
5.073492,11.3711,-3.7854,-3.9814,12.629
5.078099,11.7179,-3.7063,-3.6997,12.835
5.082714,11.6568,-3.5500,-3.3352,12.634
5.087602,11.1731,-3.1733,-3.1231,12.028
5.092360,10.1802,-2.2422,-3.0376,10.858
5.096910,8.7440,-0.4185,-2.9621,9.242
5.103535,6.7651,2.4657,-2.7792,7.718
5.107139,4.0319,6.4368,-2.3264,7.944
5.111024,0.7194,11.3675,-1.6790,11.513
5.116004,-2.7334,16.3169,-1.4417,16.607
