time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.579231,-0.0215,0.0021,-0.0110,0.024
2.584110,-0.0332,-0.0073,-0.0161,0.038
2.589181,-0.0306,0.0094,-0.0188,0.037
2.593408,-0.0518,0.0094,-0.0191,0.056
2.599102,-0.0302,0.0142,-0.0194,0.039
2.603336,-0.0159,0.0070,-0.0007,0.017
2.607851,-0.0373,0.0165,-0.0248,0.048
2.612654,-0.0395,0.0235,-0.0131,0.048
2.617732,-0.0323,0.0187,-0.0109,0.039
2.622607,-0.0180,0.0043,-0.0254,0.031
2.627118,-0.0039,0.0091,-0.0232,0.025
2.632151,0.0173,0.0209,-0.0044,0.028
2.636720,0.0288,0.0208,0.0001,0.036
2.641402,0.0402,0.0326,0.0187,0.055
2.646029,0.0302,0.0039,0.0207,0.037
2.656132,0.0370,-0.0175,0.0487,0.064
2.656935,0.0509,-0.0173,0.0622,0.082
2.660222,0.0648,-0.0147,0.0544,0.086
2.665058,0.0477,-0.0217,0.0609,0.080
2.675959,0.0545,-0.0333,0.0578,0.086
2.676535,0.0423,-0.0211,0.0524,0.071
2.678951,0.0446,-0.0328,0.0448,0.071
2.683887,0.0587,-0.0135,0.0349,0.070
2.688958,0.0372,-0.0205,0.0061,0.043
2.693090,0.0444,-0.0108,-0.0131,0.048
2.698183,0.0350,-0.0249,0.0058,0.043
2.702779,0.0446,-0.0436,0.0223,0.066
2.707531,0.0234,-0.0432,0.0363,0.061
2.712733,0.0308,-0.0381,0.0240,0.055
2.717156,0.0334,-0.0402,0.0310,0.061
2.722185,0.0146,-0.0232,0.0427,0.051
2.726955,0.0101,-0.0136,0.0236,0.029
2.731347,0.0437,-0.0159,0.0047,0.047
2.736231,0.0295,0.0079,0.0074,0.031
2.741208,0.0463,-0.0017,-0.0255,0.053
2.745944,0.0227,0.0386,-0.0225,0.050
2.750918,0.0254,0.0217,-0.0220,0.040
2.755330,0.0020,0.0048,-0.0120,0.013
2.759805,-0.0260,0.0000,-0.0164,0.031
2.765070,-0.0418,-0.0285,-0.0230,0.056
2.772869,-0.0386,-0.0117,0.0130,0.042
2.774638,-0.0354,-0.0116,0.0084,0.038
2.778947,-0.0347,-0.0163,-0.0103,0.040
2.794442,-0.0174,-0.0352,-0.0003,0.039
2.795213,-0.0171,-0.0208,-0.0070,0.028
2.795590,0.0236,-0.0278,-0.0137,0.039
2.797783,-0.0167,-0.0252,0.0058,0.031
2.802702,-0.0187,0.0010,0.0180,0.026
2.806902,-0.0278,-0.0038,0.0513,0.059
2.811913,-0.0416,0.0128,0.0465,0.064
2.816396,-0.0173,0.0222,0.0535,0.060
2.821488,-0.0218,0.0385,0.0486,0.066
2.826385,-0.0048,0.0477,0.0247,0.054
2.831013,-0.0213,0.0377,0.0224,0.049
2.835860,0.0051,0.0303,0.0152,0.034
2.840638,0.0408,0.0348,0.0127,0.055
2.846016,0.0287,0.0108,-0.0087,0.032
2.851346,0.0287,0.0107,-0.0014,0.031
2.855458,0.0311,0.0129,-0.0037,0.034
2.859608,0.0239,-0.0014,0.0036,0.024
2.864098,0.0121,0.0009,0.0014,0.012
2.869067,0.0028,-0.0062,-0.0057,0.009
2.873646,-0.0065,-0.0085,-0.0174,0.020
2.878573,0.0221,-0.0061,-0.0291,0.037
2.889618,0.0079,-0.0321,-0.0145,0.036
2.890432,0.0173,-0.0153,-0.0167,0.029
2.892599,0.0196,0.0038,-0.0260,0.033
2.897348,0.0004,-0.0081,0.0004,0.008
2.910949,0.0360,0.0038,-0.0066,0.037
2.911602,0.0166,0.0394,0.0007,0.043
2.912020,0.0044,0.0438,-0.0135,0.046
2.916853,0.0137,0.0410,-0.0039,0.043
2.920694,0.0134,0.0074,-0.0039,0.016
2.925449,0.0156,-0.0068,-0.0039,0.017
2.930488,0.0295,-0.0258,0.0032,0.039
2.935252,0.0361,-0.0184,-0.0064,0.041
2.939995,0.0095,-0.0254,0.0008,0.027
2.945144,0.0281,-0.0228,0.0126,0.038
2.949497,0.0300,-0.0179,-0.0041,0.035
2.954287,0.0438,-0.0130,-0.0064,0.046
2.958872,0.0551,0.0013,-0.0064,0.056
2.963740,0.0735,-0.0224,0.0079,0.077
2.973294,0.0633,-0.0151,0.0174,0.067
2.974430,0.0723,-0.0103,0.0007,0.073
2.978182,0.0505,-0.0007,-0.0040,0.051
2.994975,0.0692,-0.0055,0.0127,0.071
2.995574,0.0546,-0.0030,0.0031,0.055
2.995907,0.0591,0.0112,-0.0063,0.061
2.996762,0.0636,0.0230,-0.0157,0.069
3.001326,0.0658,0.0418,-0.0440,0.089
3.006123,0.0370,0.0462,-0.0175,0.062
3.011428,0.0179,0.0387,-0.0197,0.047
3.015898,0.0061,0.0360,-0.0338,0.050
3.020490,0.0063,0.0120,-0.0194,0.024
3.025291,0.0040,0.0096,-0.0099,0.014
3.030295,-0.0173,-0.0071,-0.0218,0.029
3.035030,-0.0195,-0.0046,-0.0099,0.022
3.039492,-0.0312,0.0025,0.0043,0.032
3.044022,-0.0286,0.0121,-0.0054,0.031
3.048754,-0.0212,0.0120,0.0063,0.025
3.054644,-0.0116,-0.0118,-0.0034,0.017
3.059381,-0.0115,0.0002,0.0083,0.014
3.064132,-0.0114,-0.0140,0.0153,0.024
3.070391,-0.0090,0.0098,-0.0039,0.014
3.073489,-0.0089,-0.0163,-0.0395,0.044
3.077598,-0.0325,0.0028,-0.0322,0.046
3.082168,-0.0228,-0.0186,-0.0296,0.042
3.086742,-0.0417,0.0124,-0.0460,0.063
3.091546,-0.0248,0.0100,-0.0267,0.038
3.096320,-0.0200,0.0075,-0.0242,0.032
3.101185,0.0014,0.0146,-0.0359,0.039
3.106051,-0.0083,0.0145,-0.0357,0.039
3.110444,0.0010,0.0286,-0.0474,0.055
3.115863,0.0102,0.0236,-0.0448,0.052
3.120361,0.0217,0.0330,-0.0399,0.056
3.124707,0.0260,0.0161,-0.0327,0.045
3.130054,0.0208,-0.0006,-0.0470,0.051
3.135854,0.0181,0.0066,-0.0327,0.038
3.138992,0.0249,0.0066,-0.0209,0.033
3.143611,0.0198,0.0161,-0.0186,0.032
3.148480,0.0147,0.0326,-0.0140,0.038
3.154176,0.0168,0.0158,-0.0307,0.038
3.158767,-0.0025,0.0275,-0.0284,0.040
3.164028,0.0211,0.0036,-0.0474,0.052
3.167767,-0.0077,0.0036,-0.0258,0.027
3.172124,0.0087,-0.0058,-0.0307,0.032
3.178146,0.0180,0.0275,-0.0474,0.058
3.182964,0.0248,0.0178,-0.0426,0.052
3.187785,0.0268,0.0153,-0.0212,0.037
3.191832,0.0169,0.0105,-0.0497,0.054
3.197123,0.0261,0.0152,-0.0402,0.050
3.202627,0.0090,0.0294,-0.0236,0.039
3.206243,0.0182,0.0221,-0.0239,0.037
3.210161,-0.0012,0.0363,-0.0266,0.045
3.216043,0.0271,-0.0019,-0.0175,0.032
3.220626,0.0195,-0.0279,-0.0013,0.034
3.225311,0.0287,-0.0252,0.0078,0.039
3.229832,0.0069,-0.0273,-0.0070,0.029
3.234002,-0.0122,-0.0199,0.0117,0.026
3.238830,-0.0098,-0.0149,0.0207,0.027
3.243975,-0.0004,-0.0076,0.0227,0.024
3.248699,0.0091,-0.0028,0.0034,0.010
3.253184,0.0161,-0.0122,-0.0109,0.023
3.257637,-0.0100,0.0092,-0.0489,0.051
3.262209,-0.0122,-0.0122,-0.0247,0.030
3.267930,-0.0215,0.0021,-0.0388,0.044
3.275296,-0.0022,0.0069,-0.0385,0.039
3.277444,-0.0209,0.0282,-0.0525,0.063
3.282172,-0.0205,0.0185,-0.0403,0.049
3.285970,-0.0320,-0.0029,-0.0520,0.061
3.290728,-0.0173,-0.0053,-0.0446,0.048
3.295643,-0.0336,-0.0218,-0.0468,0.062
3.300772,-0.0403,-0.0073,-0.0418,0.059
3.305218,-0.0565,-0.0096,-0.0321,0.066
3.309673,-0.0655,-0.0119,-0.0248,0.071
3.314462,-0.0839,0.0072,-0.0365,0.092
3.319416,-0.0737,-0.0047,-0.0339,0.081
3.323838,-0.0732,0.0096,-0.0479,0.088
3.328483,-0.0513,0.0024,-0.0190,0.055
3.333355,-0.0534,-0.0095,-0.0331,0.064
3.339411,-0.0721,-0.0095,-0.0399,0.083
3.344798,-0.0361,-0.0070,-0.0372,0.052
3.348209,-0.0597,0.0002,-0.0321,0.068
3.352719,-0.0522,0.0120,-0.0367,0.065
3.357348,-0.0448,0.0214,-0.0223,0.054
3.361704,-0.0232,0.0094,-0.0507,0.057
3.367567,-0.0255,0.0046,-0.0267,0.037
3.371342,-0.0253,0.0093,-0.0147,0.031
3.377081,-0.0109,-0.0002,-0.0336,0.035
3.381273,-0.0275,0.0069,-0.0050,0.029
3.385912,-0.0391,0.0282,-0.0217,0.053
3.390335,-0.0031,0.0090,-0.0169,0.019
3.395321,-0.0102,0.0256,-0.0097,0.029
3.399997,-0.0077,0.0088,-0.0050,0.013
3.404576,0.0043,0.0253,-0.0002,0.026
3.409410,0.0091,0.0417,0.0093,0.044
3.414248,0.0162,0.0509,0.0068,0.054
3.418825,0.0209,0.0339,-0.0123,0.042
3.423592,0.0161,0.0431,-0.0075,0.047
3.428580,0.0209,-0.0118,-0.0075,0.025
3.432878,0.0233,0.0168,-0.0146,0.032
3.439629,0.0091,0.0072,-0.0145,0.019
3.442702,0.0069,-0.0095,-0.0311,0.033
3.447027,-0.0260,-0.0141,-0.0214,0.037
3.451959,-0.0208,0.0026,-0.0308,0.037
3.456664,-0.0133,-0.0282,-0.0237,0.039
3.461315,-0.0036,0.0077,-0.0238,0.025
3.466118,0.0036,0.0053,-0.0048,0.008
3.472302,-0.0082,-0.0398,0.0116,0.042
3.476454,-0.0177,-0.0275,0.0137,0.035
3.481487,-0.0104,-0.0439,0.0182,0.049
3.486206,-0.0009,-0.0316,0.0060,0.032
3.490594,-0.0032,-0.0242,0.0247,0.035
3.494708,0.0062,-0.0382,0.0337,0.051
3.499252,0.0251,-0.0260,0.0142,0.039
3.505661,0.0130,-0.0162,0.0211,0.030
3.510278,0.0272,-0.0185,0.0185,0.038
3.513695,0.0341,-0.0254,0.0135,0.045
3.518428,-0.0041,-0.0086,0.0157,0.018
3.523416,0.0125,-0.0085,0.0226,0.027
3.528155,-0.0019,-0.0226,0.0224,0.032
3.532906,0.0218,-0.0106,0.0245,0.034
3.537663,0.0452,-0.0034,0.0148,0.048
3.542353,0.0614,0.0085,0.0124,0.063
3.547001,0.0965,0.0155,0.0148,0.099
3.552031,0.0884,0.0391,-0.0160,0.098
3.556653,0.0924,0.0482,-0.0111,0.105
3.561213,0.0773,0.0336,-0.0205,0.087
3.566327,0.0862,0.0357,-0.0133,0.094
3.570914,0.0760,0.0188,0.0082,0.079
3.575709,0.0801,0.0329,0.0270,0.091
3.580392,0.0676,0.0160,0.0410,0.081
3.591727,0.0456,0.0230,0.0429,0.067
3.592629,0.0405,0.0110,0.0473,0.063
3.594885,0.0306,0.0156,0.0635,0.072
3.599306,0.0304,0.0155,0.0678,0.076
3.617447,0.0752,-0.0179,0.0460,0.090
3.618355,0.0603,-0.0296,0.0409,0.079
3.621007,0.0551,-0.0223,0.0431,0.073
3.621389,0.0499,-0.0269,0.0262,0.062
3.622793,0.0400,-0.0433,0.0356,0.069
3.627347,0.0422,-0.0239,0.0449,0.066
3.632027,0.0562,-0.0071,0.0374,0.068
3.636995,0.0320,-0.0190,0.0372,0.053
3.641704,0.0318,-0.0069,0.0368,0.049
3.646375,0.0269,0.0145,0.0223,0.038
3.652447,0.0315,0.0120,0.0174,0.038
3.655998,0.0171,0.0190,0.0148,0.030
3.660882,0.0099,0.0189,0.0336,0.040
3.665394,0.0359,0.0425,0.0142,0.057
3.670481,0.0451,0.0208,-0.0051,0.050
3.674974,0.0566,0.0254,-0.0100,0.063
3.679943,0.0489,0.0347,-0.0030,0.060
3.692103,0.0650,0.0250,-0.0103,0.070
3.692883,0.0786,0.0106,-0.0199,0.082
3.694125,0.0803,0.0034,-0.0128,0.081
3.698662,0.0606,-0.0061,-0.0224,0.065
3.707133,0.0623,0.0035,-0.0224,0.066
3.707925,0.0616,0.0059,-0.0248,0.067
3.712768,0.0586,-0.0013,-0.0129,0.060
3.717750,0.0367,0.0012,-0.0201,0.042
3.722577,0.0339,-0.0036,-0.0178,0.038
3.726870,0.0263,-0.0320,0.0035,0.042
3.731914,0.0164,-0.0364,0.0199,0.045
3.736576,0.0232,-0.0171,0.0101,0.030
3.741499,0.0085,-0.0217,0.0193,0.030
3.746616,-0.0109,-0.0333,0.0402,0.053
3.752460,-0.0182,-0.0117,0.0207,0.030
3.755660,0.0006,-0.0044,0.0131,0.014
3.760428,0.0002,0.0075,0.0080,0.011
3.765307,-0.0168,-0.0044,0.0101,0.020
3.770075,-0.0100,-0.0138,-0.0092,0.019
3.774930,-0.0126,0.0125,0.0095,0.020
3.779446,-0.0343,0.0124,-0.0099,0.038
3.784024,-0.0155,0.0195,-0.0149,0.029
3.793246,-0.0134,0.0241,-0.0175,0.033
3.794883,-0.0112,0.0240,-0.0154,0.031
3.798369,-0.0115,0.0096,-0.0062,0.016
3.813049,-0.0165,0.0286,-0.0137,0.036
3.813583,-0.0238,0.0189,-0.0021,0.030
3.813925,-0.0145,0.0141,-0.0001,0.020
3.817194,-0.0123,0.0140,0.0042,0.019
3.821908,0.0017,-0.0003,0.0180,0.018
3.826540,0.0085,0.0022,0.0341,0.035
3.831181,0.0200,-0.0073,0.0525,0.057
3.836402,0.0291,-0.0048,0.0304,0.042
3.840862,0.0240,-0.0071,0.0347,0.043
3.845450,0.0260,0.0001,0.0222,0.034
3.850528,0.0399,0.0073,0.0076,0.041
3.855394,0.0322,0.0001,0.0025,0.032
3.860218,0.0247,0.0025,-0.0073,0.026
3.864715,0.0196,-0.0022,0.0044,0.020
3.875783,0.0264,0.0098,0.0230,0.036
3.876582,0.0165,-0.0188,0.0249,0.035
3.878940,0.0328,-0.0233,0.0246,0.047
3.883737,0.0491,-0.0255,0.0100,0.056
3.897781,0.0321,-0.0347,0.0050,0.048
3.898487,0.0507,-0.0249,0.0072,0.057
3.898798,0.0455,0.0038,-0.0001,0.046
3.902793,0.0428,-0.0033,0.0021,0.043
3.907012,0.0307,0.0086,-0.0123,0.034
3.911630,0.0447,-0.0081,0.0066,0.046
3.916452,0.0374,0.0110,0.0112,0.041
3.921613,0.0206,-0.0056,0.0085,0.023
3.926551,0.0041,-0.0056,0.0203,0.021
3.931658,-0.0051,-0.0007,0.0200,0.021
3.938251,0.0166,0.0088,0.0079,0.020
3.940609,-0.0140,-0.0174,0.0291,0.037
3.945786,-0.0230,-0.0172,0.0146,0.032
3.950144,-0.0129,-0.0004,0.0120,0.018
3.955600,-0.0171,-0.0004,0.0168,0.024
3.959615,-0.0142,-0.0123,0.0167,0.025
3.964797,-0.0279,0.0021,0.0119,0.030
3.976138,-0.0225,0.0210,-0.0000,0.031
3.977015,-0.0242,0.0161,-0.0095,0.031
3.978775,-0.0213,0.0231,-0.0190,0.037
3.983374,-0.0398,0.0182,-0.0166,0.047
3.995530,-0.0369,-0.0032,-0.0023,0.037
3.996129,-0.0293,0.0087,-0.0073,0.031
3.997083,-0.0312,0.0087,-0.0074,0.033
4.002075,-0.0141,-0.0032,0.0162,0.022
4.006949,-0.0281,-0.0079,0.0041,0.029
4.011213,-0.0254,-0.0102,-0.0079,0.028
4.015960,-0.0441,-0.0030,0.0016,0.044
4.021187,-0.0199,0.0018,0.0039,0.020
4.025812,-0.0173,-0.0148,0.0085,0.024
4.031005,-0.0290,-0.0099,0.0083,0.032
4.036679,-0.0027,-0.0335,0.0129,0.036
4.040325,0.0211,-0.0356,0.0222,0.047
4.045976,0.0162,-0.0400,0.0338,0.055
4.049696,0.0350,-0.0373,0.0240,0.057
4.054384,0.0442,-0.0228,0.0143,0.052
4.058899,0.0438,-0.0344,-0.0001,0.056
4.063665,0.0411,-0.0318,0.0211,0.056
4.068337,0.0289,-0.0315,0.0209,0.048
4.073225,0.0335,-0.0241,0.0135,0.043
4.079968,0.0237,-0.0120,0.0134,0.030
4.083285,0.0284,-0.0048,0.0108,0.031
4.087338,0.0259,-0.0095,0.0013,0.028
4.092088,0.0116,0.0001,0.0108,0.016
4.096537,0.0091,0.0001,0.0084,0.012
4.102088,0.0067,0.0048,0.0108,0.014
4.106573,-0.0051,0.0119,0.0177,0.022
4.111172,0.0021,0.0332,0.0056,0.034
4.115759,0.0140,0.0139,0.0150,0.025
4.120481,0.0329,0.0067,0.0195,0.039
4.125196,0.0303,0.0162,0.0312,0.046
4.129805,0.0563,0.0374,0.0214,0.071
4.135864,0.0441,0.0395,0.0260,0.065
4.139978,0.0462,0.0344,0.0259,0.063
4.144961,0.0436,0.0270,0.0044,0.051
4.150626,0.0316,0.0244,-0.0098,0.041
4.154426,0.0363,0.0336,-0.0168,0.052
4.158377,0.0316,0.0310,-0.0190,0.048
4.164620,0.0007,0.0141,-0.0140,0.020
4.169341,0.0057,-0.0073,0.0027,0.010
4.172709,0.0224,0.0046,-0.0163,0.028
4.178650,-0.0013,-0.0192,0.0027,0.019
4.182122,-0.0035,-0.0261,0.0073,0.027
4.188982,0.0086,-0.0353,0.0071,0.037
4.193771,0.0205,-0.0302,0.0117,0.038
4.196362,0.0062,-0.0323,0.0162,0.037
4.201098,0.0039,-0.0107,0.0183,0.022
4.205921,-0.0055,-0.0201,0.0418,0.047
4.210635,-0.0030,-0.0151,0.0390,0.042
4.215229,0.0066,-0.0174,0.0386,0.043
4.220777,-0.0028,-0.0006,0.0288,0.029
4.224852,-0.0001,-0.0172,0.0262,0.031
4.229480,0.0096,-0.0194,0.0260,0.034
4.234327,-0.0045,-0.0050,0.0163,0.018
4.239127,-0.0089,-0.0050,0.0044,0.011
4.243709,-0.0110,-0.0144,0.0021,0.018
4.248968,-0.0011,0.0094,-0.0145,0.017
4.253778,-0.0008,0.0046,0.0024,0.005
4.258279,-0.0125,0.0021,-0.0236,0.027
4.262947,0.0068,-0.0003,-0.0374,0.038
4.267563,-0.0072,-0.0003,-0.0133,0.015
4.273229,-0.0117,0.0139,-0.0297,0.035
4.276986,-0.0114,0.0138,-0.0176,0.025
4.281598,0.0078,0.0280,-0.0032,0.029
4.291985,0.0102,0.0135,-0.0009,0.017
4.292468,0.0125,0.0181,0.0109,0.025
4.296424,0.0125,-0.0033,0.0108,0.017
4.300683,0.0029,0.0180,0.0297,0.035
4.305775,-0.0138,0.0131,0.0294,0.035
4.310093,-0.0137,-0.0012,0.0126,0.019
4.315249,-0.0137,0.0201,-0.0041,0.025
4.319910,-0.0161,-0.0014,0.0007,0.016
4.324374,-0.0019,0.0057,-0.0136,0.015
4.329027,0.0075,-0.0133,-0.0182,0.024
4.334732,0.0025,-0.0084,-0.0229,0.025
4.338836,0.0165,-0.0178,-0.0275,0.037
4.343484,0.0233,-0.0153,0.0011,0.028
4.348094,0.0230,-0.0176,-0.0061,0.030
4.352862,0.0464,-0.0198,0.0105,0.052
4.357621,0.0388,-0.0220,0.0127,0.046
4.362547,0.0621,-0.0194,0.0126,0.066
4.366996,0.0593,-0.0121,0.0173,0.063
4.371995,0.0352,-0.0263,0.0172,0.047
4.377582,0.0256,-0.0356,0.0219,0.049
4.381385,0.0114,-0.0163,0.0432,0.048
4.388063,0.0424,-0.0304,0.0193,0.056
4.390827,0.0281,-0.0207,0.0193,0.040
4.396163,0.0210,-0.0087,0.0170,0.028
4.401254,0.0236,-0.0134,0.0147,0.031
4.406216,0.0356,0.0057,0.0100,0.037
4.409993,0.0309,0.0008,0.0149,0.034
4.414828,0.0262,0.0032,0.0102,0.028
4.420363,0.0334,0.0079,0.0056,0.035
4.424791,0.0406,0.0102,0.0080,0.043
4.429260,0.0358,0.0148,-0.0133,0.041
4.436299,0.0642,0.0171,-0.0036,0.066
4.438241,0.0450,0.0193,0.0085,0.050
4.443550,0.0473,0.0167,0.0085,0.051
4.448329,0.0591,-0.0190,0.0158,0.064
4.456223,0.0447,-0.0094,-0.0031,0.046
4.458308,0.0376,-0.0046,0.0043,0.038
4.461926,0.0306,-0.0212,-0.0098,0.039
4.466514,-0.0048,0.0027,-0.0142,0.015
4.471799,-0.0091,0.0074,-0.0114,0.016
4.477119,-0.0039,0.0025,0.0008,0.005
4.481984,-0.0010,-0.0047,0.0011,0.005
4.487088,-0.0149,-0.0071,-0.0104,0.020
4.490824,-0.0240,0.0096,-0.0267,0.037
4.495457,-0.0425,0.0023,-0.0095,0.044
4.500014,-0.0419,0.0094,-0.0306,0.053
4.504762,-0.0247,0.0045,-0.0206,0.032
4.509326,-0.0243,0.0234,-0.0225,0.041
4.514029,-0.0335,0.0374,-0.0150,0.052
4.518769,-0.0308,0.0062,-0.0028,0.032
4.523629,-0.0495,0.0228,-0.0240,0.060
4.528516,-0.0373,0.0012,-0.0188,0.042
4.533066,-0.0276,-0.0036,-0.0138,0.031
4.537782,-0.0393,-0.0107,-0.0112,0.042
4.542676,-0.0154,0.0107,-0.0134,0.023
4.547435,-0.0320,0.0130,-0.0108,0.036
4.553332,-0.0366,0.0128,0.0060,0.039
4.556797,-0.0103,0.0293,-0.0249,0.040
4.562939,-0.0174,0.0125,-0.0009,0.021
4.566154,-0.0220,0.0076,-0.0175,0.029
4.573357,-0.0290,-0.0043,-0.0032,0.030
4.576420,-0.0241,-0.0161,-0.0103,0.031
4.580949,-0.0168,0.0006,-0.0031,0.017
4.585383,-0.0191,0.0149,-0.0198,0.031
4.590624,-0.0095,0.0124,0.0016,0.016
4.594766,-0.0095,0.0146,-0.0008,0.017
4.599551,0.0000,-0.0068,-0.0080,0.010
4.604242,-0.0047,0.0051,-0.0151,0.017
4.608889,-0.0118,0.0003,-0.0197,0.023
4.613538,-0.0046,-0.0044,-0.0290,0.030
4.618695,-0.0116,0.0146,-0.0359,0.040
4.623184,-0.0020,0.0097,-0.0403,0.042
4.628047,-0.0139,0.0120,-0.0353,0.040
4.633163,-0.0020,0.0072,-0.0209,0.022
4.637539,-0.0019,0.0095,-0.0138,0.017
4.642500,0.0027,-0.0071,0.0075,0.011
4.647164,-0.0044,-0.0023,-0.0023,0.005
4.652004,0.0073,-0.0141,-0.0024,0.016
4.656734,0.0167,0.0003,-0.0027,0.017
4.661753,0.0022,-0.0020,-0.0100,0.010
4.666355,0.0115,0.0028,-0.0172,0.021
4.676979,0.0017,0.0123,-0.0077,0.015
4.677818,0.0087,0.0122,-0.0101,0.018
4.680229,0.0085,0.0097,-0.0197,0.024
4.685014,0.0060,0.0168,-0.0173,0.025
4.702495,0.0130,0.0096,-0.0149,0.022
4.703484,0.0223,0.0048,-0.0173,0.029
4.703891,0.0174,0.0047,-0.0126,0.022
4.704274,0.0149,-0.0071,0.0087,0.019
4.708455,0.0172,-0.0046,0.0179,0.025
4.713584,0.0124,-0.0093,0.0128,0.020
4.718025,0.0243,-0.0044,0.0006,0.025
4.722838,0.0053,-0.0091,0.0029,0.011
4.727517,0.0079,0.0005,0.0051,0.009
4.732317,0.0128,0.0005,0.0192,0.023
4.737381,0.0225,-0.0042,0.0095,0.025
4.742049,0.0178,0.0219,-0.0048,0.029
4.747676,0.0133,0.0004,-0.0000,0.013
4.751359,0.0064,-0.0043,-0.0166,0.018
4.756205,-0.0099,0.0004,-0.0330,0.034
4.761474,-0.0261,-0.0019,-0.0374,0.046
4.766049,-0.0207,0.0004,-0.0346,0.040
4.776815,-0.0250,0.0123,-0.0342,0.044
4.777766,-0.0245,0.0169,-0.0101,0.031
4.780012,-0.0192,0.0049,-0.0313,0.037
4.784612,-0.0283,0.0191,-0.0263,0.043
4.802768,-0.0254,0.0095,-0.0023,0.027
4.803404,-0.0037,0.0118,0.0166,0.021
4.803746,-0.0129,-0.0001,0.0070,0.015
4.804093,-0.0103,-0.0168,0.0188,0.027
4.808066,0.0043,-0.0237,0.0069,0.025
4.812638,-0.0122,-0.0212,-0.0049,0.025
4.817641,-0.0072,-0.0068,-0.0024,0.010
4.822642,-0.0070,-0.0115,-0.0141,0.019
4.827113,-0.0376,-0.0138,-0.0282,0.049
4.831900,-0.0277,-0.0113,-0.0160,0.034
4.837691,-0.0201,-0.0231,-0.0252,0.040
4.841327,-0.0221,-0.0158,-0.0392,0.048
4.846262,-0.0170,-0.0204,-0.0364,0.045
4.851385,-0.0143,-0.0274,-0.0384,0.049
4.856477,-0.0235,-0.0129,-0.0333,0.043
4.860483,-0.0112,-0.0199,-0.0259,0.035
4.865386,-0.0038,-0.0316,-0.0328,0.046
4.877221,-0.0084,-0.0005,-0.0397,0.041
4.878122,-0.0082,-0.0076,-0.0132,0.017
4.879363,-0.0151,-0.0075,-0.0012,0.017
4.884172,-0.0078,-0.0027,-0.0082,0.012
4.904622,0.0019,0.0234,-0.0128,0.027
4.905218,-0.0052,0.0184,-0.0149,0.024
4.905576,-0.0074,0.0135,-0.0029,0.016
4.906066,-0.0073,0.0276,-0.0171,0.033
4.907539,-0.0096,0.0250,-0.0075,0.028
4.912588,0.0024,0.0177,-0.0193,0.026
4.917466,-0.0214,0.0176,-0.0359,0.045
4.921996,-0.0117,0.0151,-0.0049,0.020
4.926567,0.0097,0.0031,-0.0050,0.011
4.932074,-0.0047,0.0079,-0.0004,0.009
4.936288,0.0143,0.0055,-0.0030,0.016
4.941343,0.0094,-0.0135,0.0063,0.018
4.946023,-0.0145,0.0009,-0.0035,0.015
4.951408,-0.0145,-0.0015,-0.0013,0.015
4.956535,-0.0004,-0.0180,0.0057,0.019
4.959982,-0.0005,-0.0084,0.0102,0.013
4.964978,-0.0031,-0.0059,0.0101,0.012
4.969300,0.0038,-0.0154,0.0028,0.016
4.975352,0.0202,-0.0081,0.0003,0.022
4.978783,0.0080,0.0252,-0.0235,0.035
4.983470,-0.0041,0.0013,-0.0210,0.021
4.996163,0.0053,-0.0011,-0.0139,0.015
4.996796,0.0122,0.0203,-0.0044,0.024
4.997642,0.0049,0.0107,-0.0094,0.015
5.003010,-0.0142,0.0178,0.0165,0.028
5.011211,-0.0118,0.0177,0.0160,0.027
5.012001,-0.0024,0.0176,0.0180,0.025
5.017083,-0.0168,0.0032,0.0270,0.032
5.021559,0.0022,0.0199,0.0194,0.028
5.026662,0.0115,-0.0064,0.0214,0.025
5.030890,0.0041,-0.0063,0.0187,0.020
5.035607,0.0302,0.0175,0.0137,0.037
5.040638,0.0275,0.0032,0.0230,0.036
5.045644,0.0391,0.0055,-0.0034,0.040
5.050310,0.0388,-0.0111,-0.0224,0.046
5.055497,0.0291,0.0103,-0.0199,0.037
5.059739,0.0336,-0.0064,-0.0293,0.045
5.064718,0.0239,-0.0158,-0.0339,0.044
5.068907,0.0048,-0.0251,-0.0242,0.035
5.074093,0.0025,-0.0011,-0.0194,0.020
5.078596,-0.0284,0.0131,-0.0076,0.032
5.083242,-0.0283,0.0155,-0.0172,0.037
5.093838,-0.0210,-0.0202,-0.0102,0.031
5.094707,-0.0187,-0.0129,-0.0152,0.027
5.098347,-0.0022,-0.0151,-0.0034,0.016
5.102362,-0.0167,0.0040,0.0130,0.022
5.115635,-0.0287,-0.0197,0.0103,0.036
5.116305,-0.0312,-0.0124,0.0005,0.034
5.116777,-0.0241,-0.0218,0.0003,0.033
5.121058,-0.0314,-0.0097,-0.0069,0.034
5.125534,-0.0220,-0.0334,-0.0070,0.041
5.130349,-0.0031,0.0096,-0.0165,0.019
5.135107,-0.0058,0.0096,-0.0069,0.013
5.140652,0.0082,0.0142,0.0121,0.020
5.145354,0.0008,0.0093,0.0096,0.013
5.149726,0.0125,0.0164,-0.0023,0.021
5.155461,0.0217,0.0210,0.0000,0.030
5.159444,0.0262,0.0232,-0.0072,0.036
5.163782,0.0519,0.0444,0.0071,0.069
5.168582,0.0467,0.0226,-0.0025,0.052
5.173526,0.0416,0.0201,0.0069,0.047
