time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.599498,32.4344,11.9019,-13.4375,37.070
2.601598,33.5290,8.3432,-16.2549,38.184
2.606198,34.8193,5.7027,-18.1852,39.694
2.611041,36.6492,4.6532,-16.7606,40.568
2.615780,38.3214,4.0726,-14.5124,41.179
2.620153,40.7891,3.6366,-16.4130,44.118
2.625382,41.2122,5.2474,-16.6433,44.755
2.630107,35.3503,9.2964,-8.3384,37.491
2.634809,23.8669,10.8793,-14.7819,30.108
2.639471,12.3016,14.0682,-24.3093,30.662
2.644427,4.9382,17.6449,-15.5448,24.029
2.651021,4.4248,18.2894,-2.1998,18.945
2.653948,9.3106,17.5829,2.9633,20.115
2.658714,16.1860,17.1851,0.3127,23.610
2.663877,21.4331,17.0682,-3.1724,27.582
2.668682,24.7267,16.9406,-3.6361,30.193
2.673238,25.9756,17.2649,-4.2463,31.478
2.677519,25.9368,17.5845,-5.3350,31.787
2.689332,25.8078,17.3036,-5.6987,31.590
2.690835,26.1650,16.6023,-5.1101,31.406
2.692438,26.1341,15.5824,-4.6879,30.786
2.698792,25.0321,14.6283,-5.0056,29.422
2.711015,23.0838,14.0284,-5.1602,27.501
2.711948,20.7983,13.8195,-4.9478,25.456
2.712446,18.7516,13.8220,-4.6709,23.759
2.715145,17.1835,13.7989,-4.5201,22.497
2.719701,15.9660,13.6107,-4.8077,21.524
2.724555,14.5813,13.3977,-5.2545,20.487
2.729669,12.8941,13.2531,-5.8219,19.385
2.733910,11.0409,13.1258,-6.2721,18.263
2.739154,9.3850,12.9641,-6.6156,17.318
2.744067,7.9926,12.6588,-7.0548,16.550
2.748826,6.8560,12.2202,-7.4915,15.889
2.753294,5.9174,11.7613,-7.8838,15.346
2.758082,5.1308,11.3113,-8.3197,14.949
2.764173,4.4194,10.8034,-8.9584,14.714
2.773764,3.5032,10.1807,-9.4652,14.336
2.775350,2.3892,9.4200,-9.7191,13.744
2.777626,1.2399,8.1814,-9.6048,12.678
2.796214,-0.0240,6.5660,-9.3406,11.417
2.797380,-1.6995,4.6796,-9.1039,10.376
2.798200,-3.7607,2.5538,-8.6539,9.775
2.799018,-5.7204,0.2662,-8.1285,9.943
2.805402,-7.8646,-1.8064,-7.3006,10.882
2.806073,-9.7812,-3.6710,-6.3639,12.233
2.809934,-10.8689,-5.7764,-5.7169,13.571
2.814684,-10.9730,-7.9534,-5.3591,14.573
2.819693,-10.3041,-9.8003,-4.7745,15.001
2.824173,-9.0274,-11.1625,-4.1964,14.957
2.828965,-7.6650,-12.1459,-4.0421,14.920
2.833523,-6.3810,-12.7817,-4.5624,14.997
2.838773,-4.8761,-13.2060,-5.0347,14.951
2.843373,-2.8095,-13.5580,-4.9789,14.714
2.847802,-0.3606,-13.9272,-4.5663,14.661
2.853402,1.8071,-14.1208,-4.1015,14.815
2.857499,3.3847,-13.9016,-3.5350,14.738
2.863514,4.2088,-13.2202,-3.0565,14.207
2.868365,4.4289,-12.2866,-2.9418,13.388
2.872210,4.2153,-11.3705,-2.6682,12.417
2.876769,3.7530,-10.7100,-2.0228,11.527
2.881537,3.2745,-10.2895,-1.0529,10.849
2.886132,2.7494,-10.0288,0.2685,10.402
2.891120,2.2690,-10.2087,1.1723,10.523
2.895304,1.7368,-10.5214,1.5973,10.783
2.900266,0.8149,-10.9823,1.8496,11.167
2.904979,-0.7260,-11.5187,2.0478,11.722
2.910424,-2.1805,-11.7524,3.1222,12.354
2.914551,-3.8107,-12.1065,3.9433,13.291
2.919174,-5.2815,-12.1917,3.8883,13.844
2.923852,-6.4064,-11.7075,3.2241,13.730
2.928664,-7.7076,-10.8942,2.6283,13.601
2.933394,-9.0777,-10.0225,2.2987,13.716
2.939411,-10.5282,-9.2789,2.0437,14.182
2.944205,-11.8277,-8.7298,1.6956,14.798
2.948999,-13.2537,-8.1718,1.2010,15.617
2.952451,-15.0051,-7.3375,0.7739,16.721
2.957093,-17.3743,-6.1947,0.1446,18.446
2.964427,-20.1859,-4.6491,-0.4111,20.718
2.967276,-23.4906,-2.6469,-1.0763,23.664
2.972542,-26.7426,-0.2424,-1.7411,26.800
2.976493,-29.5606,2.6992,-2.4644,29.786
2.981185,-32.2431,6.0823,-3.2858,32.976
2.986340,-34.8618,9.2527,-3.8209,36.271
2.990754,-36.7923,11.3435,-4.3576,38.747
2.994983,-37.1718,11.2832,-4.5883,39.117
3.000274,-35.0391,9.0570,-4.7027,36.495
3.009633,-32.8606,6.9981,-4.4330,33.889
3.010705,-31.7163,6.2907,-4.6576,32.668
3.013966,-30.6002,5.9932,-5.8430,31.724
3.018511,-29.5062,5.0388,-7.3166,30.815
3.023504,-29.0348,3.1223,-7.5667,30.167
3.028202,-29.0508,0.4715,-6.1594,29.700
3.033146,-29.7375,-1.7618,-4.6610,30.152
3.037734,-31.3355,-3.1344,-3.1257,31.647
3.043973,-33.5364,-3.3935,-1.2323,33.730
3.047093,-35.2379,-3.0649,0.7484,35.379
3.051875,-35.1214,-2.6133,2.3723,35.298
3.056609,-32.0634,-2.7282,3.1111,32.329
3.061341,-27.7953,-0.1410,4.8960,28.224
3.067361,-18.2899,3.7756,-1.0590,18.706
3.071072,-8.9906,3.5919,2.6875,10.048
3.075501,-13.7576,2.0508,-9.7180,16.968
3.080288,-23.7637,4.2779,-4.1875,24.506
3.086293,-33.3087,8.0389,11.9772,36.298
3.093147,-28.8198,10.3502,23.1820,38.407
3.095925,-7.1275,14.0475,11.0071,19.217
3.099728,14.9057,28.5389,-10.8474,33.975
3.104053,26.9865,44.6054,-11.3671,53.358
3.108804,23.3406,43.9752,-1.7496,49.816
3.113272,-3.2565,14.3798,-12.4787,19.316
3.118748,-44.5146,-16.8215,-11.4140,48.937
3.123441,-73.1699,-44.2923,23.1535,88.610
3.127735,-70.1793,-59.5572,33.8966,98.088
3.132425,-22.3501,-39.3450,6.2453,45.679
3.137201,-1.7109,-12.2245,2.5990,12.614
3.143229,-14.8823,3.0009,-7.0044,16.720
3.147082,-12.9771,17.2513,-12.5431,24.967
3.151537,-0.7382,18.2839,5.4413,19.091
3.156106,1.1947,9.3577,1.1541,9.504
3.161581,-11.7972,3.5188,-3.1457,12.706
3.165812,-25.4026,0.2825,5.7997,26.058
3.170994,-31.8527,-1.4803,2.3965,31.977
3.175537,-26.0983,-0.4884,-1.0023,26.122
3.179965,-15.4871,2.1144,-1.8668,15.742
3.184645,-10.2261,6.0657,-2.7185,12.197
3.189491,-10.9595,9.8172,-5.9007,15.853
3.194278,-13.5484,13.5178,-3.9685,19.546
3.198781,-15.8368,18.5643,-3.3819,24.635
3.203796,-18.6724,26.0063,-4.5999,32.344
3.208781,-19.3531,33.9404,0.9076,39.081
3.213010,-16.4643,41.0391,-0.2381,44.219
3.217808,-11.4937,46.5903,-0.3878,47.989
3.223592,-5.2107,47.2630,2.1452,47.598
3.227222,2.2734,44.5082,2.3880,44.630
3.232090,8.4224,41.1010,2.1612,42.011
3.236684,13.2570,38.7629,3.4700,41.114
3.243319,17.2727,37.1589,3.5513,41.131
3.247355,19.4283,34.1200,1.3797,39.288
3.252045,20.4112,30.6507,1.6187,36.861
3.255731,21.6631,27.7261,1.2749,35.209
3.260671,23.3601,25.3739,-3.6821,34.686
3.265214,27.5128,23.1858,-6.6695,36.593
3.271276,30.8081,20.7888,-7.7056,37.956
3.275045,30.2937,17.8703,-9.1705,36.348
3.279432,28.6674,16.1073,-10.7471,34.594
3.286500,29.8274,14.0373,-12.1711,35.141
3.292249,32.7750,11.7193,-16.2174,38.400
3.294365,35.5867,10.6225,-18.2275,41.370
3.299020,33.9197,7.6025,-18.1875,39.232
3.303471,27.7378,4.4360,-13.6505,31.231
3.308107,18.9411,6.9872,-5.3770,20.893
3.312452,10.3509,10.4336,-7.5072,16.503
3.317722,3.0476,12.7204,-17.1747,21.589
3.323358,-3.0753,16.7894,-11.6606,20.672
3.327162,-3.1710,19.3099,0.7006,19.581
3.331753,3.2130,18.3997,5.4080,19.445
3.336536,11.2925,17.4742,3.1442,21.042
3.341124,19.3670,17.8919,-0.8067,26.379
3.346840,25.2795,18.5819,-4.3424,31.673
3.350994,28.1508,19.8457,-6.1474,34.987
3.356747,29.2940,21.4037,-7.0990,36.968
3.361022,30.6039,21.8660,-7.4244,38.339
3.365686,32.1446,20.5142,-7.0797,38.784
3.369896,32.7053,18.7145,-6.5556,38.247
3.374994,31.8841,16.8966,-6.0909,36.595
3.379871,31.2070,15.9694,-5.0249,35.414
3.386677,28.9371,14.8391,-4.5516,32.837
3.389985,24.8245,14.1537,-4.3566,28.906
3.394320,21.3646,13.7893,-3.8229,25.714
3.398230,19.3331,13.4894,-3.1282,23.781
3.403957,18.3256,13.1016,-2.8867,22.712
3.408074,17.7446,13.1030,-3.1335,22.280
3.412663,17.2606,13.6135,-3.6187,22.279
3.416997,16.7669,14.3939,-4.0889,22.473
3.422925,16.4338,15.3619,-4.6103,22.963
3.426859,16.4818,16.0201,-4.5577,23.432
3.431664,16.6126,16.3970,-4.8191,23.834
3.436233,16.7126,16.5640,-5.0843,24.073
3.440636,16.6130,16.5445,-5.4317,24.067
3.445538,16.3890,16.1035,-5.4839,23.622
3.451265,15.9792,15.2955,-5.3455,22.757
3.454939,15.3151,14.2395,-5.1860,21.546
3.460002,14.2301,13.0496,-4.9528,19.933
3.464978,12.7343,11.8442,-4.8465,18.054
3.470474,10.8497,10.7440,-4.8622,16.025
3.474216,8.5598,9.6490,-4.9993,13.834
3.478747,5.7738,8.4369,-5.4698,11.595
3.483602,2.6393,6.9259,-6.2191,9.675
3.488269,-0.5601,5.0727,-7.0505,8.704
3.493287,-3.6445,2.9640,-7.1551,8.559
3.497747,-6.4051,0.8259,-6.8113,9.386
3.503574,-8.9344,-1.2130,-6.5630,11.152
3.507287,-10.9519,-2.9776,-5.9374,12.809
3.511868,-11.8425,-4.5609,-5.2279,13.725
3.520174,-12.5187,-6.1954,-4.6724,14.729
3.521534,-13.3260,-8.0125,-4.3317,16.141
3.526449,-13.8234,-10.1227,-4.1608,17.631
3.530987,-12.5970,-12.1044,-3.9947,17.921
3.535745,-9.7629,-13.6353,-3.4702,17.125
3.540637,-6.4151,-14.3094,-2.8632,15.941
3.545136,-3.6855,-14.2769,-2.4717,14.951
3.549872,-1.2596,-14.0062,-2.3660,14.260
3.554575,1.2036,-13.4439,-2.3568,13.702
3.559344,3.7181,-12.7693,-2.0046,13.450
3.564072,5.8734,-12.0292,-1.6918,13.493
3.569065,7.3148,-11.1107,-1.3907,13.375
3.576176,7.9056,-9.9854,-1.0028,12.775
3.578529,7.8073,-8.8601,-0.6769,11.829
3.584467,7.2984,-7.6720,-0.3500,10.595
3.587776,6.7264,-6.6709,0.4408,9.484
3.593164,6.0321,-6.0114,1.4087,8.632
3.597001,5.3618,-5.8286,2.1095,8.196
3.607303,4.4694,-6.0044,2.7226,7.965
3.608134,3.5587,-6.5712,3.6602,8.321
3.611402,2.5013,-7.4822,4.6952,9.181
3.616126,1.3440,-8.3418,5.4482,10.054
3.627596,-0.0769,-9.0755,5.8439,10.795
3.628305,-1.9233,-9.7669,6.0303,11.639
3.630256,-4.0892,-10.4566,6.0716,12.764
3.641729,-6.2169,-10.8740,6.0198,13.897
3.642670,-7.6949,-11.0497,6.3795,14.900
3.644498,-8.1507,-11.1429,6.4249,15.228
3.649229,-8.1683,-11.1172,5.7013,14.927
3.653866,-8.2829,-10.4352,4.2840,13.995
3.658709,-8.5410,-9.4044,3.4490,13.164
3.663515,-9.0206,-8.3055,2.7142,12.559
3.670573,-10.0399,-6.9838,1.2462,12.293
3.673812,-11.2887,-4.9410,0.1556,12.324
3.678170,-13.6548,-2.3557,0.0608,13.857
3.684349,-17.2527,0.5699,0.8172,17.281
3.687299,-21.6973,3.9637,1.7664,22.127
3.692099,-26.6374,7.7836,2.3777,27.853
3.696698,-31.2654,11.9128,2.9087,33.584
3.701386,-35.0218,15.4739,2.5578,38.373
3.707090,-37.4771,17.2367,0.7110,41.257
3.711102,-38.1421,16.6944,-1.1014,41.650
3.715585,-36.9308,14.6460,-1.8967,39.774
3.720465,-34.8897,12.2022,-2.8379,37.071
3.725354,-33.1062,9.9851,-3.4468,34.751
3.730248,-30.9244,7.7865,-3.8593,32.122
3.734948,-28.7513,5.3577,-5.0075,29.672
3.739458,-28.3498,3.0917,-6.1714,29.178
3.745157,-30.5553,1.3751,-6.2004,31.208
3.749463,-34.0061,0.9460,-5.8159,34.513
3.754575,-36.7510,1.2387,-4.8576,37.091
3.758331,-38.3150,0.8162,-3.9234,38.524
3.763577,-38.5185,-0.4275,-2.5732,38.607
3.771791,-37.3223,-1.8926,-2.2764,37.440
3.772853,-35.3849,-3.1416,-2.3786,35.604
3.777650,-32.1102,-3.9547,-1.6911,32.397
3.785555,-27.9287,-5.0248,0.7586,28.387
3.787032,-24.7677,-7.9781,5.0979,26.516
3.792615,-24.6044,-7.4986,8.4639,27.078
3.796615,-12.5763,-7.2398,2.5460,14.733
3.801112,-6.9490,-7.5816,-4.2732,11.137
3.806699,-4.0681,-1.4441,-9.8735,10.776
3.810844,-6.7771,8.3006,1.6120,10.836
3.815561,-4.7492,26.1474,-9.8738,28.350
3.820136,9.0710,57.9508,-5.5758,58.921
3.824746,25.4477,68.2735,-11.5138,73.766
3.829447,11.9890,68.7920,-8.8151,70.383
3.834666,-58.8804,24.7202,1.3788,63.874
3.839902,-75.3453,-28.1190,64.4707,103.073
3.843770,-75.0819,-69.2549,53.8234,115.458
3.848556,-18.0031,-73.0089,-18.4149,77.418
3.853315,28.7261,-48.7233,-14.7739,58.459
3.858735,15.8641,-30.0795,-10.6125,35.624
3.864406,-3.4914,-9.9477,-8.9140,13.806
3.868344,-8.5184,5.5674,2.4433,10.466
3.872513,-2.4757,10.0064,2.3590,10.575
3.877345,-7.2862,11.0088,-5.5913,14.337
3.883718,-26.0757,14.3493,-8.0823,30.841
3.886459,-43.0363,15.3214,3.1237,45.789
3.891096,-43.8270,8.2931,-3.7527,44.762
3.895787,-30.5890,3.4516,-11.7443,32.947
3.901079,-15.3526,4.6437,-7.9635,17.908
3.905543,-5.2614,9.1545,-4.5739,11.507
3.910539,-4.4829,15.1341,-5.3186,16.656
3.915346,-9.7437,23.6464,-4.1699,25.913
3.919510,-13.9747,33.3805,0.2174,36.188
3.924507,-16.2255,42.4506,0.2791,45.447
3.930499,-15.2911,47.8521,0.3479,50.237
3.934666,-9.9166,46.1927,1.2058,47.260
3.938961,-1.4834,41.9949,2.7593,42.112
3.943558,5.7983,39.3772,2.2488,39.865
3.948680,10.7470,38.7210,2.6706,40.273
3.953995,15.2798,38.5121,3.0452,41.544
3.957715,18.6029,38.9669,-1.0448,43.192
3.964635,21.2097,37.2985,-1.1297,42.922
3.968274,23.5168,32.2147,0.0572,39.885
3.976298,27.7756,26.2305,-4.3189,38.447
3.977239,32.3587,22.2953,-10.3598,40.639
3.981324,34.2204,19.8722,-11.7074,41.267
3.986348,33.0616,17.2187,-9.7635,38.534
3.990971,30.1162,14.7788,-11.0954,35.334
3.995380,28.4636,13.1462,-16.2200,35.300
4.000344,28.3601,13.2788,-21.5662,38.023
4.005011,27.3841,13.0138,-23.0844,38.107
4.009754,23.7031,9.6477,-20.2747,32.649
4.014584,17.4708,7.4641,-12.5685,22.780
4.019440,9.5588,9.5533,-6.0071,14.789
4.023875,2.2904,10.8425,-13.6321,17.568
4.028645,-3.5750,12.7623,-12.1648,17.990
4.033434,-2.7275,14.8519,-1.0994,15.140
4.038064,4.2820,14.0499,3.0998,15.011
4.044343,13.1869,13.1462,0.1210,18.621
4.048931,21.8293,13.3645,-4.8835,26.057
4.053279,27.4912,13.7661,-8.5300,31.907
4.057090,30.5348,15.6814,-9.9339,35.735
4.064385,32.7998,17.7799,-9.8238,38.581
4.066965,34.9104,19.1793,-9.1269,40.864
4.072952,37.0303,18.8915,-8.3368,42.399
4.077260,38.2456,17.2931,-7.5515,42.647
4.080676,37.3501,15.4845,-7.0063,41.035
4.088025,30.9580,14.1124,-7.3867,34.816
4.091531,24.2972,13.8191,-6.6622,28.735
4.095191,19.9674,13.9276,-5.0484,24.863
4.099798,17.9677,13.9469,-3.6584,23.038
4.104649,17.7894,13.9178,-2.8852,22.770
4.109478,18.6764,13.8894,-2.5842,23.418
4.114242,19.5767,13.9394,-2.7040,24.184
4.118689,20.0701,14.1462,-3.3534,24.782
4.123721,20.2220,14.4778,-4.0027,25.190
4.128261,20.1980,14.7876,-4.5033,25.434
4.133368,20.1354,15.0923,-4.9418,25.644
4.139468,20.0975,15.3735,-5.3142,25.855
4.143608,20.0067,15.7420,-5.6171,26.070
4.147105,19.8257,16.0976,-5.7588,26.179
4.154226,19.4838,16.4279,-5.8663,26.152
4.158678,19.0128,16.7654,-5.8862,26.023
4.161568,18.3943,16.7888,-5.6596,25.539
4.166335,17.5476,16.5526,-5.7024,24.788
4.170961,16.3133,16.1234,-5.8562,23.672
4.175677,14.5774,15.4336,-5.9089,22.037
4.180163,12.2591,14.6087,-6.0445,20.006
4.189438,9.3806,13.7684,-6.5581,17.905
4.190244,5.9972,12.9043,-7.3357,16.009
4.194456,2.1899,11.9211,-8.1922,14.629
4.199209,-1.9229,10.6588,-9.2753,14.260
4.205484,-5.7809,9.0498,-10.0829,14.730
4.209153,-8.9105,6.8687,-9.9761,15.037
4.213248,-10.9432,4.1699,-9.7791,15.257
4.219464,-11.6779,1.2951,-9.6395,15.198
4.223340,-11.6158,-1.1646,-9.3521,14.958
4.227607,-11.3339,-3.0479,-9.1429,14.877
4.232321,-11.6676,-4.4791,-8.9912,15.396
4.237783,-12.7398,-5.7170,-9.2261,16.736
4.242952,-13.5030,-7.0991,-9.3119,17.873
4.246637,-13.2232,-8.6726,-8.6821,18.040
4.254349,-11.7877,-10.2115,-7.6797,17.384
4.256198,-9.5538,-11.3463,-6.9812,16.394
4.260943,-7.0497,-11.9280,-6.6194,15.355
4.265949,-4.5450,-11.9004,-6.1866,14.162
4.270278,-2.2808,-11.5408,-5.7199,13.081
4.275109,-0.2995,-11.0821,-5.4907,12.371
4.279822,1.2581,-10.3939,-5.1739,11.678
4.289496,2.6200,-9.5870,-4.3640,10.854
4.290158,3.6436,-8.7675,-3.3709,10.075
4.293976,4.3731,-7.9337,-2.4884,9.395
4.298752,4.6732,-7.2830,-1.7059,8.820
4.305716,4.8005,-6.9072,-1.1345,8.488
4.308150,4.6243,-6.9345,-0.7910,8.372
4.312959,3.8868,-7.1776,-0.5028,8.178
4.318331,2.3299,-7.7223,0.0643,8.066
4.323299,0.2667,-8.7262,0.8322,8.770
4.327127,-2.0510,-9.9970,1.4832,10.312
4.331973,-4.4075,-11.1798,1.9923,12.181
4.339362,-6.6719,-12.1589,2.0191,14.015
4.343131,-8.4645,-12.6178,2.6331,15.420
4.346647,-9.5233,-12.9123,3.4635,16.414
4.351631,-9.1586,-13.2779,4.1390,16.653
4.355550,-7.0897,-13.7349,3.7770,15.912
4.360388,-4.6953,-14.0245,2.5222,15.003
4.365101,-3.3857,-13.9966,0.8430,14.425
4.369901,-3.4431,-13.1745,0.0618,13.617
4.374960,-4.8081,-11.7774,-0.2480,12.724
4.379696,-6.9608,-9.9880,-0.8193,12.202
4.391430,-9.4465,-7.9458,-1.2209,12.404
4.392937,-12.4489,-5.6566,-1.2333,13.729
4.394496,-16.1812,-2.9017,-0.7111,16.455
4.398837,-20.7514,0.4419,-0.2166,20.757
4.407644,-25.5995,4.3512,0.1515,25.967
4.408569,-30.1720,8.7267,0.4649,31.412
4.412890,-33.8815,12.9880,0.0855,36.286
4.418437,-36.5888,16.4978,-0.9171,40.147
4.423419,-38.3413,17.8323,-2.4335,42.355
4.427077,-39.3223,16.2628,-4.3533,42.775
4.431660,-38.4970,13.2051,-5.0196,41.007
4.436312,-35.4045,10.1654,-4.9217,37.162
4.440992,-33.0553,7.8190,-6.1297,34.516
4.446013,-32.8720,6.2877,-7.6551,34.332
4.451277,-34.4930,5.1159,-8.4375,35.877
4.455724,-36.4576,3.5839,-7.4789,37.389
4.460426,-37.5943,1.6163,-7.1107,38.295
4.465713,-37.3977,-0.0355,-6.7327,37.999
4.477514,-36.6540,-0.4935,-6.5245,37.233
4.479501,-35.3391,-0.2607,-6.0076,35.847
4.480968,-33.2382,-0.2166,-4.6632,33.564
4.484194,-30.6207,-1.0622,-3.7610,30.869
4.496665,-28.4471,-2.0125,-2.7318,28.649
4.497626,-25.9572,-2.4313,-0.9157,26.087
4.498320,-22.8234,0.4324,3.0770,23.034
4.503367,-14.2022,5.0859,-1.0470,15.122
4.507374,-9.8859,5.0509,1.8124,11.248
4.512246,-19.4275,7.8652,-21.1122,29.749
4.517194,-20.6106,12.4544,-3.0005,24.268
4.523019,-24.8613,15.8894,5.7826,30.067
4.526503,-15.0139,26.9448,-8.8851,32.100
4.531693,5.1454,54.7157,-16.6687,57.429
4.536150,27.1263,68.0476,-14.8109,74.737
4.540966,26.6798,60.1949,-9.9822,66.595
4.546067,-21.5829,9.2041,-21.3139,31.699
4.550713,-70.6343,-27.3267,-4.6248,75.877
4.555337,-76.1875,-52.9666,46.1398,103.629
4.560072,-71.5004,-71.8549,19.7244,103.269
4.564742,-11.5729,-54.2900,-3.9082,55.647
4.576173,16.7229,-27.6747,-14.2746,35.346
4.579101,-3.1722,-4.2552,-5.5056,7.647
4.579938,-14.9730,8.6657,3.6150,17.674
4.584308,-6.9242,14.1409,4.3580,16.337
4.598935,-1.4072,10.4106,13.0857,16.781
4.599721,-9.5439,5.7205,6.3823,12.827
4.600305,-36.0411,2.7342,-2.6033,36.238
4.604769,-59.3055,3.2631,-3.9703,59.528
4.607137,-42.2663,6.1564,-2.4637,42.783
4.611640,-12.4405,5.8262,4.5230,14.463
4.616740,-3.9814,5.1336,-6.9664,9.525
4.624274,-10.3586,10.1384,-3.9673,15.028
4.629299,-13.0010,15.0345,-1.1670,19.910
4.630646,-17.3509,20.3680,-3.8284,27.029
4.639269,-26.1224,26.3383,-2.3400,37.169
4.641176,-31.4475,33.7129,-2.2470,46.158
4.644940,-24.4307,41.8034,4.4033,48.619
4.649627,-15.5788,49.2306,4.1505,51.803
4.655174,-8.6921,54.7458,1.9109,55.464
4.659436,1.0958,55.2306,3.4510,55.349
4.664185,10.2438,52.8521,2.9708,53.918
4.670743,16.8734,49.9435,3.5512,52.836
4.674476,22.3946,44.0751,1.2731,49.454
4.678571,26.9163,39.0838,0.7211,47.461
4.684077,32.1785,33.8937,-2.1081,46.783
4.687681,38.4507,29.0756,-9.7866,49.190
4.692554,40.1162,26.4361,-13.8845,50.010
4.697114,35.9799,24.8026,-13.6380,45.779
4.703103,31.1946,22.0134,-12.2213,40.088
4.707176,29.7254,18.6858,-14.6467,38.043
4.711675,30.8812,15.1866,-23.6664,41.766
4.716039,30.6457,12.7066,-27.5791,43.142
4.721017,26.5580,9.0712,-23.0545,36.320
4.725932,18.5303,5.4840,-16.4637,25.387
4.730658,10.8978,8.0642,-8.8097,16.168
4.735579,3.7119,12.6485,-15.6038,20.427
4.741719,-3.0852,15.8926,-20.1901,25.879
4.745176,-3.3755,21.5910,-6.0376,22.672
4.749489,4.5996,23.9645,4.5648,24.825
4.754151,15.8427,23.6148,2.5279,28.549
4.759156,26.2592,23.9273,-5.2371,35.909
4.763739,34.4959,24.3247,-6.0001,42.634
4.768309,39.9962,25.3889,-4.9890,47.636
4.773052,42.7963,26.6850,-4.9888,50.680
4.777922,42.4399,26.4954,-5.6213,50.346
4.783575,39.8037,25.0889,-7.1689,47.594
4.787183,35.5436,23.2927,-8.4878,43.335
4.792310,28.4573,21.3751,-9.0552,36.725
4.796648,22.7272,20.1467,-8.0611,31.423
4.801362,19.2396,19.2632,-5.9014,27.858
4.806426,17.3517,18.3914,-3.8946,25.583
4.810953,16.4456,17.6444,-2.6402,24.264
4.815824,16.2102,16.9922,-1.8176,23.554
4.820665,16.4999,16.3484,-1.4356,23.272
4.826483,17.2286,15.8804,-1.5565,23.483
4.830764,18.0977,15.7890,-2.1812,24.116
4.835533,18.9141,16.2123,-3.0707,25.100
4.839982,19.6025,16.8225,-4.0510,26.147
4.845824,20.1999,17.5810,-4.9443,27.232
4.850929,20.5739,18.1843,-5.5170,28.007
4.854288,20.6164,18.4933,-5.7442,28.285
4.858368,20.4655,18.3929,-5.4904,28.058
4.864740,19.9577,17.5911,-5.1284,27.093
4.868294,18.9442,16.4556,-5.3883,25.665
4.873634,17.5552,15.2455,-5.5411,23.902
4.878945,15.7916,14.1808,-5.5631,21.941
4.883362,14.0174,13.1441,-5.6209,20.021
4.888590,12.2662,12.1431,-5.6490,18.161
4.895267,10.5262,10.8840,-5.5606,16.130
4.896438,8.9239,9.3014,-5.0782,13.854
4.901297,7.2843,7.1489,-4.3878,11.109
4.906223,5.3371,4.4697,-3.7113,7.889
4.911112,2.9149,1.4789,-3.4484,4.751
4.915372,0.0029,-1.4631,-3.9956,4.255
4.921949,-3.1489,-4.0071,-4.4359,6.756
4.924945,-6.2171,-5.9527,-4.2043,9.579
4.929612,-8.7539,-7.3061,-3.5965,11.956
4.934353,-10.5603,-8.4328,-2.9938,13.842
4.939124,-11.4394,-9.4652,-2.5888,15.072
4.945219,-11.1756,-10.3712,-2.1067,15.391
4.948829,-9.5776,-11.2966,-1.8272,14.923
4.953308,-6.3272,-12.0349,-1.7917,13.714
4.958032,-3.3276,-12.5327,-2.1392,13.142
4.963745,-1.1014,-12.8567,-2.5531,13.154
4.967512,0.9356,-12.9848,-2.5755,13.271
4.972196,3.0951,-12.8198,-2.2490,13.378
4.977756,5.4051,-12.3503,-1.5954,13.575
4.983064,7.4215,-11.4665,-0.9145,13.689
4.986708,8.5239,-10.3203,-0.6418,13.401
4.991356,8.8767,-9.1984,-0.6628,12.800
4.995843,8.6580,-8.3146,-0.4655,12.013
5.001064,8.2128,-7.7538,0.1027,11.295
5.005674,7.6107,-7.5201,0.8399,10.732
5.010637,7.1028,-7.4546,1.2864,10.377
5.014999,6.4266,-7.3959,1.9897,9.998
5.022328,5.6282,-7.5365,2.6330,9.768
5.024393,5.1062,-7.9435,3.1547,9.956
5.029381,4.5561,-8.6294,3.7392,10.450
5.034202,3.7085,-9.3780,4.7272,11.138
5.039120,2.7525,-10.4493,5.5948,12.168
5.043949,1.6457,-11.5390,5.3173,12.811
5.048110,0.6615,-12.3266,4.7609,13.231
5.052735,-0.3593,-13.0364,4.8317,13.908
5.057746,-1.1953,-13.6700,5.0035,14.606
5.063771,-1.4647,-14.0328,4.6431,14.853
5.066921,-1.0724,-13.9425,4.4247,14.667
5.072114,-0.8493,-13.5498,3.9847,14.149
5.076474,-1.0108,-12.6381,3.5132,13.156
5.081467,-2.0248,-11.2518,3.2378,11.882
5.087900,-4.0826,-9.3420,2.5951,10.520
5.090935,-7.0753,-6.7285,1.1451,9.831
5.095692,-10.4211,-3.4864,-0.0662,10.989
5.100443,-13.7731,-0.1617,0.1504,13.775
5.104985,-17.0048,3.2601,0.9354,17.340
5.109963,-20.4252,7.4162,1.2707,21.767
5.115172,-24.4782,12.5836,1.0021,27.542
5.119459,-29.8155,18.8403,0.0698,35.269
5.123985,-35.1631,25.4916,-0.7143,43.437
5.128761,-38.9323,29.3159,-2.1824,48.784
5.133638,-45.0052,28.2505,-4.6911,53.344
5.138037,-52.6836,23.0007,-5.7146,57.769
5.143546,-52.1749,16.9049,-5.9042,55.162
5.147730,-43.1944,11.5212,-6.8788,45.231
5.152413,-34.2962,7.6420,-9.8531,36.493
5.157084,-27.1212,4.0861,-11.7343,29.832
5.164007,-25.3878,0.8399,-12.7087,28.403
5.168511,-29.2437,0.1737,-12.3427,31.742
5.171249,-36.1987,1.9028,-9.8164,37.554
5.176648,-44.2687,3.2448,-6.4058,44.847
