time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.848181,0.6129,0.0860,-0.4447,0.762
16.853159,0.7918,0.0121,-0.4324,0.902
16.858364,1.0043,-0.0160,-0.3751,1.072
16.864217,1.2481,0.0086,-0.2919,1.282
16.867715,1.4012,0.0908,-0.2522,1.427
16.871688,1.5046,0.1420,-0.3540,1.552
16.876630,1.5174,0.2148,-0.5802,1.639
16.881503,1.6502,0.2759,-0.7276,1.824
16.888924,1.8432,0.3563,-0.8296,2.053
16.890725,1.8361,0.3747,-0.8914,2.075
16.895265,1.6072,0.3718,-0.9082,1.883
16.900192,1.3051,0.3740,-0.6887,1.522
16.910566,1.1379,0.3549,-0.4295,1.267
16.911302,1.0075,0.4364,-0.5517,1.229
16.915334,0.9446,0.5418,-0.4282,1.170
16.919974,0.9300,0.6092,-0.3291,1.159
16.924380,0.9686,0.6410,-0.3215,1.205
16.928777,1.0003,0.6610,-0.2882,1.233
16.934844,1.0680,0.7027,-0.2435,1.301
16.938690,1.2244,0.6753,-0.0820,1.401
16.944160,1.3213,0.6244,-0.1433,1.468
16.948445,1.3035,0.6408,-0.0206,1.453
16.952274,1.2765,0.5788,-0.0415,1.402
16.957566,1.1162,0.6055,-0.1560,1.279
16.961982,0.9398,0.6517,0.0469,1.145
16.966546,0.9239,0.7578,0.1655,1.206
16.972710,1.0201,0.8854,-0.0656,1.352
16.976211,1.1689,1.1421,-0.2972,1.661
16.981004,1.1978,1.3749,0.0213,1.824
16.987484,0.9756,1.3904,0.0322,1.699
16.990215,0.8638,1.4397,-0.3588,1.717
16.994897,0.7884,1.4845,0.0075,1.681
17.000089,0.4147,1.5247,0.2009,1.593
17.010774,0.3143,1.7899,0.0828,1.819
17.011253,0.6023,1.8570,-0.0812,1.954
17.014440,1.0757,1.9293,-0.2156,2.219
17.019783,1.6840,1.9735,-0.0435,2.595
17.024078,2.2052,1.8847,0.2831,2.915
17.028185,2.7300,1.9261,0.2958,3.354
17.033964,3.5402,2.0806,0.0207,4.106
17.037811,4.4736,2.2816,0.2927,5.030
17.045315,4.8639,2.3573,0.2063,5.409
17.049502,4.6905,2.4898,-0.0666,5.311
17.052117,4.3361,2.6833,-0.1799,5.102
17.056496,3.9775,2.9282,-0.2397,4.945
17.062662,3.7820,3.3057,-0.3033,5.032
17.068051,3.6853,3.6963,-0.4185,5.236
17.073716,3.6128,4.0571,-0.5161,5.457
17.075727,3.5978,4.2638,-0.6394,5.615
17.080704,3.7521,4.3380,-0.6995,5.778
17.085958,3.9367,4.4424,-0.7727,5.986
17.090618,4.0678,4.6058,-0.7586,6.192
17.094709,4.1025,4.7589,-0.7648,6.329
17.099180,4.1080,4.7966,-0.6789,6.352
17.105597,4.0580,4.8148,-0.5424,6.320
17.109204,4.0050,4.8491,-0.5637,6.314
17.114973,4.0061,5.0335,-0.4369,6.448
17.119268,4.1163,5.4083,-0.3584,6.806
17.125133,4.1919,5.8683,-0.2610,7.216
17.128786,4.2616,6.4754,-0.3415,7.759
17.132402,4.5736,7.1098,-0.2490,8.457
17.137180,4.8070,7.6783,-0.4655,9.071
17.144039,5.0694,8.1238,-0.3429,9.582
17.147654,5.3486,8.5585,-0.2909,10.097
17.151942,5.6419,9.0421,-0.2674,10.661
17.157512,5.8054,9.5047,-0.3613,11.143
17.161072,5.9371,9.9775,-0.5777,11.625
17.166443,6.8120,10.2556,-0.4503,12.320
17.172826,8.3653,10.1655,-0.4693,13.173
17.175207,10.2187,9.8206,-0.7079,14.190
17.180547,11.8682,9.2107,-1.2496,15.075
17.185477,12.9781,8.7967,-1.9914,15.804
17.189405,13.4014,9.1854,-2.8382,16.493
17.194419,12.9441,9.9207,-2.9777,16.578
17.198672,12.0387,10.5088,-3.1410,16.286
17.204636,11.1842,10.9106,-3.6736,16.051
17.208368,10.5645,11.0688,-4.3160,15.898
17.212940,10.0040,11.1958,-4.7663,15.753
17.223658,9.4249,11.3783,-4.6972,15.503
17.224469,8.9092,11.1796,-4.6270,15.026
17.228023,8.5173,10.6459,-4.5841,14.384
17.231925,8.3527,9.9929,-4.5518,13.797
17.237645,8.5501,9.3003,-4.2874,13.341
17.241880,9.1469,8.5623,-3.4097,12.985
17.246643,9.9819,7.7231,-2.6058,12.887
17.250969,10.8780,6.9209,-1.9039,13.033
17.256470,11.6891,6.0598,-1.3798,13.239
17.260613,12.6643,5.2500,-0.5090,13.719
17.266718,13.8356,4.3230,0.0841,14.496
17.274423,14.7379,2.9603,-0.3229,15.036
17.275188,14.7816,0.5638,-1.9390,14.919
17.279373,13.2205,-1.4132,-3.5187,13.753
17.284715,9.2158,-1.1997,-4.3546,10.263
17.291387,2.8824,1.0263,-4.7856,5.680
17.293705,-4.7866,3.6241,-6.1839,8.619
17.298628,-10.9604,5.5770,-5.7830,13.590
17.303929,-12.9046,6.2198,-4.1757,14.921
17.308262,-9.5180,5.5398,-2.8638,11.379
17.312622,-3.3970,3.6435,-1.3033,5.149
17.318500,2.3497,1.5657,-0.1703,2.829
17.323915,6.4296,-0.0719,-0.1303,6.431
17.327118,9.0290,-1.2071,-0.5725,9.127
17.331491,10.7043,-2.1274,-0.7057,10.936
17.345210,11.6158,-2.8625,-0.7908,11.989
17.345720,11.9525,-3.4663,-0.9187,12.479
17.345987,11.9058,-3.8987,-1.1924,12.585
17.357384,11.6168,-4.2675,-1.5525,12.473
17.358137,11.0711,-4.4604,-1.7916,12.070
17.361199,10.2928,-4.4105,-1.7489,11.334
17.366303,9.1168,-4.0751,-1.7133,10.132
17.369912,7.7391,-3.6025,-1.5222,8.671
17.375169,6.6955,-3.2148,-1.1569,7.517
17.380151,5.9766,-2.9656,-0.9167,6.735
17.385326,5.2455,-2.7825,-0.9169,6.008
17.391757,4.2128,-2.5986,-0.8658,5.025
17.393509,3.0862,-2.4095,-0.4870,3.946
17.398028,2.1951,-2.2537,0.1934,3.152
17.413709,1.7062,-2.1858,0.7571,2.874
17.414106,1.6217,-2.1024,1.0919,2.871
17.414301,1.7164,-1.9575,1.1962,2.865
17.416834,1.8492,-1.8176,1.1351,2.830
17.421657,1.9958,-1.7158,0.9861,2.811
17.427031,2.1537,-1.6708,0.9271,2.879
17.432179,2.3634,-1.7153,0.9355,3.066
17.436028,2.5365,-1.7648,0.9101,3.221
17.441883,2.6378,-1.7731,0.8588,3.292
17.446408,2.7248,-1.7707,0.7174,3.328
17.450042,2.7646,-1.7401,0.5171,3.307
17.455812,2.6641,-1.6046,0.3057,3.125
17.459473,2.4068,-1.3639,0.1357,2.770
17.465264,1.9327,-1.0418,-0.0505,2.196
17.470487,1.4617,-0.7507,-0.2247,1.659
17.473629,1.0130,-0.5522,-0.3802,1.215
17.479601,0.5314,-0.4243,-0.4288,0.804
17.484951,0.0316,-0.2757,-0.4063,0.492
17.490540,-0.4407,-0.0103,-0.3514,0.564
17.492912,-0.8804,0.2480,-0.3575,0.982
17.497450,-1.2390,0.5833,-0.4174,1.432
17.507780,-1.5784,0.9003,-0.4137,1.864
17.508261,-1.9605,1.2736,-0.3509,2.364
17.511783,-2.2994,1.6556,-0.2352,2.843
17.517321,-2.5759,2.1015,-0.1715,3.329
17.523008,-2.7952,2.6117,-0.2118,3.831
17.526789,-2.9738,3.1959,-0.3463,4.379
17.531157,-3.1522,3.8258,-0.5652,4.989
17.536088,-3.4778,4.4826,-0.7608,5.724
17.541464,-3.8896,5.0973,-0.9018,6.475
17.545474,-4.4383,5.5244,-0.9498,7.150
17.550003,-5.1266,5.6925,-0.9528,7.720
17.554557,-6.0170,5.6637,-1.0283,8.327
17.559723,-6.9814,5.5407,-1.1502,8.987
17.564688,-7.7963,5.4857,-1.3480,9.628
17.569626,-8.5014,5.5051,-1.4671,10.234
17.573572,-9.0644,5.6051,-1.5031,10.763
17.578233,-9.6970,5.9378,-1.4781,11.466
17.585337,-10.6163,6.3660,-1.5787,12.479
17.592571,-11.7454,6.7957,-1.7714,13.685
17.593299,-12.7300,7.0038,-1.8814,14.651
17.597148,-13.4404,6.9565,-1.9292,15.256
17.607744,-13.9929,6.8228,-1.7636,15.667
17.608326,-14.2913,6.5779,-1.6689,15.821
17.611621,-14.3918,6.2662,-1.7524,15.794
17.616228,-14.4389,5.8862,-1.9278,15.711
17.621188,-14.6461,5.4366,-1.7765,15.723
17.625616,-15.3442,5.1814,-1.6026,16.274
17.631177,-16.4641,4.9752,-1.8276,17.296
17.636058,-17.2215,4.5101,-2.0329,17.918
17.640467,-17.2262,3.5213,-2.0922,17.706
17.645496,-16.4433,2.3491,-2.0304,16.734
17.649241,-15.4974,1.4018,-1.9545,15.683
17.655086,-15.0138,1.0507,-2.2516,15.218
17.658797,-14.8267,1.1729,-2.7220,15.120
17.664989,-14.7217,1.3678,-2.9003,15.067
17.669373,-14.6942,1.2833,-2.6387,14.984
17.673474,-14.9730,1.3716,-1.8488,15.149
17.679071,-14.1116,2.2094,0.0563,14.284
17.684736,-11.2711,2.9289,-1.4781,11.739
17.690057,-10.9661,2.6073,-4.0670,11.983
17.692178,-13.7709,2.4546,-4.4543,14.680
17.697193,-16.1379,4.1783,0.7724,16.688
17.702653,-15.6795,5.5459,9.0738,18.946
17.706276,-11.2577,5.7652,10.9317,16.718
17.711804,-3.5384,5.0437,7.2269,9.497
17.716550,4.1235,3.8638,2.2455,6.081
17.723740,8.7655,3.1458,-1.6631,9.460
17.725501,9.2578,2.7833,-3.3533,10.232
17.729909,5.9284,2.0341,-3.3388,7.101
17.735132,1.0489,1.0438,-1.4231,2.053
17.741197,-3.7193,0.1192,0.7011,3.787
17.744215,-7.7544,0.0005,1.3478,7.871
17.749816,-11.1478,0.6841,1.5154,11.271
17.757900,-13.9357,1.9274,1.4670,14.145
17.758584,-14.8674,3.9331,3.1590,15.700
17.764188,-13.6785,4.5287,6.6394,15.865
17.768962,-10.7106,3.7182,5.2798,12.507
17.775470,-6.4921,3.2276,1.9919,7.519
17.777356,-3.4619,2.9173,0.5956,4.566
17.783744,-2.1844,3.0667,0.2116,3.771
17.789314,-1.7556,3.2098,1.2553,3.868
17.791572,-1.8205,3.2585,0.0600,3.733
17.796850,-1.5541,3.6470,-1.9899,4.436
17.801586,-1.8574,3.7583,-2.6476,4.958
17.806081,-2.5827,3.3396,-2.4977,4.905
17.810601,-3.1645,2.3871,-1.9152,4.402
17.815143,-3.4005,0.9806,-1.9944,4.062
17.823998,-3.3882,0.1861,-2.7078,4.341
17.824720,-3.6967,0.0217,-2.4066,4.411
17.829476,-4.0181,0.0901,-1.4114,4.260
17.833970,-4.0619,0.0567,-0.6846,4.120
17.839567,-3.6830,-0.3554,-1.1546,3.876
17.844407,-2.8164,-0.6946,-2.8098,4.039
17.848362,-2.1970,-0.5624,-3.6771,4.320
17.853998,-2.1845,-0.1123,-3.1794,3.859
17.858624,-2.7464,0.3400,-2.2569,3.571
17.864181,-3.6894,0.9377,-1.3832,4.050
17.868084,-4.2191,1.3395,0.3258,4.439
17.872013,-3.9818,0.9913,0.8800,4.197
17.877772,-2.7827,0.4912,-0.0791,2.827
17.882510,-1.3886,0.2096,-0.4696,1.481
17.890165,-0.7004,0.1221,0.0974,0.718
17.890891,-0.8302,0.1499,0.8214,1.177
17.896125,-1.2039,0.2380,1.4000,1.862
17.900910,-1.4413,0.3576,1.4701,2.090
17.910466,-1.5115,0.5038,1.4358,2.145
17.910884,-1.4476,0.4638,1.3735,2.049
17.915711,-1.4506,0.2807,1.2280,1.921
17.919413,-1.5513,0.0718,0.9996,1.847
17.924704,-1.6396,-0.0721,0.7982,1.825
17.929492,-1.7323,-0.1320,0.0831,1.739
17.934242,-1.5684,0.0160,0.1283,1.574
17.938365,-1.3250,0.0134,0.4337,1.394
17.944617,-1.2845,-0.1206,0.2010,1.306
17.948681,-1.0327,-0.2018,-0.2496,1.081
17.952813,-0.6266,-0.2280,-0.1338,0.680
17.957505,-0.3437,-0.1920,0.0772,0.401
17.963974,-0.1169,-0.0794,-0.0347,0.146
17.966784,0.2382,0.0211,-0.0369,0.242
17.972006,0.4898,0.0739,0.0923,0.504
17.976405,0.6714,0.1267,0.1090,0.692
17.981044,0.9482,0.1748,-0.0488,0.965
17.989006,1.2510,0.2469,-0.2234,1.295
17.991000,1.4415,0.2401,-0.3671,1.507
17.995140,1.4457,0.1882,-0.6400,1.592
18.005121,1.3449,0.1698,-0.8677,1.610
18.005739,1.2856,0.1229,-0.9238,1.588
18.009482,1.2126,0.1001,-1.0020,1.576
18.014327,1.1427,0.1133,-0.9231,1.473
18.019724,1.1835,0.1148,-0.8495,1.461
18.023919,1.2344,0.0471,-0.8461,1.497
18.029139,1.2884,0.0418,-0.8480,1.543
18.033722,1.3644,0.0869,-0.7356,1.552
18.038036,1.4265,0.1705,-0.6310,1.569
18.044159,1.4509,0.2853,-0.5292,1.571
18.048337,1.4999,0.4049,-0.4735,1.624
18.053129,1.4969,0.5080,-0.4037,1.632
18.057133,1.3871,0.5300,-0.3439,1.524
18.061794,1.2541,0.5093,-0.2845,1.383
18.066539,1.1364,0.4626,-0.2231,1.247
18.071431,1.0815,0.5071,-0.1646,1.206
18.076590,1.1134,0.5567,-0.1043,1.249
18.080740,1.2604,0.6304,-0.1759,1.420
18.089311,1.3744,0.6613,-0.2549,1.546
18.090779,1.3429,0.6591,-0.2431,1.516
18.095014,1.2570,0.6835,-0.0235,1.431
18.099779,1.2574,0.7346,0.0091,1.456
18.109421,1.2366,0.8431,-0.1476,1.504
18.109988,1.1251,0.9709,-0.1875,1.498
18.114258,0.8469,1.1419,-0.0366,1.422
18.119663,0.7250,1.3201,0.1421,1.513
18.124856,0.6659,1.4984,0.1999,1.652
18.128203,0.6767,1.6408,0.3856,1.816
18.132892,0.7645,1.7809,0.5081,2.004
18.138141,0.9653,1.9094,0.7181,2.257
18.144446,1.4376,1.9046,0.8725,2.541
18.148316,1.8397,1.8124,0.5915,2.649
18.152012,2.2884,1.7667,0.1240,2.894
18.156698,2.9438,1.6620,-0.0450,3.381
18.162756,3.1653,1.4606,-0.1181,3.488
18.167547,3.0542,1.5115,-0.5933,3.459
18.171855,3.3567,1.9002,-0.6856,3.918
18.176266,3.6686,2.0839,-0.4496,4.243
18.180292,3.5574,2.1327,-0.6138,4.193
18.185390,3.5850,2.3429,-0.9365,4.384
18.190626,4.0734,2.7212,-1.0311,5.006
18.195897,4.3317,3.1508,-0.9183,5.435
18.200714,4.1521,3.4549,-1.0877,5.510
18.208138,3.7528,3.6502,-1.2079,5.373
18.208875,3.3129,3.7726,-1.0189,5.123
18.213769,3.0757,3.9917,-0.9060,5.120
18.218379,3.0939,4.2048,-0.7018,5.267
18.228562,3.2310,4.3977,-0.3988,5.472
18.229085,3.3455,4.4989,-0.3171,5.615
18.233398,3.7334,4.5584,-0.3157,5.901
18.237482,3.9548,4.6075,-0.2938,6.079
18.243633,3.9024,4.7109,-0.2655,6.123
18.246892,3.6146,4.9474,-0.1670,6.129
18.252390,3.3308,5.2879,-0.0902,6.250
18.257455,3.2204,5.7752,-0.2576,6.617
18.262052,3.3429,6.3447,-0.2941,7.178
18.266584,3.5257,6.8767,-0.2761,7.733
18.270340,3.8046,7.3044,-0.1895,8.238
18.275697,4.1699,7.6543,-0.1185,8.717
18.280350,4.5976,8.0555,-0.1207,9.276
18.286255,5.1041,8.4482,-0.2964,9.875
18.289845,5.6033,8.9209,-0.2416,10.537
18.295523,5.8916,9.3993,-0.2410,11.096
18.300242,6.1224,9.8978,-0.3501,11.644
18.307564,6.8841,10.1612,-0.2799,12.277
18.308452,8.3418,10.1283,-0.4271,13.128
18.313140,9.9234,9.8480,-0.5943,13.993
18.318209,11.3565,9.3790,-0.9341,14.758
18.326375,12.4459,9.1286,-1.6715,15.525
18.327763,13.0706,9.5082,-2.4178,16.343
18.332483,12.8032,10.1155,-2.5720,16.519
18.336670,12.0622,10.5695,-2.8271,16.285
18.342707,11.2936,10.9597,-3.1651,16.052
18.347219,10.5944,11.0056,-3.6969,15.717
18.352306,10.0667,10.9579,-4.5169,15.550
18.355889,9.7569,11.2264,-4.6070,15.571
18.361667,9.4581,11.2311,-4.1775,15.266
18.365380,9.1356,10.7987,-4.1569,14.743
18.372036,8.8073,10.2890,-3.9662,14.113
18.375483,8.6415,9.6403,-3.6093,13.440
18.380823,8.8688,8.7243,-2.9564,12.787
18.384682,9.5810,7.7984,-2.0830,12.528
18.390659,10.5575,6.8903,-1.2310,12.667
18.394425,11.5376,6.0264,-0.7314,13.037
18.399174,12.5502,5.2259,-0.1900,13.596
18.406700,13.7946,4.3796,0.2844,14.476
18.413226,15.0341,3.2183,0.1337,15.375
18.413847,15.6314,1.5168,-0.9831,15.736
18.418149,15.2737,-0.5981,-2.5010,15.489
18.424804,13.2427,-1.4546,-3.8884,13.878
18.427317,8.6434,-0.3142,-5.2671,10.127
18.431532,1.5544,2.2478,-6.6371,7.178
18.441459,-5.8681,4.7239,-6.3080,9.826
18.442008,-10.8017,5.8880,-4.2912,13.029
18.446027,-11.3459,5.9736,-2.6879,13.101
18.450570,-7.4906,4.8859,-1.3918,9.051
18.464062,-1.8606,2.9024,0.3543,3.466
18.464809,3.0474,0.9457,1.1887,3.405
18.465369,6.4202,-0.5144,0.9126,6.505
18.470612,8.6781,-1.5404,0.3601,8.821
18.475530,10.3840,-2.3454,0.0421,10.646
18.479212,11.5838,-3.0801,-0.2793,11.989
18.484886,12.2278,-3.6416,-0.7791,12.782
18.491836,12.2831,-4.0471,-1.3776,13.006
18.493834,12.0033,-4.2704,-1.9325,12.886
18.498004,11.2828,-4.2335,-2.3257,12.273
18.504903,10.0807,-3.9872,-2.3734,11.097
18.509824,8.6315,-3.6992,-2.3509,9.681
18.512783,7.2173,-3.3044,-2.1245,8.217
18.516867,5.8982,-2.9531,-1.8103,6.840
18.523755,4.6984,-2.6372,-1.2045,5.521
18.526779,3.7525,-2.3607,-0.5144,4.463
18.531272,2.9317,-2.1303,0.0324,3.624
18.536282,1.9729,-1.8744,0.3666,2.746
18.544753,0.9896,-1.5704,0.8193,2.029
18.546174,0.3842,-1.3795,1.3500,1.968
18.551078,0.5644,-1.3394,1.5663,2.137
18.554936,1.2786,-1.3651,1.4741,2.381
18.559538,2.1753,-1.4002,1.2177,2.859
18.565215,2.9869,-1.4389,0.9763,3.456
18.570209,3.4746,-1.4710,0.7255,3.842
18.574291,3.6434,-1.4960,0.5219,3.973
18.579706,3.5320,-1.4893,0.3449,3.849
18.584706,3.2939,-1.4073,0.2378,3.590
18.590106,2.9991,-1.3402,0.1663,3.289
18.592859,2.5572,-1.1776,0.0913,2.817
18.597514,1.9753,-0.9649,0.0552,2.199
18.608062,1.3155,-0.6876,0.0429,1.485
18.608634,0.8141,-0.4866,0.0422,0.949
18.612635,0.4659,-0.4307,0.0508,0.637
18.616354,0.2185,-0.3734,0.0789,0.440
18.621957,0.0817,-0.2543,0.0888,0.281
18.627037,-0.0327,-0.1016,0.0308,0.111
18.631136,-0.2150,0.1546,-0.0541,0.270
18.636568,-0.4506,0.4117,-0.1080,0.620
18.640952,-0.6122,0.6584,-0.1137,0.906
18.645845,-0.7426,0.9142,-0.0563,1.179
18.651000,-0.8895,1.2534,-0.0432,1.538
18.654590,-1.1153,1.7313,-0.0625,2.060
18.660682,-1.3892,2.3335,-0.0569,2.716
18.664075,-1.5583,3.0221,-0.0362,3.400
18.670052,-1.6346,3.8020,0.0279,4.139
18.673456,-1.7391,4.5590,0.0372,4.880
18.678997,-1.9497,5.3149,-0.0113,5.661
18.683836,-2.4367,6.0197,-0.0086,6.494
18.690998,-3.2411,6.5563,0.0920,7.314
18.692503,-4.1583,6.9127,0.1197,8.068
18.698028,-5.0792,7.1366,0.1118,8.760
18.711555,-6.0455,7.2111,0.1778,9.412
18.712119,-7.2235,7.3531,0.2811,10.311
18.712456,-8.5641,7.5429,0.3497,11.418
18.717155,-9.7862,7.7175,0.2398,12.465
18.725580,-10.7065,7.7492,-0.2638,13.219
18.726133,-11.3924,7.7561,-0.9888,13.817
18.730512,-12.1723,7.7108,-1.6408,14.502
18.735865,-13.3868,7.5808,-2.2461,15.547
18.740271,-14.8295,7.3916,-2.5679,16.767
18.744888,-16.2480,7.1371,-2.6244,17.939
18.749766,-17.2869,6.7561,-2.5652,18.737
18.754127,-17.9088,6.1371,-2.2600,19.066
18.759007,-18.2393,5.3743,-1.8392,19.103
18.764057,-18.5046,4.6530,-1.4812,19.138
18.769557,-18.7565,4.2633,-1.5211,19.295
18.774420,-18.5299,3.8826,-1.8516,19.023
18.778941,-17.4432,3.0099,-2.1547,17.832
18.783802,-15.9259,1.9694,-2.5032,16.241
18.789228,-14.9385,1.2921,-2.8774,15.268
18.791964,-15.1637,1.1516,-3.5833,15.624
18.796748,-15.7321,1.1552,-4.1002,16.299
18.801480,-15.9860,0.9005,-3.8636,16.471
18.807157,-16.2522,0.2192,-3.4528,16.616
18.811007,-16.5008,-0.6579,-2.8994,16.767
18.816022,-16.7951,-1.4904,-1.9432,16.973
18.820666,-17.5744,-1.6114,-1.1583,17.686
18.825892,-17.3042,0.6436,1.4127,17.374
18.830150,-13.2146,3.0080,0.7192,13.572
18.835667,-11.6072,4.9841,-4.3856,13.372
18.840193,-10.5158,6.9522,-0.5320,12.617
18.845103,-5.6364,7.1787,7.5556,11.849
18.848836,-0.6078,5.1546,8.2844,9.776
18.857661,4.9012,3.1404,5.1244,7.755
18.858307,9.5907,1.7134,1.7384,9.896
18.864173,10.0268,1.7036,-1.4770,10.277
18.867990,6.8965,2.8097,-2.5712,7.878
18.873332,2.1018,3.2230,-1.2742,4.053
18.877824,-2.6001,2.8571,0.4017,3.884
18.884089,-6.4396,2.0113,1.6908,6.955
18.887477,-9.5260,1.2492,1.4469,9.716
18.892596,-11.8285,1.7431,1.0454,12.002
18.896646,-13.1499,3.2219,4.1049,14.147
18.901297,-13.3803,4.5406,5.4030,15.128
18.907426,-11.2560,5.6751,3.9957,13.224
18.910623,-8.3542,6.1234,2.2494,10.599
18.915140,-5.6242,6.3828,0.7905,8.544
18.929442,-4.3973,5.5794,0.9306,7.165
18.929766,-4.5157,4.2095,-1.1845,6.286
18.929915,-4.3602,3.3754,-3.9090,6.759
18.934260,-4.2951,2.8971,-4.4447,6.826
18.946283,-4.2713,2.2271,-3.3237,5.852
18.946690,-4.1112,1.3110,-2.5190,4.997
18.948520,-3.5163,0.5144,-2.6201,4.415
18.952897,-3.2132,-0.0819,-2.4106,4.018
18.958128,-3.7635,-0.4877,-1.5604,4.103
18.963912,-4.4599,-0.6838,-0.6921,4.565
18.967264,-4.7217,-0.9691,-1.2761,4.986
18.971935,-4.1363,-0.8779,-3.0736,5.227
18.976699,-3.5412,-0.2868,-4.0516,5.389
18.981816,-3.3299,0.5740,-3.3230,4.739
18.986384,-3.8565,1.1402,-2.0029,4.493
18.991025,-4.4986,1.4816,-0.6964,4.787
18.996341,-4.6148,1.2666,0.8354,4.858
19.001284,-4.0418,0.4816,1.0572,4.205
19.006305,-2.8110,-0.1415,-0.0452,2.815
19.010101,-1.6843,-0.2832,-0.5838,1.805
19.015678,-1.2779,-0.0587,-0.1529,1.288
19.020402,-1.4289,0.2162,0.6549,1.587
19.024689,-1.7072,0.3933,1.4273,2.260
19.028959,-1.7520,0.4275,1.6940,2.474
19.034084,-1.5346,0.3640,1.5217,2.192
19.038889,-1.4611,0.2054,1.4792,2.089
19.044782,-1.6245,-0.0483,1.5262,2.229
19.049126,-1.9501,-0.2152,1.4139,2.418
19.053433,-2.1746,-0.2312,1.2571,2.522
19.057889,-2.2432,-0.1776,1.0911,2.501
19.063788,-2.1390,-0.1216,0.8558,2.307
19.066904,-1.8598,-0.1111,0.5915,1.955
19.072015,-1.5105,-0.1006,0.3175,1.547
19.076392,-1.2203,0.0484,-0.2249,1.242
19.081809,-0.6564,0.2738,0.1743,0.732
19.086939,-0.2544,0.2767,0.1547,0.406
19.091019,0.0961,0.1840,-0.2380,0.316
19.095548,0.5391,0.0772,-0.4227,0.689
19.100077,0.8117,-0.0866,-0.2250,0.847
19.105184,0.8447,-0.1498,-0.2187,0.885
19.109762,0.8320,-0.0454,-0.3419,0.901
19.114343,0.9339,0.1091,-0.3936,1.019
19.119826,1.0216,0.1942,-0.4337,1.127
19.124496,1.1024,0.2054,-0.4908,1.224
19.128459,1.1717,0.1928,-0.4598,1.273
19.133852,1.1721,0.1614,-0.5488,1.304
19.138278,1.1107,0.1396,-0.5165,1.233
19.143721,1.1145,0.1803,-0.4895,1.231
19.147736,1.2145,0.2737,-0.6376,1.399
19.152187,1.3440,0.3122,-0.7408,1.566
19.157154,1.4144,0.3677,-0.8613,1.696
19.161767,1.4496,0.3922,-0.7936,1.698
19.166516,1.4420,0.4026,-0.6164,1.619
19.171086,1.4613,0.4157,-0.5976,1.633
19.175993,1.4573,0.4386,-0.5340,1.613
19.182362,1.3368,0.4903,-0.5451,1.525
19.185632,1.2313,0.5638,-0.5616,1.466
19.190108,1.2079,0.6447,-0.5139,1.462
19.195002,1.1303,0.7258,-0.3808,1.396
19.200674,1.0988,0.7832,-0.2484,1.372
19.205325,1.0461,0.8360,-0.3249,1.378
19.209237,1.0585,0.9034,-0.2703,1.418
19.214575,1.1356,0.9638,-0.3691,1.534
19.219297,1.1890,1.0817,-0.4539,1.670
19.223737,1.3577,1.1832,-0.3958,1.844
19.228031,1.4120,1.3087,-0.4074,1.968
19.233837,1.3541,1.3748,-0.2611,1.947
19.238749,1.3231,1.4867,-0.2729,2.009
19.243914,1.1636,1.6515,-0.1844,2.029
19.246946,0.9312,1.7975,-0.2659,2.042
19.251804,0.7960,2.0586,-0.2744,2.224
19.256794,0.8487,2.4107,0.2180,2.565
19.262098,1.1940,2.6195,0.2115,2.887
19.266070,1.8180,2.5612,0.4071,3.167
19.271196,2.4650,2.3032,0.7067,3.447
19.276075,3.3668,2.2879,0.6939,4.129
19.280863,4.5982,2.2072,0.8500,5.171
19.285890,5.2753,2.0497,0.6834,5.701
19.289764,5.3529,2.0688,0.3495,5.749
19.294587,5.2376,2.2259,0.4051,5.705
19.299989,5.0755,2.4921,0.2805,5.661
19.313358,4.7878,2.9846,-0.0911,5.643
19.314003,4.5134,3.5334,-0.4636,5.751
19.314432,4.1202,3.9973,-0.7557,5.790
19.319203,3.8085,4.2688,-0.9531,5.800
19.326120,3.6189,4.3433,-1.2139,5.782
19.328437,3.4889,4.3120,-1.3160,5.701
19.332480,3.2604,4.2752,-1.3769,5.550
19.338677,3.0698,4.3813,-1.2247,5.488
19.343219,2.9619,4.5198,-0.9791,5.492
19.346919,3.0057,4.6764,-0.8844,5.629
19.351360,3.0671,4.8033,-0.9356,5.775
19.356890,3.2032,4.9913,-0.9795,6.011
19.361238,3.2848,5.1902,-1.0851,6.237
19.366105,3.2879,5.5792,-1.0566,6.562
19.371395,3.2530,5.9859,-0.9279,6.876
19.377345,3.4169,6.4676,-0.9314,7.374
19.380704,3.5597,6.9336,-0.7637,7.831
19.385909,3.7172,7.4724,-0.9081,8.395
19.389648,3.9491,8.1578,-1.0475,9.124
19.393983,4.0634,8.9199,-1.1490,9.869
19.399497,4.3633,9.6340,-1.0391,10.627
19.409295,5.0852,10.1593,-0.8235,11.391
19.409972,6.4208,10.3032,-0.8563,12.170
19.417223,7.9610,10.1888,-0.7397,12.951
19.417886,9.5332,9.7186,-0.8197,13.638
19.427414,11.1514,9.2091,-1.1335,14.507
19.427938,12.6684,8.9267,-1.6845,15.589
19.431919,13.3208,9.0327,-2.1097,16.232
19.436675,12.8662,9.5414,-2.4696,16.207
19.441887,11.8862,10.3846,-2.5447,15.987
19.446654,11.0089,11.1094,-2.5272,15.843
19.450775,10.4938,11.6960,-2.8488,15.970
19.455982,10.2252,11.8262,-3.4772,16.016
19.461469,10.1678,11.8936,-4.1601,16.191
