time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.510314,-2.4099,-8.3697,-3.6590,9.447
16.515213,-2.4850,-9.2202,-3.7557,10.261
16.520001,-2.5705,-10.0264,-3.8535,11.045
16.525129,-2.6860,-10.7763,-3.9429,11.785
16.529160,-2.8511,-11.3603,-4.0550,12.395
16.534159,-2.9802,-11.8073,-4.1970,12.881
16.539473,-3.0999,-12.1103,-4.3404,13.233
16.544409,-3.1628,-12.2696,-4.5333,13.457
16.548064,-3.2050,-12.3261,-4.7492,13.593
16.552880,-3.2387,-12.2919,-4.9694,13.648
16.558448,-3.1800,-12.2554,-5.1627,13.673
16.562712,-3.0312,-12.2022,-5.3339,13.658
16.567475,-2.7893,-12.1418,-5.4592,13.602
16.588536,-2.5708,-12.0069,-5.5719,13.484
16.589558,-2.3608,-11.7642,-5.6814,13.276
16.590073,-2.1806,-11.4902,-5.6848,13.004
16.590566,-2.0395,-11.1562,-5.6941,12.690
16.591497,-1.8848,-10.8507,-5.6421,12.374
16.596464,-1.7043,-10.6191,-5.5879,12.120
16.601141,-1.5076,-10.4685,-5.5598,11.949
16.605593,-1.3781,-10.3583,-5.4925,11.805
16.609929,-1.2920,-10.2167,-5.4213,11.638
16.614614,-1.1970,-9.9914,-5.3099,11.378
16.620240,-1.0863,-9.6897,-5.0984,11.003
16.624732,-0.9027,-9.3549,-4.9375,10.616
16.629664,-0.6559,-9.0606,-4.7561,10.254
16.633498,-0.4197,-8.8115,-4.5045,9.905
16.641817,-0.3542,-8.5236,-4.2644,9.537
16.643046,-0.4020,-8.1084,-3.9576,9.032
16.648045,-0.5655,-7.5947,-3.6443,8.443
16.652421,-0.7230,-7.0113,-3.3274,7.794
16.667885,-0.9319,-6.3126,-3.0553,7.075
16.668403,-1.2256,-5.4486,-2.7014,6.204
16.668619,-1.6591,-4.2523,-2.2489,5.088
16.672227,-2.2898,-2.5305,-1.9108,3.911
16.676372,-3.1055,-0.1356,-1.8138,3.599
16.680926,-3.8430,2.7261,-1.8768,5.072
16.687637,-4.4273,5.8707,-1.9948,7.619
16.691469,-4.6301,8.9808,-1.9527,10.291
16.695632,-4.4431,11.5268,-1.5831,12.454
16.699671,-4.1022,13.0561,-0.9864,13.721
16.707519,-3.7938,13.6159,-0.4357,14.141
16.709849,-3.8175,13.4605,0.0851,13.992
16.714151,-4.2866,13.0585,0.5611,13.756
16.718775,-5.1641,12.8612,1.0498,13.899
16.732452,-6.3601,13.0205,1.4746,14.566
16.732982,-7.8566,13.5325,1.7921,15.750
16.733252,-9.3635,14.1354,1.9823,17.071
16.738224,-10.5042,14.5341,2.1491,18.061
16.742567,-11.1557,14.4989,2.4491,18.457
16.747546,-11.2182,14.0994,2.7736,18.230
16.751850,-10.9216,13.5272,2.9978,17.642
16.757258,-10.4451,13.0025,3.0766,16.960
16.761776,-9.8438,12.6925,3.0148,16.343
16.767354,-9.1316,12.5637,2.7962,15.781
16.771192,-8.2797,12.4367,2.5406,15.155
16.779359,-7.3476,12.1587,2.3248,14.395
16.780395,-6.4476,11.7946,2.1655,13.615
16.786095,-5.6420,11.3873,2.0128,12.867
16.791119,-4.9094,10.9866,1.8384,12.173
16.795498,-4.1785,10.5156,1.6763,11.439
16.799276,-3.3876,9.9548,1.5053,10.623
16.804035,-2.4890,9.3042,1.3788,9.730
16.809044,-1.4636,8.5997,1.2710,8.815
16.813665,-0.2730,7.9204,1.1706,8.011
16.818371,0.9873,7.2354,1.0282,7.374
16.833002,2.2006,6.6406,0.8826,7.051
16.833649,3.3528,6.0547,0.7276,6.959
16.833923,4.3702,5.4660,0.6211,7.026
16.837861,5.2604,4.8934,0.5639,7.207
16.842705,5.9732,4.3202,0.5255,7.391
16.847526,6.5303,3.7747,0.4972,7.559
16.851715,7.0464,3.2421,0.4627,7.770
16.859433,7.4234,2.7007,0.4416,7.912
16.861175,7.7187,2.1358,0.4148,8.020
16.866894,7.9586,1.5089,0.3898,8.110
16.870345,8.1474,0.8580,0.3927,8.202
16.883108,8.3258,0.1948,0.4491,8.340
16.883803,8.5990,-0.4709,0.5132,8.627
16.885846,8.8808,-1.2395,0.5483,8.984
16.890234,9.2097,-2.0364,0.5181,9.446
16.894197,9.5713,-2.8545,0.5489,10.003
16.898833,9.8555,-3.6842,0.6428,10.541
16.903731,10.0885,-4.3870,0.7325,11.025
16.910430,10.3082,-4.9753,0.7987,11.474
16.913390,10.5601,-5.5306,0.7955,11.947
16.917940,10.9061,-5.9859,0.7730,12.465
16.934941,11.3510,-6.4057,0.7309,13.054
16.935739,11.8402,-6.7896,0.6859,13.666
16.936208,12.3928,-7.1182,0.6164,14.305
16.938532,12.9519,-7.3722,0.5491,14.913
16.941771,13.4673,-7.6447,0.4917,15.494
16.948404,13.9514,-7.8495,0.4474,16.014
16.951742,14.3373,-8.0179,0.4627,16.433
16.958998,14.5751,-8.0853,0.4716,16.674
16.960828,14.6124,-8.1452,0.5130,16.737
16.965601,14.5260,-8.1713,0.5756,16.676
16.970559,14.2273,-8.1995,0.6306,16.433
16.990227,13.7691,-8.2420,0.7232,16.064
16.990986,13.1846,-8.2605,0.8361,15.581
16.991479,12.4904,-8.2719,0.9160,15.009
16.991932,11.7985,-8.3051,0.9671,14.461
16.994280,11.1371,-8.2573,1.0032,13.901
16.999681,10.5109,-8.2074,1.0093,13.374
17.004339,9.9557,-8.0764,0.9562,12.855
17.008379,9.4257,-7.8714,0.7903,12.306
17.014077,8.8420,-7.5515,0.6258,11.645
17.018849,8.2595,-7.1552,0.4837,10.938
17.023371,7.7092,-6.6847,0.3492,10.210
17.027860,7.1888,-6.1279,0.2602,9.450
17.031704,6.7056,-5.5586,0.2304,8.713
17.036656,6.1835,-4.8928,0.2305,7.888
17.044301,5.6060,-4.1110,0.2343,6.956
17.047329,4.9184,-3.1750,0.3156,5.863
17.051065,4.1779,-2.0349,0.3455,4.660
17.071267,3.2864,-0.6121,0.2597,3.353
17.071634,2.3370,1.0836,0.0534,2.577
17.071784,1.2267,3.0852,-0.1157,3.322
17.072076,-0.0091,5.3253,-0.1767,5.328
17.074578,-1.3088,7.5885,-0.1925,7.703
17.079233,-2.4556,9.8867,-0.4056,10.195
17.083916,-3.1698,12.0508,-0.7930,12.486
17.089041,-3.2525,13.8644,-0.9697,14.274
17.093936,-2.9628,15.3147,-0.8482,15.622
17.098092,-2.8587,16.7279,-0.7092,16.985
17.103376,-3.4390,18.3359,-0.6003,18.665
17.108951,-4.4900,19.9922,-0.4232,20.495
17.112806,-5.4251,21.2928,-0.0005,21.973
17.117872,-6.0827,22.0209,0.4996,22.851
17.123128,-6.7845,22.2991,0.5611,23.315
17.127836,-7.6161,22.2499,0.4114,23.521
17.131510,-8.0103,21.8498,0.3899,23.275
17.137163,-7.3678,21.0997,0.5128,22.355
17.140746,-6.1946,20.1701,0.7200,21.112
17.147053,-5.1836,19.2308,0.8577,19.936
17.151198,-4.6383,18.4347,0.7479,19.024
17.154848,-4.5398,17.7835,0.3580,18.357
17.160410,-4.8457,16.8922,0.0281,17.573
17.164578,-5.3056,15.6244,0.0077,16.501
17.169535,-5.7724,14.0018,0.2551,15.147
17.176562,-6.0127,12.2539,0.6312,13.664
17.178999,-5.9411,10.5792,0.8852,12.166
17.184272,-5.6129,9.0323,0.9529,10.677
17.189396,-4.8628,7.5151,0.7580,8.983
17.194633,-3.7473,5.9873,0.6448,7.093
17.197991,-2.7723,4.9151,0.4725,5.663
17.202586,-2.1907,4.3430,0.4399,4.884
17.208175,-1.9426,3.9453,0.2964,4.408
17.213365,-1.8272,3.4946,0.0257,3.944
17.217836,-1.7294,3.0219,-0.1951,3.487
17.222539,-1.5318,2.4580,-0.2680,2.909
17.227379,-1.3754,1.8603,-0.3529,2.340
17.230858,-1.3726,1.2909,-0.4306,1.933
17.236459,-1.4473,0.6898,-0.5464,1.694
17.243026,-1.6024,0.0666,-0.7382,1.766
17.245144,-1.8097,-0.5381,-0.9394,2.109
17.250032,-1.9886,-1.2178,-1.1689,2.608
17.255055,-2.1156,-1.9555,-1.4294,3.216
17.259930,-2.1888,-2.7130,-1.6946,3.876
17.264121,-2.1655,-3.5142,-1.9548,4.567
17.268661,-2.0771,-4.3543,-2.2771,5.335
17.274986,-1.9428,-5.2881,-2.5803,6.197
17.278652,-1.8229,-6.2654,-2.8571,7.123
17.283023,-1.8131,-7.3292,-3.1198,8.169
17.287766,-1.9212,-8.4292,-3.4018,9.291
17.292891,-2.0974,-9.4891,-3.6314,10.374
17.297664,-2.3901,-10.4038,-3.8517,11.348
17.301951,-2.7259,-11.1761,-4.0077,12.182
17.309037,-3.0075,-11.8279,-4.1397,12.887
17.311593,-3.2951,-12.3548,-4.3028,13.491
17.316438,-3.5369,-12.7356,-4.4970,13.962
17.321052,-3.7114,-12.9751,-4.7176,14.296
17.330338,-3.7804,-13.1263,-4.9190,14.519
17.331044,-3.7391,-13.2203,-5.1227,14.663
17.335756,-3.6300,-13.2737,-5.3500,14.765
17.340716,-3.4168,-13.3870,-5.5003,14.871
17.344628,-3.1753,-13.4690,-5.6093,14.932
17.349604,-2.8666,-13.5078,-5.7053,14.941
17.354129,-2.5260,-13.4841,-5.7590,14.878
17.359909,-2.1456,-13.3861,-5.7796,14.738
17.363718,-1.8087,-13.1923,-5.7832,14.517
17.368472,-1.4883,-12.9386,-5.7881,14.252
17.386470,-1.2463,-12.5724,-5.7820,13.894
17.387120,-1.0610,-12.1610,-5.7954,13.513
17.387411,-0.9300,-11.7306,-5.8255,13.130
17.387691,-0.8247,-11.3674,-5.7953,12.786
17.392158,-0.7309,-11.0093,-5.7048,12.421
17.396884,-0.6729,-10.6370,-5.5705,12.026
17.401581,-0.6078,-10.2531,-5.3569,11.584
17.407705,-0.6772,-9.8049,-5.1433,11.093
17.412144,-0.8002,-9.1683,-4.8729,10.414
17.415931,-0.9340,-8.4080,-4.5390,9.601
17.420495,-1.0165,-7.7295,-4.1757,8.844
17.426347,-1.2464,-6.8172,-3.7307,7.871
17.430383,-1.4944,-5.6809,-3.3215,6.748
17.434954,-1.7986,-4.4689,-3.0816,5.719
17.451560,-2.2067,-2.9876,-2.9389,4.736
17.452043,-2.5557,-1.2395,-2.9972,4.129
17.452247,-2.8382,0.6107,-3.0921,4.241
17.453980,-3.0055,2.5250,-3.1238,5.017
17.458886,-3.1121,4.2315,-3.0213,6.060
17.463379,-3.1240,5.6304,-2.7298,6.994
17.468182,-3.2349,6.5693,-2.3929,7.704
17.476676,-3.5311,7.0797,-2.0466,8.172
17.477898,-4.0278,7.3387,-1.6866,8.540
17.482229,-4.7306,7.5374,-1.2917,8.992
17.488140,-5.6523,7.9095,-0.8525,9.759
17.491846,-6.6861,8.6122,-0.4984,10.914
17.496717,-7.7846,9.5728,-0.1322,12.339
17.501827,-8.8338,10.5925,0.2526,13.795
17.508446,-9.6403,11.5801,0.5571,15.078
17.510814,-10.2259,12.3969,0.7663,16.088
17.515249,-10.6246,13.0286,0.8988,16.835
17.520700,-10.7387,13.4298,1.0187,17.225
17.525012,-10.5801,13.5819,1.1951,17.258
17.529829,-10.1774,13.5497,1.4279,17.006
17.534104,-9.6787,13.4269,1.6095,16.630
17.539716,-9.1267,13.2735,1.7302,16.201
17.544293,-8.4470,13.1256,1.7756,15.709
17.548687,-7.6852,12.9305,1.7273,15.141
17.553448,-6.8245,12.7386,1.6768,14.548
17.560198,-5.9344,12.4590,1.6842,13.903
17.563264,-5.1132,12.1035,1.7214,13.252
17.567786,-4.3849,11.6960,1.7382,12.611
17.573594,-3.7307,11.2265,1.7038,11.952
17.577378,-3.0671,10.6759,1.6641,11.232
17.581886,-2.3345,10.0131,1.6047,10.406
17.588268,-1.5259,9.3075,1.5691,9.561
17.594073,-0.6676,8.5423,1.5215,8.702
17.596091,0.2522,7.7366,1.4740,7.880
17.600729,1.1449,6.9574,1.4030,7.189
17.605852,2.0108,6.2954,1.3306,6.741
17.610929,2.8354,5.7385,1.2957,6.531
17.615061,3.5999,5.2484,1.2340,6.483
17.619575,4.3258,4.8177,1.1917,6.583
17.624543,5.0537,4.4342,1.1429,6.820
17.629530,5.7265,4.0813,1.1431,7.124
17.634308,6.3683,3.7111,1.1160,7.455
17.638633,6.9721,3.2832,1.1050,7.785
17.643424,7.5069,2.7974,1.0961,8.086
17.648157,7.9920,2.2611,1.0799,8.376
17.653432,8.4130,1.7386,1.0972,8.661
17.661558,8.8225,1.1128,1.1696,8.969
17.662736,9.2373,0.4219,1.2494,9.331
17.668245,9.6454,-0.3673,1.3316,9.744
17.672601,10.0205,-1.1690,1.4089,10.186
17.677724,10.2904,-1.9475,1.5431,10.586
17.681488,10.4216,-2.7295,1.7345,10.912
17.687260,10.4303,-3.4799,1.9112,11.160
17.697260,10.4141,-4.1969,2.0350,11.411
17.697847,10.4036,-4.9501,2.1104,11.713
17.700597,10.4872,-5.5913,2.1511,12.078
17.705270,10.6578,-6.2304,2.1661,12.534
17.709864,10.9415,-6.8482,2.2047,13.095
17.715330,11.2860,-7.3558,2.1754,13.646
17.720061,11.7392,-7.7987,2.1041,14.250
17.724700,12.2630,-8.2004,2.0050,14.888
17.728823,12.8432,-8.5344,1.8735,15.534
17.733524,13.3417,-8.7743,1.7102,16.060
17.738380,13.8233,-8.9342,1.5327,16.530
17.743323,14.1472,-8.9855,1.3180,16.811
17.747724,14.3402,-8.9737,1.1075,16.953
17.752477,14.3711,-8.9133,0.9446,16.937
17.759927,14.1995,-8.8762,0.8604,16.768
17.762101,13.8565,-8.8935,0.7998,16.484
17.767542,13.3013,-8.8866,0.7553,16.015
17.771623,12.5527,-8.8653,0.7026,15.384
17.788249,11.7277,-8.7822,0.6366,14.665
17.788878,10.9023,-8.6448,0.5547,13.925
17.789189,10.1431,-8.4342,0.4110,13.198
17.791602,9.4619,-8.1384,0.1980,12.482
17.795511,8.8846,-7.7360,-0.0084,11.781
17.799762,8.4015,-7.2127,-0.1967,11.075
17.805475,8.0389,-6.6399,-0.3267,10.432
17.810175,7.6463,-6.0247,-0.4874,9.747
17.814610,7.2262,-5.3404,-0.6647,9.010
17.818798,6.7524,-4.6156,-0.8587,8.224
17.825756,6.1655,-3.7450,-1.0168,7.285
17.828491,5.4656,-2.7452,-1.1320,6.220
17.833203,4.7171,-1.5520,-1.2042,5.110
17.837936,3.9105,-0.1916,-1.2290,4.104
17.852673,2.8996,1.3785,-1.2853,3.458
17.853162,1.6959,3.1437,-1.3041,3.803
17.853404,0.5168,4.9482,-1.2782,5.137
17.858574,-0.4994,6.6298,-1.2244,6.760
17.862073,-1.3333,8.1031,-1.1626,8.294
17.867652,-1.9204,9.4861,-1.0267,9.733
17.871082,-2.2536,10.6669,-0.7355,10.927
17.882457,-2.2847,11.7013,-0.4964,11.933
17.882807,-2.2759,12.7191,-0.4517,12.929
17.885351,-2.2335,13.7495,-0.4754,13.938
17.902506,-2.2807,14.7952,-0.6018,14.982
17.903667,-2.8280,16.0139,-0.7943,16.281
17.904243,-3.8468,17.6251,-1.2799,18.085
17.904716,-5.1413,19.4893,-1.9150,20.247
17.909012,-6.4793,21.2117,-1.9859,22.268
17.913907,-7.4148,22.4485,-1.2616,23.675
17.918786,-7.7068,22.7062,-0.3388,23.981
17.923214,-7.4658,22.2758,0.2613,23.495
17.928027,-6.9516,21.4428,0.4050,22.545
17.933461,-6.2323,20.5258,0.3791,21.454
17.938085,-5.4005,19.4769,0.4277,20.216
17.942117,-4.9341,18.0619,0.3827,18.728
17.947913,-4.9170,16.4602,0.2841,17.181
17.951496,-5.5203,14.9678,0.1065,15.954
17.957254,-6.6190,13.5387,-0.1350,15.071
17.965981,-7.5362,11.9692,-0.2028,14.146
17.967166,-7.7515,10.2880,-0.0493,12.881
17.970811,-7.2630,8.6914,0.1271,11.327
17.975750,-6.1057,6.9738,0.0730,9.269
17.980490,-4.3717,5.2675,-0.2906,6.851
17.985562,-2.4890,3.8644,-0.7585,4.659
17.990362,-0.7235,2.9462,-1.0008,3.195
17.994629,0.0988,2.5121,-1.1438,2.762
17.999125,0.0928,2.2480,-1.2231,2.561
18.004142,-0.3663,1.8998,-1.2311,2.293
18.009042,-0.8676,1.3242,-1.1530,1.958
18.013286,-1.2223,0.5881,-1.0700,1.728
18.018927,-1.5311,-0.1028,-1.0683,1.870
18.023692,-1.8135,-0.6577,-1.1717,2.257
18.027674,-2.1276,-1.1487,-1.3135,2.752
18.032814,-2.3880,-1.5997,-1.4672,3.227
18.036874,-2.6430,-2.0636,-1.6233,3.726
18.043708,-2.7976,-2.4903,-1.7935,4.153
18.047644,-2.8902,-3.0207,-2.0040,4.636
18.051425,-2.9115,-3.5328,-2.2476,5.100
18.056318,-2.9428,-4.0411,-2.5217,5.599
18.060914,-2.9849,-4.5575,-2.7809,6.117
18.065751,-3.1049,-5.1083,-3.0373,6.705
18.070094,-3.2222,-5.6937,-3.2788,7.318
18.074812,-3.3060,-6.4162,-3.4506,8.000
18.080038,-3.3569,-7.2210,-3.5431,8.716
18.085327,-3.4375,-8.0386,-3.6232,9.464
18.090093,-3.5482,-8.7998,-3.7003,10.184
18.095560,-3.7063,-9.4524,-3.7720,10.831
18.098803,-3.8093,-10.0037,-3.8259,11.368
18.103347,-3.8768,-10.5113,-3.8906,11.860
18.123252,-3.8517,-10.9755,-3.9658,12.289
18.123927,-3.8058,-11.3771,-4.1139,12.683
18.124222,-3.7175,-11.7114,-4.2869,13.014
18.124465,-3.5557,-11.9856,-4.4446,13.268
18.128508,-3.3630,-12.2116,-4.5318,13.452
18.131953,-3.1439,-12.4276,-4.5964,13.618
18.137893,-2.8599,-12.6503,-4.6072,13.764
18.142190,-2.5153,-12.8294,-4.6335,13.870
18.147485,-2.1385,-12.9194,-4.6562,13.898
18.151225,-1.7388,-12.9250,-4.7041,13.864
18.155711,-1.3325,-12.8318,-4.7458,13.746
18.160607,-0.9408,-12.6687,-4.7213,13.553
18.165285,-0.5874,-12.4570,-4.6375,13.305
18.169822,-0.2985,-12.1278,-4.5726,12.965
18.186370,-0.1144,-11.6978,-4.4781,12.526
18.186978,0.0317,-11.1528,-4.4160,11.995
18.187296,0.1017,-10.5146,-4.3521,11.380
18.189100,0.0808,-9.7572,-4.2598,10.647
18.194480,-0.0049,-8.8854,-4.1436,9.804
18.198261,-0.1248,-7.8853,-3.9440,8.817
18.202803,-0.2504,-6.7521,-3.6848,7.696
18.210940,-0.4201,-5.4981,-3.3707,6.463
18.212783,-0.6198,-4.1639,-3.2099,5.294
18.217339,-0.8638,-2.7376,-3.1976,4.297
18.222147,-1.1044,-1.2478,-3.2242,3.629
18.237484,-1.1334,0.0548,-3.2334,3.427
18.237994,-1.0868,1.2045,-3.1803,3.570
18.238174,-1.1413,2.2327,-3.0157,3.922
18.241195,-1.3612,3.1208,-2.7189,4.357
18.247202,-1.8325,3.8665,-2.3210,4.868
18.250613,-2.5985,4.5559,-1.9365,5.591
18.255765,-3.6909,5.3199,-1.5866,6.666
18.262967,-4.9453,6.2464,-1.2231,8.060
18.264622,-6.1496,7.3134,-0.8373,9.592
18.269502,-7.3019,8.5350,-0.4518,11.241
18.285360,-8.3640,9.7988,-0.0036,12.883
18.285800,-9.2664,10.9733,0.4538,14.370
18.286030,-9.9899,11.9967,0.7877,15.631
18.288419,-10.4243,12.7786,1.0019,16.522
18.299281,-10.5621,13.3938,1.1668,17.097
18.299822,-10.4606,13.9311,1.2865,17.469
18.302747,-10.2297,14.3287,1.4276,17.663
18.308154,-9.8166,14.6178,1.5684,17.678
18.312224,-9.2476,14.6722,1.7518,17.432
18.316744,-8.4364,14.5210,1.9446,16.906
18.322366,-7.6175,14.0930,2.0641,16.152
18.328521,-6.8747,13.4455,2.1374,15.252
18.331207,-6.1417,12.6980,2.1747,14.272
18.336814,-5.3403,11.8980,2.2007,13.226
18.341454,-4.5834,11.0857,2.2138,12.198
18.345602,-3.8766,10.3130,2.1785,11.231
18.350184,-3.2779,9.6820,2.1314,10.442
18.354691,-2.6971,9.0438,2.0750,9.663
18.368004,-2.1538,8.4672,2.0308,8.970
18.368381,-1.5429,7.8705,1.9344,8.250
18.368915,-0.8743,7.2535,1.8145,7.528
18.373736,-0.1217,6.6877,1.6973,6.901
18.382614,0.6668,6.1181,1.5468,6.346
18.383446,1.5441,5.5281,1.3795,5.903
18.387793,2.4459,5.0110,1.2530,5.715
18.392611,3.3581,4.5717,1.1363,5.785
18.398860,4.2497,4.2293,1.0709,6.090
18.402774,5.0925,3.9361,1.0286,6.518
18.408313,5.8963,3.6872,0.9478,7.019
18.412165,6.6373,3.4470,0.8985,7.533
18.416802,7.3089,3.1771,0.8503,8.015
18.421275,7.8417,2.8299,0.8160,8.377
18.426848,8.3051,2.4265,0.8417,8.693
18.430459,8.6418,1.8975,0.9447,8.898
18.436142,8.9185,1.3718,1.0919,9.089
18.440932,9.0897,0.7534,1.2477,9.206
18.445971,9.1983,0.0899,1.3593,9.299
18.449670,9.2513,-0.6022,1.4599,9.385
18.454242,9.2821,-1.3588,1.5347,9.506
18.468674,9.3024,-2.1181,1.6119,9.676
18.469470,9.3073,-2.8633,1.7439,9.893
18.469775,9.3323,-3.5783,1.8418,10.163
18.474131,9.3891,-4.2584,1.9004,10.483
18.478244,9.5395,-4.9326,1.9357,10.912
18.482705,9.8291,-5.6220,1.9495,11.490
18.487514,10.2363,-6.2906,1.9583,12.173
18.500407,10.7756,-6.9285,1.9592,12.960
18.501261,11.3781,-7.4923,1.9139,13.757
18.501732,12.0008,-7.9289,1.8296,14.499
18.508114,12.5988,-8.2311,1.7210,15.147
18.512008,13.1940,-8.4059,1.5741,15.723
18.516826,13.7460,-8.3980,1.3706,16.167
18.520515,14.1906,-8.2914,1.1306,16.474
18.525531,14.5065,-8.1578,0.8646,16.665
18.531023,14.6820,-7.9852,0.6786,16.727
18.535328,14.6333,-7.7620,0.6611,16.578
18.540560,14.3393,-7.6484,0.7428,16.268
18.544724,13.7782,-7.6372,0.8848,15.778
18.549220,13.0481,-7.6593,0.9862,15.162
18.553880,12.2393,-7.6744,1.0487,14.484
18.568701,11.4665,-7.6396,1.0526,13.818
18.569478,10.7386,-7.5073,1.0046,13.141
18.569814,10.0673,-7.3065,0.8899,12.471
18.573017,9.4666,-7.0324,0.7132,11.814
18.577937,9.0272,-6.7401,0.4261,11.274
18.582542,8.6581,-6.3933,0.1670,10.764
18.587426,8.3497,-6.0064,-0.1078,10.286
18.592049,8.0928,-5.5668,-0.3895,9.830
18.597409,7.8159,-5.0169,-0.6763,9.312
18.602728,7.4091,-4.2730,-0.9949,8.611
18.607115,6.8848,-3.3134,-1.3172,7.753
18.612410,6.1952,-2.1504,-1.6005,6.750
18.615431,5.3046,-0.8343,-1.8711,5.686
18.620142,4.2511,0.5988,-2.0743,4.768
18.630834,3.0537,2.1606,-2.1788,4.329
18.631280,1.8125,3.8030,-2.1564,4.733
18.634691,0.5008,5.4733,-2.0192,5.855
18.639936,-0.8127,7.0805,-1.6986,7.327
18.643808,-2.0401,8.6535,-1.3654,8.995
18.649176,-3.1458,10.1542,-1.0532,10.682
18.653823,-4.0247,11.6884,-0.7743,12.386
18.661621,-4.6267,13.1444,-0.6523,13.950
18.662905,-4.8674,14.6519,-0.8944,15.465
18.667663,-4.7865,16.0950,-1.5069,16.859
18.672327,-4.5716,17.4888,-2.1222,18.201
18.678586,-4.6139,18.8650,-2.6600,19.602
18.681919,-5.3742,20.5171,-3.0418,21.426
18.688156,-6.5725,22.2104,-3.1412,23.374
18.691737,-7.3899,23.1131,-2.7080,24.416
18.696581,-7.4418,22.7824,-1.8988,24.042
18.701537,-7.1351,21.5765,-1.1654,22.755
18.706594,-6.9896,20.1898,-0.9119,21.385
18.711049,-6.8135,19.0286,-0.9065,20.232
18.715927,-6.5493,17.9825,-0.9512,19.162
18.720478,-6.2020,16.8955,-0.8528,18.018
18.725212,-5.9320,15.7507,-0.7293,16.847
18.729199,-5.9864,14.6458,-0.8015,15.842
18.734216,-6.2707,13.5205,-0.9774,14.936
18.739586,-6.5330,12.3314,-0.9954,13.991
18.743956,-6.6383,11.0784,-0.9665,12.951
18.748164,-6.2759,9.6516,-0.8455,11.544
18.753809,-5.2922,7.8962,-0.7974,9.539
18.758362,-3.8764,6.2455,-0.7699,7.391
18.763027,-2.4786,5.1109,-0.6956,5.723
18.767472,-1.7698,4.4510,-0.7966,4.856
18.772125,-1.6421,4.0210,-0.9840,4.453
18.778856,-1.8232,3.6267,-1.1546,4.220
18.781882,-1.9735,3.2058,-1.1265,3.929
18.787988,-2.0762,2.6363,-0.9788,3.496
18.791634,-2.1381,2.0044,-0.9170,3.071
18.795673,-2.2360,1.3961,-0.8934,2.783
18.802540,-2.4180,0.8185,-0.9677,2.730
18.805367,-2.5602,0.2977,-1.1018,2.803
18.810717,-2.7112,-0.2144,-1.2572,2.996
18.814578,-2.7636,-0.7678,-1.4174,3.199
18.819200,-2.7537,-1.3962,-1.5417,3.451
18.824917,-2.7654,-2.0158,-1.6996,3.821
18.829151,-2.8015,-2.7269,-1.8575,4.328
18.833720,-2.8672,-3.4269,-2.0227,4.905
18.838291,-2.8960,-4.1659,-2.2120,5.535
18.844643,-2.8812,-4.9367,-2.3944,6.197
18.847956,-2.7609,-5.7680,-2.5890,6.899
18.852548,-2.6022,-6.6358,-2.7383,7.636
18.857436,-2.4579,-7.4660,-2.8543,8.362
18.875110,-2.3258,-8.2492,-3.0203,9.087
18.875562,-2.2607,-8.9854,-3.1669,9.792
18.875783,-2.2341,-9.6675,-3.3249,10.465
18.876543,-2.2626,-10.2526,-3.4509,11.052
18.881236,-2.3417,-10.7338,-3.5665,11.551
18.887642,-2.4550,-11.1830,-3.6784,12.026
18.891398,-2.5934,-11.4856,-3.8035,12.374
18.896278,-2.7095,-11.7256,-3.9296,12.660
18.899935,-2.7701,-11.8600,-4.0640,12.839
18.904757,-2.7967,-11.9989,-4.2018,13.017
18.919544,-2.7871,-12.1519,-4.2999,13.188
18.920209,-2.7198,-12.2975,-4.3652,13.330
18.920525,-2.5994,-12.4334,-4.4261,13.451
18.924479,-2.4425,-12.5716,-4.5111,13.578
18.928467,-2.2250,-12.6260,-4.6176,13.627
18.933795,-1.9344,-12.5964,-4.7574,13.603
18.938662,-1.5776,-12.4903,-4.9468,13.527
18.945481,-1.3071,-12.4078,-5.1209,13.487
18.947460,-1.1011,-12.2200,-5.2818,13.358
18.952261,-0.9593,-11.9770,-5.3888,13.168
18.956795,-0.8389,-11.6120,-5.4732,12.865
18.972500,-0.7303,-11.2708,-5.5470,12.583
18.973532,-0.7701,-10.9080,-5.5553,12.265
18.973894,-0.7910,-10.5308,-5.4890,11.902
18.976143,-0.9059,-10.1273,-5.2979,11.465
18.980487,-1.0938,-9.6642,-5.0013,10.936
18.986188,-1.3384,-9.0724,-4.6590,10.286
18.991070,-1.5685,-8.3261,-4.2925,9.498
18.994815,-1.7845,-7.5091,-3.9803,8.684
18.999815,-1.9797,-6.5788,-3.6698,7.789
19.004439,-2.0750,-5.6236,-3.3585,6.871
19.022710,-2.1182,-4.5143,-3.0277,5.834
19.023095,-2.2570,-3.0023,-2.7424,4.651
19.023249,-2.5937,-1.1069,-2.6077,3.841
19.023410,-2.9866,1.1596,-2.6804,4.177
19.028883,-3.2505,3.5655,-2.8195,5.588
19.032707,-3.1645,5.9059,-2.8724,7.290
19.038300,-2.8519,7.9833,-2.8570,8.946
19.042431,-2.4437,9.5406,-2.6112,10.189
19.049220,-2.0087,10.3446,-2.1806,10.761
19.051746,-1.8195,10.5064,-1.5740,10.778
19.056691,-2.0463,10.3155,-0.9800,10.562
19.065350,-2.7739,10.1520,-0.4583,10.534
19.067181,-3.8238,10.1944,0.0482,10.888
19.070657,-5.0631,10.3681,0.5049,11.549
