time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
7.774365,-3.0397,-1.5281,-0.4565,3.433
7.778125,-3.0328,-1.4161,-0.5303,3.389
7.781216,-2.9680,-1.2992,-0.5616,3.288
7.794090,-2.8593,-1.2086,-0.5694,3.156
7.794547,-2.6729,-1.0965,-0.5395,2.939
7.795400,-2.4707,-0.9916,-0.4594,2.702
7.800594,-2.2358,-0.8725,-0.3528,2.426
7.805901,-2.0373,-0.6915,-0.2793,2.170
7.809816,-1.8559,-0.5370,-0.1983,1.942
7.814816,-1.6675,-0.3349,-0.1957,1.712
7.821123,-1.4744,-0.1307,-0.1951,1.493
7.825348,-1.3051,0.0325,-0.1915,1.319
7.829877,-1.0948,0.1333,-0.2018,1.121
7.833242,-0.9032,0.2197,-0.1853,0.948
7.839543,-0.7015,0.2198,-0.1946,0.760
7.844294,-0.4989,0.1458,-0.2057,0.559
7.849907,-0.2759,0.0551,-0.2018,0.346
7.853118,-0.0491,-0.0761,-0.2092,0.228
7.857507,0.1076,-0.2741,-0.2256,0.371
7.862693,0.2708,-0.5389,-0.2556,0.655
7.869156,0.4167,-0.7698,-0.2516,0.911
7.875185,0.5478,-1.0386,-0.2517,1.201
7.876151,0.6331,-1.3166,-0.2297,1.479
7.880668,0.6389,-1.5680,-0.2189,1.707
7.890773,0.6968,-1.8070,-0.1908,1.946
7.891139,0.7087,-2.0145,-0.1596,2.141
7.895659,0.7173,-2.2288,-0.1399,2.346
7.900637,0.7084,-2.3997,-0.1103,2.504
7.904722,0.6937,-2.5391,-0.0684,2.633
7.909467,0.6898,-2.6613,-0.0168,2.749
7.914069,0.6822,-2.7091,0.0158,2.794
7.919727,0.6944,-2.7660,0.0506,2.852
7.924197,0.6980,-2.7940,0.0757,2.881
7.929538,0.7285,-2.8001,0.1269,2.896
7.934387,0.7619,-2.7724,0.1994,2.882
7.938309,0.7908,-2.7421,0.2525,2.865
7.943906,0.8489,-2.6685,0.2861,2.815
7.948979,0.9071,-2.5780,0.3170,2.751
7.955343,0.9847,-2.4752,0.3260,2.684
7.956915,1.0625,-2.3389,0.3729,2.596
7.961431,1.1477,-2.2191,0.4027,2.531
7.967155,1.2139,-2.0681,0.4322,2.437
7.972132,1.2801,-1.9194,0.4854,2.358
7.976195,1.3559,-1.7873,0.5002,2.298
7.981327,1.3886,-1.6359,0.5219,2.208
7.985061,1.4424,-1.4750,0.5267,2.129
7.989825,1.4695,-1.3068,0.5335,2.038
7.994580,1.4911,-1.1243,0.5113,1.936
8.000223,1.5479,-1.0326,0.5103,1.929
8.004976,1.6015,-0.8954,0.5472,1.915
8.009269,1.6641,-0.8443,0.5981,1.960
8.013473,1.6974,-0.8337,0.6274,1.992
8.018142,1.7448,-0.7894,0.6759,2.031
8.023336,1.7489,-0.7714,0.6841,2.030
8.028957,1.7650,-0.7770,0.6807,2.045
8.032859,1.8025,-0.7705,0.6992,2.081
8.037161,1.8065,-0.7590,0.6941,2.079
8.042556,1.7961,-0.8095,0.6941,2.089
8.048862,1.7641,-0.8430,0.7254,2.085
8.052518,1.7369,-0.9145,0.7857,2.114
8.056665,1.7027,-0.9283,0.8273,2.108
8.060801,1.6255,-0.9897,0.8431,2.081
8.065488,1.5246,-1.0173,0.8786,2.033
8.071755,1.3594,-1.0016,0.9410,1.933
8.075338,1.2469,-0.9810,0.9680,1.859
8.079837,1.0914,-0.9459,0.9692,1.739
8.084892,0.9361,-0.9010,0.9898,1.633
8.094591,0.8333,-0.8751,1.0033,1.571
8.094910,0.7403,-0.8514,1.0383,1.533
8.099873,0.7122,-0.7771,1.0565,1.492
8.104462,0.6676,-0.6860,1.0767,1.441
8.108663,0.5945,-0.5133,0.9960,1.268
8.114215,0.4834,-0.2880,0.9413,1.097
8.118877,0.4033,-0.0317,0.8861,0.974
8.122838,0.2607,0.2460,0.8065,0.883
8.129586,0.1365,0.5449,0.7290,0.920
8.133666,0.0067,0.8864,0.6436,1.095
8.138427,-0.0669,1.2705,0.5481,1.385
8.141801,-0.1537,1.6492,0.4780,1.724
8.146457,-0.1891,1.9843,0.4860,2.052
8.151153,-0.2379,2.2757,0.4884,2.340
8.155918,-0.3073,2.5547,0.5043,2.622
8.162051,-0.4359,2.8376,0.5243,2.918
8.166781,-0.5448,3.0553,0.5413,3.150
8.170448,-0.6077,3.1457,0.5911,3.258
8.175312,-0.6055,3.1495,0.6334,3.269
8.181125,-0.6190,3.2988,0.7735,3.444
8.185571,-0.5858,3.4237,0.8419,3.574
8.191256,-0.5559,3.4504,0.9318,3.617
8.198136,-0.4810,3.3192,1.0170,3.505
8.198641,-0.3320,3.1071,1.1545,3.331
8.209439,-0.1830,3.0794,1.3349,3.361
8.209851,-0.1365,3.2623,1.4265,3.563
8.213040,-0.1113,3.6769,1.4049,3.938
8.217489,-0.1054,4.1436,1.2985,4.344
8.222351,-0.0570,4.3921,1.1284,4.535
8.228574,-0.0001,4.5159,1.0067,4.627
8.232199,0.1726,4.8232,1.0891,4.948
8.237103,0.2888,4.9338,1.0293,5.048
8.241651,0.5137,4.6305,0.9162,4.748
8.245871,0.8262,3.9451,0.8675,4.123
8.250565,1.1575,3.2820,0.9245,3.601
8.256273,1.3811,2.7442,0.9417,3.213
8.260726,1.5429,2.3866,0.9052,2.983
8.273399,1.6861,2.1110,0.7842,2.813
8.273998,1.7629,1.8407,0.6074,2.620
8.278067,1.7949,1.5639,0.4346,2.420
8.278938,1.7486,1.3499,0.3233,2.233
8.284189,1.6617,1.1171,0.2830,2.022
8.289432,1.5364,0.9037,0.2894,1.806
8.294269,1.3387,0.7452,0.2826,1.558
8.297917,1.1256,0.6535,0.2673,1.329
8.303522,0.9922,0.5973,0.1926,1.174
8.309021,0.9264,0.5954,0.0990,1.106
8.313012,0.8991,0.6024,0.0077,1.082
8.317535,0.8622,0.6205,-0.0983,1.067
8.321791,0.8418,0.6806,-0.2405,1.109
8.327133,0.7512,0.7706,-0.3855,1.143
8.333195,0.6044,0.9141,-0.5739,1.237
8.336850,0.4751,1.0727,-0.7745,1.406
8.341219,0.3394,1.2128,-1.0089,1.614
8.345980,0.2426,1.2509,-1.2433,1.780
8.351194,0.1108,1.2516,-1.4133,1.891
8.355908,-0.0178,1.2964,-1.5453,2.017
8.360783,-0.2529,1.3661,-1.6133,2.129
8.364720,-0.4940,1.4367,-1.6271,2.226
8.370208,-0.7433,1.5084,-1.6327,2.344
8.374929,-1.0125,1.5407,-1.6135,2.450
8.378504,-1.2297,1.5098,-1.5724,2.503
8.383506,-1.4517,1.3921,-1.5097,2.515
8.388499,-1.6065,1.2021,-1.3708,2.430
8.393845,-1.7462,1.0024,-1.2205,2.354
8.398625,-1.8058,0.7285,-1.0374,2.206
8.404412,-1.8352,0.4262,-0.8625,2.072
8.408407,-1.7765,0.0883,-0.7005,1.912
8.411884,-1.6557,-0.2704,-0.5586,1.768
8.417517,-1.4799,-0.6284,-0.4460,1.669
8.421720,-1.2343,-0.9951,-0.3745,1.629
8.426409,-0.9427,-1.3299,-0.3436,1.666
8.430720,-0.6601,-1.6517,-0.3651,1.816
8.435330,-0.3792,-1.9369,-0.3882,2.011
8.440526,-0.0739,-2.2211,-0.4607,2.270
8.446238,0.2389,-2.5213,-0.5772,2.598
8.450683,0.5450,-2.7680,-0.6585,2.897
8.454797,0.8205,-3.0403,-0.7355,3.234
8.459693,0.9936,-3.2472,-0.8078,3.491
8.465004,1.1003,-3.4128,-0.8420,3.683
8.469882,1.1835,-3.5515,-0.8665,3.843
8.474168,1.1859,-3.6515,-0.9075,3.945
8.478340,1.1170,-3.7223,-0.9483,4.000
8.483074,1.0316,-3.7545,-0.9460,4.007
8.492018,0.9728,-3.7505,-0.9746,3.995
8.492719,0.8375,-3.6842,-0.9339,3.892
8.498004,0.7117,-3.6130,-0.9151,3.794
8.501992,0.5978,-3.5059,-0.8728,3.662
8.507871,0.4956,-3.4226,-0.8288,3.556
8.511773,0.3716,-3.3129,-0.7879,3.426
8.516702,0.2616,-3.2152,-0.7598,3.314
8.520864,0.2157,-3.1341,-0.7328,3.226
8.525706,0.1670,-3.0147,-0.7307,3.106
8.530469,0.1416,-2.9143,-0.7226,3.006
8.535284,0.1659,-2.7971,-0.7418,2.899
8.540099,0.2064,-2.6439,-0.7788,2.764
8.544615,0.2751,-2.5145,-0.7904,2.650
8.549350,0.3646,-2.3491,-0.8316,2.518
8.554271,0.4438,-2.1574,-0.8856,2.374
8.559021,0.5246,-1.9919,-0.9331,2.261
8.564934,0.6188,-1.8072,-0.9572,2.137
8.569873,0.6737,-1.6057,-0.9961,2.006
8.574979,0.7421,-1.4233,-1.0497,1.918
8.582153,0.7830,-1.2528,-1.1202,1.854
8.582502,0.8587,-1.0488,-1.1740,1.793
8.594015,0.8496,-0.8352,-1.2228,1.707
8.594528,0.8727,-0.6025,-1.2951,1.674
8.597022,0.8754,-0.4057,-1.3480,1.658
8.602379,0.8890,-0.2089,-1.4076,1.678
8.607482,0.9015,-0.0622,-1.4307,1.692
8.611155,0.9154,0.0583,-1.4341,1.702
8.615832,0.9308,0.1384,-1.4272,1.710
8.621306,0.9432,0.2354,-1.4077,1.711
8.625740,0.9265,0.2944,-1.3849,1.692
8.630955,0.8474,0.3489,-1.3780,1.655
8.635794,0.7756,0.3486,-1.3391,1.586
8.640968,0.7256,0.3106,-1.2921,1.514
8.644273,0.6522,0.2920,-1.2584,1.447
8.650273,0.5726,0.2881,-1.2430,1.398
8.654402,0.4749,0.3228,-1.2360,1.363
8.658569,0.3450,0.3865,-1.2113,1.317
8.663164,0.2452,0.4767,-1.2024,1.316
8.669925,0.1732,0.6076,-1.1519,1.314
8.674009,0.1074,0.7841,-1.0839,1.342
8.677390,0.0718,1.0035,-1.0220,1.434
8.682317,0.0114,1.2635,-0.9712,1.594
8.693702,-0.0813,1.5066,-0.8834,1.748
8.694127,-0.1872,1.7231,-0.7970,1.908
8.696727,-0.3114,1.9801,-0.7044,2.125
8.700948,-0.4635,2.2008,-0.6608,2.344
8.706209,-0.6197,2.3687,-0.6109,2.523
8.710753,-0.6891,2.4790,-0.5309,2.627
8.716213,-0.7024,2.5029,-0.4252,2.634
8.720886,-0.6139,2.4717,-0.3488,2.571
8.724915,-0.4971,2.4451,-0.2682,2.509
8.730694,-0.3370,2.3585,-0.2669,2.397
8.735472,-0.2002,2.1953,-0.2278,2.216
8.741012,-0.1005,2.0750,-0.2418,2.091
8.743691,-0.0329,2.0142,-0.2516,2.030
8.750396,0.0027,2.0749,-0.2811,2.094
8.754478,-0.0846,2.2954,-0.2852,2.315
8.758761,-0.2307,2.7471,-0.2806,2.771
8.763812,-0.4147,3.4034,-0.2652,3.439
8.768752,-0.6279,4.0443,-0.2775,4.102
8.775117,-0.7732,4.5935,-0.2937,4.667
8.777095,-0.8250,4.9864,-0.2470,5.060
8.781967,-0.8102,5.1255,-0.1422,5.191
8.786657,-0.7527,5.0491,-0.0533,5.105
8.795350,-0.6116,4.7168,0.0870,4.757
8.795993,-0.3838,4.2581,0.2407,4.282
8.800749,-0.2791,3.6943,0.3457,3.721
8.805450,-0.2509,3.0998,0.3856,3.134
8.810571,-0.3443,2.5510,0.4249,2.609
8.816018,-0.5802,2.0694,0.4348,2.193
8.820519,-0.9060,1.6957,0.3768,1.959
8.824885,-1.2883,1.3891,0.3295,1.923
8.829171,-1.5985,1.0969,0.2761,1.958
8.833828,-1.8870,0.8194,0.2807,2.076
8.840056,-2.1471,0.6210,0.2737,2.252
8.844409,-2.3626,0.4372,0.2742,2.418
8.848499,-2.5147,0.2896,0.2770,2.546
8.852848,-2.6661,0.1708,0.2583,2.684
8.858981,-2.7286,0.0572,0.2249,2.738
8.864178,-2.8200,-0.0204,0.1768,2.826
8.869472,-2.9070,-0.0952,0.1137,2.911
8.875259,-2.9850,-0.0742,0.0858,2.987
8.876513,-3.1045,-0.0865,0.0527,3.106
8.881566,-3.2465,-0.0389,0.0238,3.247
8.886061,-3.4088,0.0017,-0.0318,3.409
8.897256,-3.5580,0.0184,-0.0735,3.559
8.897737,-3.6343,0.0280,-0.0845,3.635
8.901671,-3.6330,0.0305,-0.0717,3.634
8.905909,-3.5752,0.0498,-0.0566,3.576
8.909651,-3.4944,0.1479,0.0112,3.498
8.915502,-3.4095,0.2651,0.0338,3.420
8.919146,-3.2465,0.3964,0.0591,3.271
8.924150,-3.0722,0.5108,0.0825,3.115
8.928861,-2.8217,0.6417,0.0775,2.895
8.934454,-2.5233,0.6745,0.0922,2.614
8.940810,-2.2054,0.6498,0.0666,2.300
8.943928,-1.8770,0.5440,0.0892,1.956
8.948436,-1.5760,0.3857,0.0861,1.625
8.952407,-1.2901,0.1463,0.0857,1.301
8.958730,-1.0308,-0.1358,0.1000,1.044
8.962609,-0.7453,-0.4461,0.1483,0.881
8.969492,-0.5290,-0.7943,0.1923,0.974
8.974658,-0.3627,-1.1252,0.2368,1.206
8.977025,-0.2462,-1.4270,0.2746,1.474
8.980800,-0.1246,-1.7618,0.3225,1.795
8.987124,-0.0772,-2.0458,0.3613,2.079
8.993615,0.0180,-2.3388,0.4148,2.375
8.995183,0.0938,-2.5835,0.4567,2.625
9.000328,0.1716,-2.7966,0.5084,2.848
9.005930,0.2151,-2.9877,0.5292,3.042
9.009383,0.2722,-3.1568,0.5500,3.216
9.014788,0.3089,-3.2990,0.5660,3.361
9.019310,0.3564,-3.4050,0.5412,3.466
9.024078,0.4119,-3.5057,0.5378,3.571
9.028531,0.4539,-3.5845,0.5485,3.655
9.032869,0.5204,-3.6724,0.5591,3.751
9.037842,0.5706,-3.7049,0.5624,3.791
9.043294,0.6404,-3.6845,0.5584,3.781
9.049330,0.6793,-3.6615,0.5687,3.767
9.053242,0.7183,-3.6429,0.5908,3.760
9.056791,0.7646,-3.5715,0.6130,3.704
9.062529,0.8562,-3.5000,0.6326,3.658
9.066606,0.9116,-3.4426,0.6476,3.620
9.071370,1.0053,-3.3563,0.7031,3.573
9.076214,1.0964,-3.2722,0.7491,3.531
9.080578,1.1611,-3.1641,0.7832,3.460
9.087166,1.2041,-3.0057,0.8340,3.344
9.090164,1.2565,-2.8352,0.9085,3.232
9.095176,1.2895,-2.6623,0.9399,3.104
9.099688,1.3581,-2.4942,0.9400,2.992
9.104379,1.4551,-2.3236,0.9757,2.910
9.108910,1.5255,-2.1698,1.0207,2.842
9.113550,1.5714,-2.0374,1.0534,2.780
9.119275,1.6192,-1.9217,1.1025,2.744
9.123625,1.6855,-1.7916,1.1226,2.704
9.128408,1.7129,-1.6926,1.1470,2.667
9.132633,1.7612,-1.5912,1.1805,2.651
9.138809,1.8256,-1.5615,1.2353,2.701
9.142967,1.9184,-1.5483,1.2946,2.784
9.149166,1.9582,-1.5493,1.3370,2.832
9.152783,1.9810,-1.5621,1.3745,2.873
9.157870,1.9771,-1.5340,1.4024,2.869
9.162111,1.9106,-1.5298,1.4256,2.833
9.165734,1.8604,-1.5016,1.4536,2.798
9.172088,1.8026,-1.4614,1.4745,2.749
9.177832,1.7298,-1.3948,1.5074,2.685
9.182191,1.6685,-1.3092,1.5499,2.627
9.184947,1.6210,-1.2403,1.6067,2.598
9.196585,1.5636,-1.0949,1.6658,2.533
9.197194,1.4795,-0.9664,1.7128,2.461
9.199564,1.4212,-0.8212,1.7356,2.389
9.204215,1.3554,-0.6809,1.7391,2.308
9.208447,1.3130,-0.5144,1.7255,2.228
9.214293,1.2413,-0.3147,1.7521,2.170
9.219032,1.2121,-0.1414,1.7497,2.133
9.223183,1.1705,0.0173,1.7612,2.115
9.229442,1.1140,0.2045,1.8011,2.128
9.233180,1.0619,0.3891,1.8001,2.126
9.236833,1.0188,0.6237,1.7893,2.151
9.241655,0.9321,0.8364,1.7542,2.155
9.247728,0.8641,1.0943,1.7022,2.200
9.252583,0.7931,1.3136,1.6260,2.236
9.256000,0.7528,1.5709,1.5660,2.342
9.261166,0.7312,1.7800,1.5511,2.472
9.265191,0.6876,1.9721,1.4879,2.564
9.270129,0.6316,2.1902,1.4888,2.723
9.275883,0.5392,2.4534,1.4415,2.896
9.279654,0.4172,2.7089,1.3913,3.074
9.285406,0.3182,2.9591,1.3288,3.259
9.293549,0.2611,3.2063,1.3042,3.471
9.294431,0.2101,3.3430,1.2553,3.577
9.298615,0.1315,3.4362,1.2636,3.664
9.303373,0.0757,3.4884,1.3124,3.728
9.315552,-0.0049,3.4709,1.3254,3.715
9.316018,-0.1105,3.4556,1.3816,3.723
9.318792,-0.1596,3.4139,1.4258,3.703
9.322911,-0.2214,3.4292,1.4845,3.743
9.328557,-0.3152,3.5304,1.5290,3.860
9.332138,-0.4027,3.8200,1.5592,4.146
9.337719,-0.5226,4.2546,1.5054,4.543
9.341156,-0.6392,4.7096,1.3719,4.947
9.346996,-0.7240,4.7955,1.1369,4.981
9.351998,-0.7749,5.1890,1.0084,5.343
9.357178,-0.8426,5.5716,0.8121,5.693
9.360553,-0.8458,5.7402,0.6369,5.837
9.364795,-0.6005,5.4681,0.4973,5.523
9.371007,-0.2333,4.7727,0.4248,4.797
9.376416,0.2683,3.9822,0.4054,4.012
9.379398,0.7253,3.2880,0.3632,3.387
9.384008,1.0639,2.7977,0.2538,3.004
9.393574,1.2651,2.3891,0.1061,2.706
9.393971,1.3480,2.0454,-0.0034,2.450
9.399027,1.3149,1.7903,-0.0799,2.223
9.402866,1.1826,1.4993,-0.1957,1.920
9.409849,0.9750,1.2394,-0.3775,1.622
9.412601,0.6590,1.0035,-0.5878,1.337
9.418417,0.2445,0.8178,-0.7863,1.161
9.423206,-0.2899,0.7205,-1.0070,1.272
9.427834,-0.8748,0.7162,-1.1835,1.637
9.433050,-1.4982,0.6757,-1.3210,2.109
9.436067,-2.0386,0.6659,-1.4054,2.564
9.442489,-2.5126,0.5983,-1.3845,2.931
9.445555,-2.8868,0.4706,-1.3014,3.201
9.451961,-3.0726,0.3571,-1.1441,3.298
9.456879,-3.1775,0.2530,-1.0060,3.343
9.460630,-3.1942,0.1967,-0.8798,3.319
9.465678,-3.1586,0.2765,-0.7991,3.270
9.469419,-3.0976,0.4395,-0.7664,3.221
9.475826,-2.9543,0.6807,-0.7912,3.133
9.480119,-2.7508,0.8422,-0.8255,2.993
9.484157,-2.5759,0.9479,-0.8738,2.880
9.491909,-2.3914,1.0338,-0.9238,2.764
9.498241,-2.2550,1.1548,-0.9343,2.700
9.498481,-2.1786,1.2894,-0.9647,2.709
9.503028,-2.1383,1.3588,-1.0145,2.729
9.511376,-2.0505,1.4324,-1.1076,2.736
9.511926,-1.9507,1.4124,-1.1388,2.664
9.517088,-1.8647,1.3013,-1.1492,2.548
9.522034,-1.7659,1.1543,-1.0912,2.375
9.526298,-1.6971,0.9476,-1.0273,2.198
9.531436,-1.6581,0.6982,-0.8953,2.010
9.536633,-1.5842,0.4491,-0.7528,1.811
9.542290,-1.5064,0.1598,-0.6524,1.649
9.545345,-1.4078,-0.1291,-0.5415,1.514
9.549862,-1.3290,-0.3887,-0.4966,1.471
9.555743,-1.2776,-0.7029,-0.5057,1.543
9.560221,-1.2655,-1.0190,-0.5280,1.708
9.564904,-1.1663,-1.3179,-0.5752,1.852
9.568914,-1.0567,-1.6594,-0.6594,2.075
9.575511,-0.8939,-1.9693,-0.7680,2.295
9.578600,-0.7065,-2.2714,-0.8747,2.535
9.583125,-0.4635,-2.5826,-1.0103,2.812
9.599968,-0.2245,-2.8692,-1.1627,3.104
9.600401,0.0441,-3.1576,-1.3004,3.415
9.600589,0.3018,-3.4142,-1.3587,3.687
9.602621,0.5177,-3.6582,-1.4163,3.957
9.607859,0.7064,-3.8465,-1.4466,4.170
9.611634,0.8680,-3.9863,-1.4205,4.320
9.616189,1.0193,-4.1183,-1.3762,4.460
9.621812,1.1243,-4.2116,-1.3182,4.554
9.627254,1.2212,-4.2948,-1.1746,4.617
9.631164,1.2695,-4.3727,-1.0411,4.671
9.635107,1.2833,-4.4620,-0.8962,4.729
9.640587,1.2677,-4.5700,-0.7950,4.809
9.645240,1.2057,-4.6511,-0.6781,4.852
9.650457,1.0595,-4.6935,-0.5623,4.844
9.655204,0.8888,-4.6970,-0.5054,4.807
9.658986,0.6603,-4.6739,-0.4767,4.744
9.664711,0.3858,-4.5952,-0.4739,4.636
9.669594,0.1418,-4.5281,-0.4616,4.554
9.677308,-0.0952,-4.4295,-0.4856,4.457
9.677852,-0.2942,-4.3590,-0.5388,4.402
9.682608,-0.4767,-4.2546,-0.5571,4.317
9.696723,-0.6209,-4.1664,-0.5790,4.252
9.697518,-0.7195,-4.0562,-0.6238,4.166
9.697782,-0.7675,-3.9717,-0.7131,4.108
9.701498,-0.7720,-3.8652,-0.7633,4.015
9.706846,-0.7638,-3.7198,-0.7698,3.875
9.711185,-0.7306,-3.4928,-0.7633,3.649
9.715769,-0.7059,-3.1937,-0.7364,3.353
9.721345,-0.6488,-2.8778,-0.6934,3.030
9.726635,-0.5785,-2.5043,-0.6220,2.644
9.730538,-0.4660,-2.1858,-0.5482,2.301
9.734893,-0.3115,-1.8028,-0.4404,1.882
9.739497,-0.1412,-1.3817,-0.3583,1.434
9.744289,0.0760,-0.9584,-0.1866,0.979
9.750414,0.3308,-0.5092,0.0535,0.610
9.755084,0.6422,-0.0651,0.2691,0.699
9.758802,0.9865,0.3449,0.5156,1.165
9.763202,1.3402,0.7017,0.6952,1.665
9.770039,1.7178,1.0030,0.7887,2.140
9.778226,2.1149,1.2440,0.8391,2.593
9.778969,2.5152,1.4031,0.8437,3.001
9.782919,2.8759,1.5472,0.8642,3.378
9.794823,3.1687,1.7243,0.8646,3.710
9.795517,3.3865,1.9126,0.9139,3.995
9.796813,3.5053,2.0810,0.9403,4.184
9.802174,3.5895,2.2441,0.9817,4.346
9.806640,3.5790,2.4017,1.0476,4.436
9.811092,3.5524,2.5467,1.0470,4.495
9.815288,3.4615,2.6483,0.9962,4.471
9.821101,3.3731,2.7637,0.9261,4.458
9.826196,3.2944,2.9457,0.8124,4.493
9.829862,3.1223,3.1105,0.7649,4.473
9.835328,2.9021,3.3060,0.6830,4.452
9.839123,2.6650,3.5560,0.6360,4.489
9.844286,2.4298,3.7865,0.5760,4.536
9.849595,2.1510,4.0451,0.5007,4.609
9.853327,1.8883,4.2795,0.4342,4.698
9.858179,1.6632,4.4608,0.4148,4.779
9.863304,1.4922,4.5725,0.3829,4.825
9.869665,1.3470,4.6551,0.3985,4.862
9.873241,1.2371,4.7326,0.3757,4.906
9.878238,1.0264,4.7214,0.2907,4.840
9.881744,0.8417,4.6454,0.1960,4.725
9.886832,0.6805,4.4403,0.1037,4.493
9.895295,0.5338,4.1682,0.0352,4.202
9.895825,0.4375,3.9535,0.0002,3.978
9.901159,0.3249,3.9204,0.0133,3.934
9.906088,0.1075,4.0900,0.0148,4.091
9.910246,-0.1602,4.2832,0.0075,4.286
9.916071,-0.4119,4.4209,0.0488,4.440
9.920111,-0.5739,4.4197,0.1582,4.460
9.925562,-0.6538,4.2009,0.2737,4.260
9.929229,-0.6275,3.7718,0.3958,3.844
9.933895,-0.5472,3.2617,0.4938,3.344
9.939201,-0.4625,2.6922,0.5271,2.782
9.943978,-0.4972,2.1708,0.4671,2.275
9.948860,-0.6362,1.7094,0.3592,1.859
9.952719,-0.8460,1.4681,0.2244,1.709
9.958996,-1.2437,1.4874,0.0412,1.939
9.962976,-1.8400,1.7241,-0.1839,2.528
9.969119,-2.4974,2.0682,-0.4200,3.270
9.972873,-3.2055,2.3525,-0.6677,4.032
9.977548,-3.8823,2.5533,-0.8985,4.733
9.982325,-4.4381,2.6253,-1.1150,5.276
9.986073,-4.8808,2.6093,-1.3414,5.695
9.999696,-5.2181,2.5819,-1.5440,6.023
10.000374,-5.4545,2.6219,-1.6966,6.285
10.000574,-5.7000,2.6981,-1.8137,6.562
10.005906,-5.9134,2.7816,-1.8973,6.805
10.012107,-5.9845,2.7673,-1.9020,6.862
10.015624,-5.9701,2.6074,-1.7939,6.757
10.019189,-5.8001,2.3331,-1.6250,6.460
10.024551,-5.5908,1.9945,-1.4116,6.101
10.029459,-5.2958,1.6634,-1.1867,5.676
10.034001,-4.9930,1.3732,-0.9785,5.270
10.039229,-4.7506,1.1571,-0.8466,4.962
10.043033,-4.5584,1.0583,-0.7718,4.743
10.049191,-4.4685,1.0071,-0.7281,4.638
10.052518,-4.3899,0.9176,-0.7228,4.543
10.057916,-4.3369,0.8209,-0.7157,4.472
10.062411,-4.3266,0.7076,-0.6835,4.437
10.069107,-4.2973,0.5921,-0.6385,4.385
10.071793,-4.2375,0.4792,-0.6241,4.310
10.076611,-4.1738,0.3021,-0.5932,4.227
10.081261,-4.0730,0.1230,-0.6057,4.120
10.086992,-3.9305,-0.1154,-0.5951,3.977
10.093876,-3.8014,-0.3509,-0.5784,3.861
10.095266,-3.6642,-0.5907,-0.5058,3.746
10.100865,-3.5189,-0.8514,-0.4418,3.647
10.104763,-3.3031,-1.1260,-0.3435,3.507
10.109885,-3.0623,-1.4095,-0.2825,3.383
10.114623,-2.8059,-1.6877,-0.2014,3.281
10.119603,-2.5001,-1.9486,-0.1289,3.172
10.123411,-2.2143,-2.1970,-0.0623,3.120
10.128945,-1.9101,-2.4065,-0.0780,3.073
10.133997,-1.6428,-2.6466,-0.1210,3.117
10.138810,-1.3524,-2.8717,-0.1985,3.180
10.143068,-1.0869,-3.0627,-0.2914,3.263
10.148342,-0.8342,-3.2843,-0.4068,3.413
10.153306,-0.5704,-3.4455,-0.4921,3.527
10.159346,-0.2885,-3.5582,-0.4873,3.603
10.161602,-0.0266,-3.6466,-0.4999,3.681
10.166078,0.1935,-3.6244,-0.5348,3.669
10.172055,0.4816,-3.5541,-0.5274,3.625
10.176630,0.7275,-3.4739,-0.5185,3.587
10.180751,1.0170,-3.3765,-0.4749,3.558
10.185116,1.2831,-3.3387,-0.3774,3.597
10.192359,1.5015,-3.3195,-0.2691,3.653
10.195262,1.6839,-3.2976,-0.1143,3.704
10.199363,1.8252,-3.3160,0.0059,3.785
10.204281,1.8917,-3.3437,0.1014,3.843
10.209487,1.9404,-3.3399,0.2249,3.869
10.213637,1.9761,-3.3335,0.2570,3.884
10.219276,1.9436,-3.3270,0.3176,3.866
10.224496,1.8452,-3.3155,0.3399,3.810
10.228433,1.7381,-3.2369,0.3456,3.690
10.232775,1.6318,-3.2039,0.3753,3.615
10.237366,1.5215,-3.1636,0.3767,3.531
10.242719,1.3949,-3.1044,0.3974,3.426
10.249091,1.2974,-3.1050,0.3945,3.388
10.252498,1.2221,-3.0722,0.4467,3.336
10.256471,1.1209,-3.0922,0.4536,3.320
10.261545,1.0469,-3.0715,0.4867,3.281
10.266213,1.0241,-3.0486,0.5293,3.259
10.270769,1.0168,-3.0186,0.6051,3.242
10.275355,1.0063,-2.9385,0.7091,3.186
10.280048,1.0237,-2.7963,0.7482,3.070
10.285840,1.0358,-2.6829,0.7748,2.978
10.290143,1.1194,-2.5433,0.7768,2.885
10.294304,1.1765,-2.4109,0.7565,2.787
10.299110,1.2814,-2.2761,0.7568,2.719
10.304617,1.4440,-2.1293,0.7323,2.675
10.314630,1.6021,-1.9873,0.6951,2.646
10.315300,1.7965,-1.7782,0.6980,2.622
10.318597,1.9937,-1.5333,0.6886,2.608
10.323380,2.1699,-1.2142,0.6981,2.583
10.328806,2.3178,-0.8690,0.6622,2.562
10.333368,2.4395,-0.5120,0.6314,2.571
10.337248,2.5156,-0.1744,0.6248,2.598
10.342854,2.6391,0.0697,0.6164,2.711
10.347152,2.7216,0.2467,0.6445,2.808
10.351214,2.8324,0.2969,0.6974,2.932
10.356456,2.9022,0.2923,0.7847,3.021
10.360923,2.9337,0.3021,0.8495,3.069
10.365539,2.8984,0.2740,0.9181,3.053
10.371183,2.8009,0.2006,0.9860,2.976
