time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.864126,-14.5232,-2.8314,4.0427,15.339
16.868156,-13.8367,-2.2228,3.6015,14.470
16.872972,-13.3935,-1.7085,2.8155,13.792
16.877580,-13.1805,-1.4041,1.7381,13.369
16.883941,-13.1133,-1.3103,0.6783,13.196
16.891512,-13.0622,-1.3922,-0.2649,13.139
16.892092,-13.1049,-1.7180,-0.9727,13.253
16.896898,-13.0989,-2.1529,-1.5193,13.361
16.901254,-12.9373,-2.6462,-1.9788,13.353
16.906199,-12.6349,-3.3053,-2.2742,13.257
16.910887,-12.1918,-4.1083,-2.4862,13.103
16.915898,-11.5506,-4.8735,-2.5549,12.794
16.920353,-10.8931,-5.3954,-2.3820,12.387
16.925210,-10.4136,-5.6596,-2.0674,12.031
16.929627,-10.0576,-5.9173,-1.9572,11.832
16.934939,-9.7977,-6.0080,-2.1016,11.684
16.939122,-9.6859,-5.8360,-2.3512,11.550
16.943884,-9.3314,-5.6401,-2.7944,11.256
16.949720,-8.6775,-5.4991,-3.5162,10.858
16.953502,-7.6348,-5.3818,-4.1107,10.206
16.958130,-6.6518,-5.4460,-4.0466,9.502
16.964272,-5.9350,-5.3878,-3.3651,8.693
16.968455,-5.3276,-4.7939,-2.1676,7.488
16.972628,-5.5767,-3.0416,-0.6923,6.390
16.978949,-6.1708,0.9451,0.3437,6.252
16.985883,-7.2150,7.9082,1.2499,10.778
16.987087,-9.0060,18.7585,2.1642,20.921
16.991334,-10.5385,31.1060,1.8068,32.892
16.995991,-9.5476,37.2049,-0.9184,38.421
17.000996,-5.6866,33.9081,-3.3929,34.549
17.005714,-1.1050,27.1573,-4.2487,27.510
17.010177,1.7871,21.4212,-3.9561,21.857
17.018086,1.7615,17.4626,-2.8678,17.784
17.019702,-0.4982,14.6879,-1.5535,14.778
17.024872,-3.4718,12.3002,0.5950,12.795
17.030270,-5.2094,9.4465,2.6494,11.108
17.033834,-5.1891,6.6617,3.9618,9.327
17.039582,-4.0521,4.6336,4.7009,7.745
17.043968,-2.2827,3.7890,4.7048,6.458
17.048015,-0.7637,4.4233,3.0697,5.438
17.053075,-0.0878,6.6923,-0.1881,6.696
17.057610,-0.5319,10.0055,-4.1981,10.864
17.064081,-0.9846,13.3292,-8.0143,15.584
17.067688,-0.5534,15.7678,-11.0368,19.255
17.072185,0.3115,16.6103,-12.0916,20.548
17.076525,1.3838,15.8032,-11.5252,19.608
17.081778,2.4787,13.7161,-10.1724,17.255
17.086629,3.4744,11.1576,-9.0042,14.753
17.091711,4.4244,8.8087,-8.2388,12.847
17.095378,5.4767,6.7520,-8.2682,11.998
17.101906,6.6192,5.0204,-8.7468,12.063
17.105586,8.1006,3.4295,-9.4610,12.919
17.109993,9.9208,1.8646,-10.1391,14.307
17.114605,11.8625,0.2258,-10.6630,15.952
17.121755,13.6201,-1.4957,-10.9820,17.560
17.124365,15.3497,-3.3546,-11.1027,19.239
17.129478,17.0426,-5.0584,-11.0677,20.941
17.133260,18.5267,-6.5262,-10.8836,22.456
17.138432,19.9192,-7.6366,-10.3199,23.698
17.144341,21.3157,-8.2477,-9.3630,24.699
17.148481,22.6110,-8.4831,-8.0538,25.458
17.152314,23.3859,-8.3950,-6.8397,25.771
17.157259,23.3800,-8.1625,-5.6849,25.408
17.163804,22.2713,-7.9746,-4.7886,24.136
17.167256,19.9124,-7.7977,-4.0829,21.771
17.172273,17.2038,-7.6408,-3.6041,19.166
17.175979,14.9620,-7.5526,-3.4497,17.111
17.180753,13.2601,-7.4657,-3.7487,15.672
17.186770,12.0822,-7.5085,-4.5059,14.922
17.191416,11.5095,-7.5234,-5.6668,14.872
17.195081,11.6077,-7.5489,-7.0764,15.550
17.200997,12.2378,-7.5680,-8.4820,16.703
17.204700,13.2253,-7.7338,-9.6404,18.101
17.209286,14.2739,-8.1111,-10.3701,19.418
17.214225,15.1042,-8.6484,-10.6127,20.385
17.224694,15.5089,-9.2783,-10.4066,20.855
17.225251,15.4790,-9.9244,-9.8174,20.844
17.228287,15.1038,-10.4987,-9.0124,20.483
17.232863,14.5589,-10.9850,-8.2372,20.012
17.238262,13.8913,-11.3216,-7.5912,19.462
17.244558,13.3101,-11.5131,-7.2294,19.026
17.248152,12.7883,-11.5091,-7.2017,18.651
17.253091,12.3150,-11.2994,-7.4513,18.299
17.256650,11.9198,-10.8354,-7.9751,17.975
17.261410,11.6558,-10.0990,-8.6537,17.684
17.266914,11.5208,-9.0435,-9.3924,17.399
17.272402,11.4940,-7.7772,-10.4397,17.366
17.276535,11.7175,-6.2960,-11.6458,17.680
17.280285,11.6797,-3.8951,-12.5649,17.592
17.285218,11.1544,0.8662,-13.7332,17.714
17.290722,10.4678,9.8722,-14.9005,20.714
17.295498,8.9163,22.7637,-14.8219,28.590
17.299647,6.3885,35.7834,-15.6078,39.558
17.304896,4.0045,41.5491,-18.1598,45.521
17.309172,3.0228,38.7947,-18.6704,43.160
17.313602,2.2110,32.5054,-16.2264,36.398
17.322093,-0.6948,27.5247,-12.0462,30.053
17.323759,-4.6531,23.3667,-7.6449,25.022
17.327972,-8.0290,19.4181,-3.8407,21.361
17.332912,-9.9816,16.2858,-1.5214,19.162
17.337263,-10.6705,14.6349,-0.9173,18.135
17.344152,-10.4830,13.9985,-1.3196,17.538
17.348131,-9.2128,13.9049,-1.1668,16.721
17.352440,-8.2160,14.5582,-0.6240,16.728
17.357160,-7.6509,16.0087,-0.1805,17.744
17.361153,-7.3072,17.6412,-0.5436,19.102
17.366404,-6.5350,18.7781,-1.5990,19.947
17.371082,-5.1308,19.5011,-2.7622,20.353
17.375753,-3.8632,19.6595,-3.9899,20.429
17.380039,-2.5334,19.3979,-4.4766,20.068
17.385465,-0.9930,18.7766,-4.0179,19.227
17.390272,1.0078,17.9472,-2.8720,18.203
17.394129,3.1421,17.1000,-1.2273,17.430
17.400434,4.5639,15.9508,0.6929,16.605
17.411495,4.7615,14.2798,2.5727,15.271
17.411937,3.9029,12.1535,4.2512,13.454
17.413129,2.5092,9.8558,5.2000,11.422
17.421725,0.9605,7.6819,5.3558,9.414
17.423794,-0.8104,5.7545,4.8858,7.592
17.428124,-2.5666,4.0835,4.3760,6.512
17.435349,-3.9939,2.6044,4.1121,6.296
17.436960,-4.8810,1.0951,4.0581,6.441
17.443105,-5.3669,-0.3104,4.2372,6.845
17.446869,-5.7050,-1.8106,4.3312,7.388
17.451156,-5.7940,-3.3055,4.0349,7.796
17.455899,-5.9919,-4.7142,3.2007,8.269
17.460718,-6.5468,-5.9630,1.9861,9.075
17.465635,-7.5965,-6.9423,0.7874,10.321
17.470390,-9.0120,-7.6090,-0.2101,11.796
17.475045,-10.7937,-7.9843,-0.8848,13.455
17.480204,-12.8326,-7.9694,-1.1767,15.152
17.484314,-14.8642,-7.7574,-1.0073,16.797
17.489479,-16.5423,-7.3097,-0.5249,18.093
17.494109,-17.6999,-6.6093,0.1854,18.895
17.499363,-18.2671,-5.7931,1.0461,19.192
17.503831,-18.2379,-4.9647,1.6420,18.973
17.508097,-17.6849,-4.2160,2.0012,18.290
17.512915,-16.8335,-3.5215,2.1821,17.336
17.526692,-16.0317,-2.8769,2.2011,16.436
17.527368,-15.4366,-2.3035,2.1536,15.755
17.527622,-15.1247,-1.9132,1.9260,15.366
17.532553,-14.9604,-1.5927,1.6342,15.133
17.536735,-15.0577,-1.4578,1.3848,15.191
17.541097,-15.3280,-1.5263,1.2338,15.453
17.547331,-15.5417,-1.6844,1.2497,15.683
17.550694,-15.6484,-1.8737,1.4748,15.829
17.556054,-15.5526,-2.0745,1.9215,15.808
17.560684,-15.3327,-2.1739,2.3337,15.661
17.564964,-14.9549,-2.0999,2.4891,15.305
17.569996,-14.5362,-2.0056,2.2580,14.847
17.575351,-13.9586,-2.0103,1.7907,14.216
17.580000,-13.2134,-2.2289,1.1319,13.448
17.585643,-12.4226,-2.6901,0.0746,12.711
17.588790,-11.5315,-3.2482,-1.1314,12.034
17.593577,-10.3123,-3.8436,-2.2325,11.229
17.598173,-8.7429,-3.9511,-2.7448,9.979
17.610441,-7.0301,-2.5487,-2.2136,7.799
17.610761,-4.8989,0.9227,-1.5119,5.209
17.612619,-2.6290,6.0270,-1.3070,6.704
17.624356,-0.0853,12.1423,-2.0476,12.314
17.624819,3.4812,18.1866,-3.3236,18.813
17.627398,7.1856,21.1632,-4.2278,22.746
17.631159,9.8942,21.1078,-3.0328,23.508
17.636357,11.5306,20.7474,-1.0160,23.758
17.641027,10.6273,21.4797,0.6170,23.973
17.646137,7.2703,22.5066,1.8967,23.728
17.650347,3.4167,22.5574,3.4020,23.067
17.655268,0.5470,21.0314,5.6350,21.780
17.660553,-1.2497,17.9305,8.0794,19.706
17.665369,-1.9770,14.4231,9.8760,17.592
17.669561,-2.0408,11.6756,10.2552,15.673
17.674234,-1.5924,10.0096,9.2395,13.715
17.678604,-1.6645,9.2899,6.8451,11.659
17.686987,-2.1635,9.4031,3.8307,10.381
17.688199,-2.2682,9.6837,0.3540,9.952
17.692874,-3.0401,9.8163,-2.5013,10.576
17.697865,-3.6322,10.0042,-4.3210,11.487
17.703598,-3.6491,10.0635,-6.0228,12.283
17.707004,-4.1775,10.0873,-6.7102,12.815
17.713028,-5.0768,9.7783,-6.2815,12.683
17.717861,-5.4655,8.8343,-5.5393,11.773
17.721932,-5.1152,7.6084,-4.7782,10.338
17.726167,-4.4216,6.2144,-5.0083,9.124
17.730668,-3.4088,4.7089,-6.2116,8.507
17.736208,-1.7013,3.4359,-7.7951,8.687
17.740364,0.4087,2.1894,-9.3232,9.585
17.745163,3.0218,0.9767,-10.7455,11.205
17.752722,5.8972,-0.2139,-11.9669,13.343
17.755039,8.7417,-1.6403,-13.0263,15.773
17.759396,11.5084,-3.1200,-13.8729,18.293
17.764880,14.0241,-4.5593,-14.3167,20.553
17.769445,16.0295,-5.9773,-14.4095,22.368
17.773776,17.4414,-7.4007,-14.1528,23.649
17.778918,18.6751,-8.5478,-13.7246,24.702
17.784352,19.7344,-9.4916,-12.9916,25.462
17.787699,20.4850,-10.3555,-11.9377,25.872
17.792731,20.9232,-11.1032,-10.6395,25.966
17.798225,21.0223,-11.5242,-9.1523,25.661
17.804793,20.7280,-11.5808,-7.7394,24.973
17.806749,20.1331,-11.4211,-6.6621,24.087
17.812345,19.2032,-11.1353,-5.9478,22.981
17.816561,18.0004,-10.8894,-5.6343,21.779
17.822365,16.5601,-10.6523,-5.7050,20.500
17.826165,15.2497,-10.4257,-6.0443,19.437
17.830354,14.3450,-10.1507,-6.6469,18.788
17.836197,13.7683,-9.8736,-7.2905,18.445
17.840454,13.4951,-9.5976,-8.0013,18.392
17.844595,13.4853,-9.3496,-8.8365,18.637
17.849383,13.6114,-9.2180,-9.7628,19.119
17.855072,13.7757,-9.2010,-10.6034,19.669
17.860312,13.7351,-9.2464,-11.1096,19.939
17.865053,13.4813,-9.3341,-11.3020,19.915
17.868544,13.0252,-9.4589,-11.2529,19.641
17.873853,12.4419,-9.6394,-11.0460,19.228
17.878652,11.6649,-9.8112,-10.7815,18.670
17.885390,10.7470,-10.0004,-10.4422,18.015
17.887513,9.8548,-10.1998,-10.0828,17.402
17.892195,9.1199,-10.3923,-9.8678,16.987
17.898023,8.5765,-10.5466,-9.8087,16.763
17.903494,8.0057,-10.4308,-9.8093,16.405
17.908598,7.2566,-9.9539,-9.8602,15.779
17.910984,6.6753,-9.2354,-9.9259,15.112
17.916142,6.5097,-8.3032,-9.9387,14.495
17.921134,6.2588,-7.0804,-9.9047,13.690
17.927534,5.8876,-5.5714,-9.8537,12.759
17.930415,5.2613,-3.8572,-10.0731,12.001
17.946718,4.3840,-1.8752,-10.4914,11.524
17.947460,3.5440,0.4849,-10.8883,11.461
17.947796,2.5671,3.9403,-11.1249,12.078
17.949244,0.9815,9.5306,-11.2453,14.773
17.954816,-1.2124,17.9263,-11.5572,21.363
17.959144,-3.0574,26.7711,-12.7633,29.815
17.964010,-3.7412,31.6785,-15.0503,35.271
17.968181,-2.1624,30.5948,-17.7355,35.430
17.972803,0.3026,26.0047,-18.0056,31.631
17.978539,-0.5172,21.2888,-14.5510,25.792
17.984457,-3.6129,17.5214,-10.3240,20.655
17.988243,-5.7532,15.3309,-7.2499,17.908
17.993172,-5.8325,15.0637,-5.9376,17.210
17.997642,-4.1214,16.0231,-5.5734,17.458
18.003904,-1.4679,17.0719,-4.9234,17.828
18.005992,1.4566,17.7808,-4.2440,18.338
18.011874,4.4995,18.0272,-3.9899,19.004
18.015891,7.6826,18.0762,-4.4131,20.131
18.023970,10.5541,18.4416,-5.0761,21.846
18.024950,13.9194,19.0480,-5.2982,24.179
18.029628,17.3706,19.7881,-4.6525,26.739
18.035689,19.8932,20.0398,-3.0826,28.405
18.039460,21.2264,19.9185,-1.5237,29.148
18.044325,20.5384,19.0140,-0.9046,28.003
18.049864,17.7626,18.1729,-0.7566,25.423
18.053327,13.9785,17.3563,-0.7398,22.298
18.058599,10.2762,16.3586,-1.0345,19.346
18.063608,6.6519,15.2502,-1.5677,16.711
18.068615,2.8380,14.0082,-2.5722,14.522
18.073361,-1.3497,12.7822,-3.5675,13.339
18.076997,-5.9614,11.5091,-3.8349,13.517
18.084090,-10.5829,9.8842,-3.1071,14.810
18.086710,-14.6345,7.8221,-1.4673,16.659
18.092136,-17.8331,5.5746,0.5748,18.693
18.096390,-20.6070,3.4749,2.6645,21.067
18.101311,-23.3035,1.3954,4.5154,23.778
18.106227,-25.5603,-0.8761,5.3801,26.135
18.110204,-27.1847,-3.1216,5.4603,27.903
18.114916,-28.2016,-5.0646,4.9097,29.070
18.120481,-28.4646,-6.4754,3.8236,29.441
18.127438,-28.2397,-7.3023,2.4172,29.269
18.129591,-27.9188,-7.5677,1.0716,28.946
18.142368,-27.7021,-7.3034,0.3549,28.651
18.143082,-27.4224,-6.4205,0.5065,28.169
18.144424,-26.8062,-5.2405,1.4541,27.352
18.148495,-25.3869,-4.1101,2.6460,25.853
18.153962,-23.2701,-3.2415,3.5324,23.759
18.157715,-20.9874,-2.6449,3.7801,21.489
18.164379,-19.0918,-2.1560,3.2770,19.491
18.168714,-17.6514,-1.8393,2.3890,17.907
18.173066,-16.6460,-1.6424,1.4850,16.793
18.177531,-15.9341,-1.4982,0.7146,16.020
18.181777,-15.4033,-1.3113,0.0947,15.459
18.186783,-14.9148,-0.9793,-0.3613,14.951
18.192048,-14.3540,-0.5510,-0.7203,14.383
18.197169,-13.6321,-0.0061,-0.9502,13.665
18.204089,-12.7891,0.5726,-1.1048,12.850
18.205103,-12.0492,1.1213,-1.2421,12.165
18.209779,-11.2919,1.4136,-1.4560,11.473
18.214669,-10.3387,1.4427,-1.7740,10.589
18.231520,-9.2501,1.3187,-2.1381,9.585
18.232100,-8.2833,1.2163,-2.6511,8.782
18.232298,-7.0494,1.1569,-2.6431,7.617
18.234719,-5.5254,1.4245,-2.2120,6.120
18.238831,-3.8169,2.5512,-1.3506,4.786
18.244129,-1.7403,4.9081,-1.2228,5.349
18.247665,0.5424,8.1078,-1.7160,8.305
18.259055,2.9120,11.2262,-2.5460,11.874
18.259808,4.4636,14.1014,-3.0623,15.105
18.263190,4.6408,16.7063,-3.2917,17.649
18.269352,3.7794,19.4829,-3.3720,20.130
18.271741,1.6091,22.7503,-3.1711,23.027
18.276278,-0.6545,25.5481,-2.5761,25.686
18.280979,-2.1493,26.6130,-1.8230,26.762
18.295891,-2.7518,25.3086,-0.8950,25.474
18.296689,-3.1233,22.2635,0.8343,22.497
18.297058,-3.6849,18.3197,3.5526,19.021
18.300521,-3.8225,14.5141,6.1517,16.221
18.304981,-3.1368,11.4571,7.8277,14.226
18.309483,-2.2154,9.4837,8.3410,12.823
18.314686,-1.3940,8.6356,7.4252,11.474
18.320968,-1.2320,8.7397,5.3084,10.300
18.323976,-1.7661,9.3793,2.3290,9.824
18.328384,-2.6079,10.7951,-1.1933,11.170
18.332992,-4.2564,12.5669,-4.4857,14.006
18.345753,-5.9560,13.9638,-7.1345,16.774
18.346221,-6.1727,14.4358,-9.1547,18.174
18.347912,-5.6160,13.8352,-10.4469,18.223
18.352042,-5.1456,12.6743,-10.9871,17.545
18.357358,-4.6563,11.1753,-11.2119,16.501
18.362609,-3.5396,9.4241,-11.5543,15.325
18.367363,-2.0181,7.6283,-11.9056,14.283
18.373378,-0.0501,5.8469,-12.0964,13.436
18.378729,2.0455,4.2372,-12.3387,13.205
18.381325,4.3694,2.8252,-12.6753,13.702
18.387957,6.5421,1.4746,-13.0498,14.672
18.390259,8.4308,-0.2639,-13.2221,15.684
18.394473,9.9699,-2.2682,-13.0528,16.581
18.399637,11.7970,-4.6392,-12.4544,17.771
18.410507,13.3064,-7.0691,-11.6366,19.038
18.411129,14.7151,-9.2407,-10.9962,20.563
18.414367,16.0942,-10.9114,-10.4715,22.085
18.419025,17.3981,-11.7694,-10.1082,23.311
18.424055,18.4659,-11.7473,-9.8066,23.982
18.428189,19.1816,-11.0214,-9.5850,24.110
18.436499,19.6858,-9.8301,-9.3595,23.912
18.437706,20.1082,-8.5566,-9.0925,23.669
18.443688,20.5821,-7.5144,-8.7615,23.598
18.447405,20.9645,-6.9945,-8.3515,23.626
18.452406,20.9006,-6.9247,-7.8882,23.388
18.456362,19.8696,-7.2045,-7.4381,22.406
18.461139,18.2344,-7.5735,-7.0346,20.960
18.467277,16.6495,-7.9459,-6.8448,19.677
18.472172,15.3707,-8.1754,-7.0478,18.782
18.476075,14.4972,-8.3281,-7.7030,18.408
18.480133,14.0618,-8.3429,-8.7266,18.534
18.485251,14.0581,-8.4165,-9.8722,19.129
18.490495,14.3486,-8.6354,-10.8530,19.956
18.495266,14.7510,-8.9788,-11.4604,20.726
18.498996,15.1128,-9.4285,-11.6406,21.279
18.505651,15.3350,-9.8856,-11.5013,21.568
18.509266,15.3929,-10.3280,-11.1944,21.655
18.514676,15.2214,-10.6118,-10.8451,21.492
18.521904,14.8314,-10.7442,-10.5136,21.117
18.524198,14.5108,-10.7250,-10.3056,20.780
18.528032,14.3108,-10.5466,-10.1791,20.485
18.532550,14.1962,-10.2466,-10.2024,20.264
18.542607,14.0510,-9.7549,-10.3602,19.998
18.543176,13.8816,-8.9703,-10.5968,19.633
18.546616,13.8310,-7.9976,-10.8825,19.331
18.552556,13.7885,-6.9292,-11.1482,19.037
18.556306,13.6737,-5.6851,-11.4238,18.703
18.561099,13.5006,-4.0852,-11.5679,18.242
18.565653,13.2919,-1.6532,-11.4463,17.619
18.571133,12.6719,2.7271,-11.0782,17.051
18.576596,11.3297,10.8829,-11.1277,19.252
18.580605,9.0933,23.8209,-11.1963,27.847
18.584848,8.0402,35.9369,-12.6497,38.937
18.589198,8.6022,38.8164,-15.4539,42.656
18.594840,9.6056,33.7120,-16.2377,38.632
18.599688,9.4661,27.9084,-14.8441,32.997
18.604819,6.4462,24.2425,-11.8888,27.760
18.608035,1.6472,21.8460,-8.9393,23.662
18.612798,-2.1475,20.5854,-7.5671,22.037
18.622314,-4.1760,20.7559,-7.7433,22.543
18.624029,-4.1224,21.2877,-9.2218,23.563
18.627441,-2.9687,21.7392,-10.9708,24.531
18.631882,-1.7779,22.3190,-11.9096,25.360
18.649951,-0.9021,23.1777,-12.1916,26.204
18.650551,-0.5054,24.2098,-12.3463,27.181
18.650865,-0.6774,24.4835,-12.9317,27.697
18.651152,-0.5287,24.0266,-13.3883,27.510
18.656558,0.3954,23.4453,-13.3187,26.967
18.660218,1.5346,23.0348,-12.4320,26.220
18.666118,1.9281,22.8342,-10.1433,25.060
18.669936,1.1944,22.2067,-7.2633,23.395
18.674510,-0.6080,21.1328,-4.4737,21.610
18.680362,-2.5522,19.3248,-2.4533,19.646
18.686282,-3.7433,17.1699,-0.6410,17.585
18.689931,-4.0669,15.4565,1.5249,16.055
18.694450,-4.4923,13.7390,2.9975,14.762
18.698295,-5.4828,11.7320,3.1803,13.335
18.703826,-7.2390,9.7483,2.8036,12.462
18.708608,-9.0592,7.7437,2.2062,12.120
18.713653,-10.9663,5.8861,1.7989,12.575
18.717353,-12.6167,4.4212,1.8150,13.492
18.727517,-13.4562,3.4836,2.3891,14.104
18.728500,-13.8563,2.9527,3.5989,14.617
18.731591,-14.4363,2.3571,4.7795,15.389
18.745406,-15.2472,1.7213,5.7972,16.403
18.746067,-16.1581,0.8811,6.5705,17.465
18.746362,-16.9354,-0.1509,7.0055,18.328
18.750877,-17.6538,-1.2978,6.9026,19.000
18.755074,-18.2726,-2.4067,6.3689,19.500
18.760023,-18.7507,-3.4684,5.5218,19.852
18.764601,-19.1495,-4.4234,4.5448,20.172
18.769714,-19.2661,-5.2636,3.6198,20.298
18.774785,-19.1815,-5.8998,2.9078,20.278
18.778766,-18.9329,-6.1910,2.6087,20.090
18.783701,-18.7110,-5.9860,2.6064,19.817
18.788556,-18.5501,-5.4146,2.8274,19.530
18.793361,-18.3564,-4.6366,2.9955,19.168
18.798554,-18.2026,-3.7844,3.0844,18.846
18.804086,-18.2573,-3.0494,2.9995,18.752
18.807382,-18.5345,-2.4838,2.6525,18.887
18.811918,-18.8362,-2.0559,2.1536,19.070
18.816739,-19.1485,-1.7006,1.8172,19.310
18.827707,-19.1989,-1.4158,1.4391,19.305
18.828361,-18.8223,-1.0902,1.0330,18.882
18.832100,-18.1640,-0.6318,0.5643,18.184
18.836592,-17.4058,-0.0494,0.1185,17.406
18.840333,-16.6260,0.6196,-0.0841,16.638
18.845203,-15.8166,1.2848,-0.4139,15.874
18.849715,-14.7613,1.8961,-1.0196,14.917
18.855538,-13.4544,2.2791,-1.8370,13.769
18.859348,-12.1695,2.3935,-2.8429,12.724
18.864387,-10.6849,2.3157,-3.6312,11.520
18.869190,-9.0440,2.2106,-4.3127,10.261
18.874316,-7.1914,2.1181,-4.8239,8.915
18.878438,-5.4303,2.7285,-4.6840,7.673
18.885120,-3.8501,4.3440,-4.5548,7.378
18.891241,-2.0441,6.7164,-4.7546,8.479
18.892636,-0.4004,9.5431,-5.2506,10.900
18.897694,1.4183,12.4549,-5.7814,13.804
18.913205,2.8227,15.2395,-6.1400,16.671
18.913656,2.7471,18.3068,-6.0756,19.483
18.913873,1.3563,21.7394,-6.0826,22.615
18.916408,-0.3328,24.9598,-5.8565,25.640
18.929303,-1.5569,26.4563,-5.1120,26.991
18.929782,-1.7930,25.6172,-3.5242,25.921
18.935415,-1.2103,22.5839,-1.0724,22.642
18.935693,-0.6565,18.4886,2.1531,18.625
18.940364,-0.0646,14.1395,4.9205,14.971
18.944560,0.2211,10.4006,7.2089,12.657
18.949761,0.4356,8.6945,8.0583,11.863
18.954990,0.3809,8.6690,7.4916,11.464
18.958912,0.5431,9.4901,5.7707,11.120
18.964624,0.5516,10.9084,2.8357,11.284
18.968683,0.0153,12.5550,-0.8482,12.584
18.973530,-0.9836,13.9753,-4.1692,14.617
18.978442,-1.4789,14.7081,-7.0842,16.392
18.983562,-0.8543,14.5894,-9.6789,17.529
18.987608,0.2061,13.5892,-11.1049,17.551
18.993542,1.1049,11.7086,-11.6649,16.564
18.998023,1.7107,9.3901,-11.8095,15.184
19.002217,1.6934,7.1109,-11.8692,13.940
19.008378,1.7499,4.9126,-12.0190,13.102
19.011192,2.3179,2.7107,-12.2275,12.737
19.015924,3.5283,0.6864,-12.5914,13.094
19.025230,5.0265,-1.0098,-13.0618,14.032
19.025846,6.3360,-2.5293,-13.5688,15.187
19.031003,7.3044,-3.8964,-14.0984,16.349
19.035441,8.4590,-4.9373,-14.5698,17.556
19.040334,9.9409,-5.8220,-14.9594,18.881
19.044420,11.5500,-6.6104,-14.9830,20.040
19.049142,13.2492,-7.5152,-14.5389,21.057
19.053763,15.0446,-8.5199,-13.6806,22.047
19.059391,16.8539,-9.5338,-12.6171,23.111
19.064341,18.5183,-10.4216,-11.3515,24.091
19.069619,20.0343,-11.1269,-10.1737,25.074
19.073673,21.3938,-11.4479,-9.0965,25.913
19.077542,22.7995,-11.6274,-8.2664,26.895
19.085006,24.0541,-11.5777,-7.7018,27.784
19.088426,24.6670,-11.2209,-7.2467,28.051
19.093107,24.4848,-10.6582,-6.6622,27.523
19.096363,23.5508,-10.1462,-5.9820,26.332
19.101227,21.9839,-9.9116,-5.5634,24.748
19.107448,20.4050,-9.9797,-5.5652,23.386
19.111527,18.9088,-10.2270,-5.8669,22.284
19.116292,17.6026,-10.5492,-6.3533,21.483
19.122521,16.4260,-10.9496,-6.9953,20.944
19.125068,15.3527,-11.4101,-7.6394,20.597
19.129528,14.3494,-11.8505,-8.2755,20.367
19.134547,13.3085,-12.1697,-8.7521,20.045
19.139980,12.2350,-12.4198,-9.0990,19.666
19.144033,11.1625,-12.5933,-9.3552,19.254
19.149335,10.1081,-12.7186,-9.5902,18.866
19.154493,9.1630,-12.8023,-9.8687,18.581
19.158064,8.1148,-12.8272,-10.1742,18.273
19.164216,7.2217,-12.5439,-10.4908,17.876
19.167509,6.4457,-11.8916,-10.6937,17.243
19.172626,5.6654,-10.7929,-10.8071,16.290
19.178264,4.8903,-9.3779,-10.8247,15.134
19.183768,4.1528,-7.5593,-10.8359,13.849
19.187831,3.0442,-5.2742,-11.0903,12.652
19.192433,1.4864,-2.3379,-11.5619,11.889
19.197157,-0.5358,1.0629,-12.1928,12.251
19.200827,-3.2292,5.1784,-12.5462,13.952
19.206041,-6.4812,10.8413,-12.4688,17.749
19.210335,-10.9396,19.2592,-12.1345,25.255
19.215057,-13.6608,28.8158,-11.4423,33.881
19.222337,-17.0803,37.8220,-8.5863,42.379
19.225421,-16.2190,40.8470,-10.1140,45.098
19.229603,-7.9569,34.1022,-13.1204,37.395
19.233755,-0.7883,24.9229,-10.6736,27.124
19.240062,1.3503,18.5477,-6.6505,19.750
19.244599,0.6952,16.0473,-3.0021,16.340
19.248084,0.8101,16.5041,-1.6517,16.606
19.253118,3.7142,18.6611,-2.3396,19.170
19.258678,8.9654,21.7006,-3.5874,23.752
19.264932,14.3837,24.7323,-4.5165,28.965
19.268349,19.4175,26.2236,-3.7290,32.842
19.272692,23.1433,25.7241,-1.3226,34.628
19.276442,25.3538,24.1142,1.4542,35.020
19.281168,26.3170,22.3999,3.6784,34.754
19.287412,26.2060,20.9640,4.4256,33.850
19.291582,24.7737,19.7173,3.5936,31.866
19.295620,21.9919,18.1270,2.1340,28.579
19.301708,18.1847,16.0047,0.6666,24.234
19.306190,14.4975,13.8384,-0.3353,20.045
19.310512,11.0705,11.9434,-1.0213,16.317
19.316231,7.8654,10.2719,-1.7803,13.059
19.319681,4.6797,8.7421,-3.0097,10.363
19.324685,1.2742,7.0914,-4.7423,8.626
19.328980,-2.6491,5.3541,-6.4119,8.763
19.333950,-6.8077,3.5408,-7.6900,10.864
19.341108,-10.8053,1.7769,-8.2002,13.680
19.344647,-14.4580,0.0643,-7.6449,16.355
19.348692,-17.5621,-1.5804,-6.0004,18.626
19.353269,-20.0515,-3.4345,-3.9175,20.717
19.357366,-22.0561,-5.5005,-1.9416,22.814
19.363813,-23.6745,-7.6957,-0.4109,24.897
19.367750,-24.9731,-9.8114,0.5785,26.838
19.371621,-25.6386,-11.6281,1.0866,28.173
19.376701,-25.5715,-12.8557,1.2941,28.650
19.380808,-24.7477,-13.5227,1.1901,28.226
19.386774,-23.4795,-13.6337,0.8977,27.166
19.390909,-22.1742,-13.2840,0.2748,25.850
19.395612,-20.8989,-12.5138,-0.6232,24.367
19.399941,-19.6629,-11.4538,-1.5889,22.811
19.404688,-18.4105,-10.4402,-2.2997,21.289
19.409794,-17.2131,-9.3879,-2.6482,19.785
19.414115,-16.0494,-8.5177,-2.6605,18.363
19.422714,-15.0655,-7.8057,-2.6159,17.168
19.423823,-14.3607,-7.1273,-2.7436,16.265
19.431633,-13.9197,-6.5582,-3.0693,15.690
