time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
18.557502,-9.2945,1.3193,-5.7702,11.019
18.573308,-9.7447,-0.0626,-4.8794,10.898
18.573948,-9.6337,-1.8680,-1.3274,9.903
18.574423,-10.8065,-3.7580,1.1326,11.497
18.576264,-13.7667,-5.3789,1.1722,14.827
18.591342,-16.8792,-6.3385,-0.6069,18.040
18.591935,-18.7351,-5.9177,-2.7218,19.835
18.592258,-19.7727,-4.1377,-3.4656,20.496
18.595843,-20.3194,-1.8785,-3.0175,20.628
18.601325,-20.8107,-0.0125,-2.4586,20.955
18.604627,-20.6007,1.0278,-1.9941,20.723
18.610359,-19.2406,1.3822,-1.6995,19.365
18.613940,-17.4428,1.6031,-1.9054,17.620
18.620211,-15.9147,2.0677,-2.4206,16.230
18.623664,-14.9887,2.7928,-3.0720,15.553
18.628794,-14.1396,4.1989,-7.9195,16.742
18.634481,-11.1799,9.3096,-9.3630,17.301
18.638087,-5.4978,18.6672,-4.0288,19.873
18.642693,1.4353,30.7283,9.0851,32.075
18.648046,17.5406,28.0316,26.4040,42.316
18.652475,37.8338,10.6136,15.6139,42.283
18.656743,42.5100,0.6844,6.5772,43.021
18.661695,29.3855,-3.4127,0.5451,29.588
18.666794,9.0840,-5.1124,-0.6031,10.441
18.672122,-4.2842,-6.0488,0.8897,7.466
18.676822,-14.5164,-6.0024,3.6821,16.134
18.680917,-21.6127,-4.0768,8.7978,23.688
18.685940,-22.7292,-1.1203,8.6860,24.358
18.690551,-20.6683,3.1143,4.5392,21.389
18.695960,-17.7367,7.9144,0.4998,19.429
18.701066,-14.6123,11.8604,-4.1047,19.262
18.704342,-10.8938,13.2037,-10.1310,19.891
18.709060,-5.8778,11.8713,-15.8734,20.675
18.719853,-1.4603,9.7456,-16.5905,19.296
18.720670,-0.1223,7.8076,-10.9800,13.473
18.723818,-0.9508,5.4590,-3.7628,6.698
18.728794,-3.4261,2.1354,1.4883,4.303
18.733251,-7.8428,-1.3893,3.5669,8.727
18.737607,-12.5525,-3.8296,2.5349,13.366
18.742618,-14.9776,-4.6329,-0.1743,15.679
18.749138,-14.0815,-4.3116,-2.4563,14.930
18.752207,-11.9580,-3.5899,-3.7079,13.024
18.757019,-9.9170,-2.6340,-4.1311,11.061
18.761355,-8.1495,-1.4613,-4.2006,9.284
18.766745,-6.8697,-0.2038,-4.1232,8.015
18.770796,-6.0931,0.9306,-4.0170,7.357
18.775499,-5.6215,1.7246,-3.8232,7.014
18.780516,-4.7737,2.0758,-3.5166,6.282
18.784703,-3.2782,2.0993,-3.0382,4.938
18.790982,-1.2129,1.8668,-2.2420,3.160
18.795351,0.8147,1.5794,-1.4548,2.297
18.800335,2.4977,1.2038,-1.0697,2.972
18.803709,3.7074,0.7546,-1.0353,3.922
18.808799,4.5241,0.3469,-1.0497,4.657
18.815492,4.9665,0.1097,-0.9690,5.061
18.818332,5.1353,0.0499,-0.6499,5.176
18.822864,5.0437,0.0694,-0.3649,5.057
18.828966,4.5596,0.1296,-0.2672,4.569
18.832265,3.6291,0.2017,-0.3088,3.648
18.838172,2.5279,0.2667,-0.2933,2.559
18.842857,1.4120,0.3389,-0.3117,1.485
18.846863,0.3579,0.3513,-0.2853,0.577
18.851329,-0.5749,0.2467,-0.0203,0.626
18.857054,-1.3437,0.0613,0.2370,1.366
18.862301,-1.8720,-0.1357,0.2140,1.889
18.865611,-2.2075,-0.3396,0.1377,2.238
18.870822,-2.3120,-0.5717,0.4289,2.420
18.875071,-2.1950,-0.7768,0.9566,2.517
18.881537,-1.8833,-0.8450,1.0182,2.302
18.885091,-1.2483,-0.6810,0.6281,1.554
18.889060,-0.3075,-0.4642,0.4772,0.733
18.893762,0.6997,-0.2235,0.5654,0.927
18.901014,1.6271,-0.0423,0.6132,1.739
18.903919,2.4247,0.0338,0.6326,2.506
18.908185,3.1213,0.0100,0.5186,3.164
18.915717,3.6479,-0.1208,0.3309,3.665
18.917589,3.9451,-0.2725,0.1512,3.957
18.922726,4.0728,-0.3374,0.2473,4.094
18.926982,4.0789,-0.4039,0.4306,4.121
18.938708,3.8535,-0.4386,0.2799,3.888
18.939303,3.3607,-0.4322,0.0701,3.389
18.942028,2.7732,-0.4851,-0.0461,2.816
18.946754,2.2326,-0.5255,-0.1740,2.300
18.951227,1.8276,-0.5461,-0.1364,1.912
18.955764,1.5225,-0.4800,0.0185,1.597
18.961533,1.3051,-0.2055,-0.1161,1.326
18.965961,1.1822,0.1409,-0.2554,1.218
18.970577,1.1412,0.4921,-0.6127,1.386
18.974498,1.0672,0.9051,-0.8704,1.648
18.981406,0.8815,1.3011,-0.8042,1.765
18.983981,0.6776,1.5870,-0.5052,1.798
18.989707,0.5349,1.7557,-0.4545,1.891
18.995558,0.3073,1.9077,-0.3792,1.969
18.998949,0.2267,1.9714,-0.2363,1.998
19.003749,0.4240,2.0042,-0.2435,2.063
19.008549,0.7653,1.9633,-0.3406,2.135
19.012560,0.8949,1.9059,-0.8153,2.258
19.017296,1.0974,1.9445,-0.5079,2.290
19.022059,1.6650,1.8429,0.1254,2.487
19.027005,2.4567,1.6205,0.1114,2.945
19.039894,3.3527,1.4829,-0.1553,3.669
19.040622,4.2189,1.4039,-0.1814,4.450
19.040885,4.9958,1.4147,-0.1317,5.194
19.046331,5.6954,1.7354,0.1711,5.956
19.051476,6.3373,2.1076,0.1801,6.681
19.055317,6.7830,2.5388,0.4098,7.254
19.060570,7.1762,2.9454,1.0448,7.827
19.065116,7.3185,3.1915,1.1290,8.063
19.069564,7.2915,3.4326,1.1573,8.142
19.074173,7.2776,3.5686,1.4881,8.241
19.081116,7.2174,3.6142,1.8650,8.284
19.083785,7.2377,3.6604,2.1829,8.399
19.089518,7.2786,3.7838,2.2669,8.511
19.094604,7.4117,4.0108,2.3063,8.737
19.099376,7.7035,4.2865,2.0314,9.047
19.102944,8.1350,4.5299,1.5477,9.439
19.107528,8.5336,4.8389,0.8913,9.850
19.112330,8.8342,5.1300,0.4569,10.226
19.119678,9.0104,5.3649,-0.0999,10.487
19.121896,8.9656,5.6531,-0.7368,10.625
19.127123,8.7495,6.2189,-0.9474,10.776
19.131342,8.5049,7.2192,-1.7263,11.288
19.135987,8.4751,8.4499,-2.7037,12.269
19.140518,8.7651,9.4830,-2.2286,13.104
19.146064,9.1192,9.8526,-1.3573,13.493
19.150519,9.3071,9.7022,-0.8281,13.470
19.155295,9.2922,9.3349,-0.6086,13.185
19.163108,9.2767,9.0389,-0.5354,12.963
19.165623,9.2115,9.2141,-0.7709,13.052
19.168929,9.2219,10.1403,-1.2950,13.768
19.173549,9.7276,11.3878,-1.7784,15.082
19.179632,10.8334,12.3965,-2.8922,16.715
19.184233,12.2668,12.8466,-4.1767,18.247
19.188651,13.5843,12.1663,-5.4001,19.019
19.193008,14.3931,10.6458,-6.4210,19.019
19.200412,14.4224,8.8289,-6.4426,18.096
19.202371,13.4646,7.2084,-6.3625,16.545
19.207021,11.7871,6.2688,-7.0660,15.105
19.212050,9.9912,6.1896,-8.4468,14.474
19.216730,8.4730,6.6776,-8.5702,13.778
19.221717,7.3207,7.4717,-6.9623,12.565
19.225881,6.6556,8.3416,-5.2838,11.908
19.230706,6.7914,8.8218,-4.4178,11.978
19.235958,7.3284,8.7717,-3.7131,12.018
19.240581,7.8562,7.9973,-3.4792,11.738
19.245451,7.9919,6.4819,-4.6947,11.310
19.249511,7.4591,4.9890,-5.6709,10.615
19.254176,5.8742,3.6211,-6.6343,9.572
19.260912,3.5117,2.7652,-7.6715,8.879
19.269182,0.9854,2.1026,-6.2055,6.626
19.269666,-0.7451,0.9670,-3.2088,3.433
19.273224,-1.5854,-0.7127,-3.1353,3.585
19.277887,-2.1433,-2.0541,-5.6950,6.422
19.291782,-2.1243,-2.1369,-7.3926,7.983
19.292230,-0.8581,-1.4681,-6.6427,6.857
19.292452,0.8257,-1.0660,-4.5471,4.743
19.297103,2.2747,-1.2641,-2.4274,3.559
19.302490,3.2835,-1.7080,-0.8325,3.794
19.306943,4.0385,-2.4666,-0.0034,4.732
19.312150,4.7055,-3.4832,0.1897,5.858
19.317571,5.5686,-4.5490,0.2165,7.194
19.320854,6.7818,-5.4533,0.4088,8.712
19.325531,8.3457,-6.1036,0.6533,10.360
19.332113,9.9771,-6.3803,0.8847,11.876
19.338691,11.0249,-6.3991,1.0043,12.787
19.340566,11.2293,-6.2363,1.0022,12.884
19.344873,10.5943,-5.9344,0.8816,12.175
19.351001,9.3372,-5.4246,0.7473,10.824
19.353783,8.0163,-4.8682,0.6335,9.400
19.360861,6.8063,-4.2951,0.7932,8.087
19.363713,5.7575,-3.7900,1.2272,7.001
19.368256,4.9491,-3.4040,1.7358,6.253
19.373093,4.2792,-3.1182,2.0305,5.671
19.377750,3.7010,-2.8828,2.1222,5.149
19.385961,3.2046,-2.6664,2.1084,4.672
19.387116,2.7499,-2.4875,2.0751,4.249
19.392106,2.2277,-2.2614,2.1139,3.814
19.397191,1.6488,-2.0323,2.2555,3.455
19.401896,0.9452,-1.7632,2.6149,3.292
19.406590,0.1370,-1.5508,3.1234,3.490
19.410603,-0.7917,-1.3942,3.6692,4.004
19.416699,-1.7546,-1.3023,4.0732,4.622
19.420782,-2.5554,-1.3388,4.3523,5.222
19.425141,-3.1582,-1.4051,4.5739,5.733
19.430421,-3.5656,-1.3760,4.6096,5.988
19.439121,-3.7990,-1.2463,4.4431,5.977
19.440615,-3.8104,-0.9794,4.1538,5.721
19.444341,-3.7691,-0.5126,3.8780,5.432
19.449380,-3.7296,0.1711,3.6783,5.241
19.453414,-3.8902,1.1964,3.4732,5.351
19.458322,-4.3082,2.5920,2.8776,5.793
19.463797,-4.8345,4.2189,1.8974,6.691
19.467726,-5.3985,5.9624,1.0668,8.114
19.473203,-5.7235,7.6528,0.7387,9.585
19.478462,-5.6901,8.8723,0.5282,10.553
19.485535,-5.2827,9.3321,0.5321,10.737
19.486441,-5.0048,9.1859,0.9936,10.508
19.491268,-5.4117,8.9815,1.3579,10.573
19.496276,-6.5244,9.2110,1.1371,11.345
19.501282,-8.1227,10.0645,0.0180,12.933
19.506485,-9.8906,11.4275,-1.7714,15.217
19.511192,-11.4444,12.9201,-3.2431,17.562
19.516733,-12.4807,14.0673,-3.7267,19.171
19.520515,-12.5954,14.6521,-3.1797,19.582
19.524505,-11.6580,14.2978,-1.8152,18.537
19.529329,-9.7934,12.9468,-0.0108,16.234
19.534319,-7.6079,10.6383,2.1901,13.261
19.540193,-6.6645,7.5169,3.0108,10.487
19.543650,-7.5616,4.3015,0.6714,8.725
19.552306,-8.7632,1.9869,-3.0290,9.482
19.553056,-9.0636,0.1385,-3.8133,9.834
19.557981,-9.6162,-1.6942,-2.0934,9.986
19.562959,-11.5476,-3.2688,-0.9697,12.040
19.568083,-15.0185,-4.3172,-1.3215,15.682
19.571984,-18.4499,-4.8644,-2.2865,19.217
19.576982,-20.6999,-4.8966,-3.4819,21.554
19.582101,-22.2380,-4.1925,-4.0472,22.989
19.586528,-23.1099,-2.8617,-3.6636,23.573
19.591045,-23.2851,-1.4379,-2.9467,23.515
19.597543,-22.8019,-0.5936,-2.5411,22.951
19.601338,-21.4574,-0.3090,-2.4828,21.603
19.605235,-19.6404,-0.0228,-2.5741,19.808
19.610466,-18.1437,0.4724,-3.1975,18.429
19.617902,-16.5692,1.6310,-8.1205,18.524
19.621799,-12.8447,6.4747,-11.6337,18.500
19.624261,-6.7955,15.6360,-6.2793,18.168
19.628819,-0.5174,27.5135,5.4007,28.043
19.642907,11.2402,29.3420,20.5672,37.554
19.643743,30.1206,12.7465,9.7482,34.128
19.644164,35.2952,2.6619,-1.3682,35.422
19.648757,23.2965,0.6980,-6.0147,24.071
19.653681,7.0318,0.7625,-4.5265,8.397
19.657768,-2.5847,0.2534,0.5482,2.654
19.662271,-11.1542,-0.1437,5.9589,12.647
19.667568,-18.0966,0.9675,10.2947,20.842
19.671934,-20.2361,3.6522,8.2529,22.157
19.677194,-19.3720,7.3273,3.2074,20.958
19.681496,-16.0729,10.1659,-1.2125,19.057
19.685733,-11.0514,10.7454,-4.2895,16.000
19.691171,-6.4442,9.6065,-7.1077,13.577
19.696090,-2.9653,8.1843,-8.2713,12.008
19.700592,-1.9068,6.8559,-6.1119,9.381
19.704911,-3.3999,4.8266,-2.2809,6.329
19.710538,-6.2249,1.6605,0.5182,6.463
19.714531,-9.3627,-1.6344,1.0174,9.559
19.720178,-12.1291,-3.9192,-0.4227,12.754
19.723843,-13.3159,-4.7635,-2.5523,14.371
19.728373,-12.3007,-4.3834,-4.1880,13.714
19.743383,-9.9252,-3.4176,-4.8643,11.569
19.743820,-7.5341,-2.3956,-4.8669,9.284
19.744029,-6.0356,-1.5821,-4.4644,7.672
19.755329,-5.5421,-0.9380,-4.0875,6.950
19.755697,-5.6051,-0.2693,-4.1837,6.999
19.757003,-5.7597,0.6071,-4.3513,7.244
19.762041,-5.4877,1.4013,-4.3105,7.118
19.766847,-4.6045,1.7566,-3.8974,6.283
19.771120,-3.4355,1.6329,-2.9464,4.811
19.776611,-2.3140,1.2486,-1.8894,3.238
19.781070,-1.3092,0.8646,-1.2703,2.019
19.785545,-0.3769,0.7417,-1.0835,1.366
19.790711,0.4739,0.8487,-0.7114,1.205
19.796202,1.2167,1.0039,-0.0935,1.580
19.803204,1.7185,1.1068,0.3493,2.074
19.804538,1.8734,1.1642,0.5066,2.263
19.809103,1.8649,1.2072,0.4860,2.274
19.813950,1.7109,1.1091,0.3980,2.077
19.820175,1.5532,0.9371,0.2909,1.837
19.824130,1.4611,0.8156,0.2053,1.686
19.827976,1.4013,0.8090,0.1746,1.627
19.834081,1.3069,0.8143,0.0024,1.540
19.838549,1.1064,0.7479,-0.2898,1.367
19.843565,0.7690,0.4830,-0.3770,0.983
19.847094,0.4790,-0.0108,-0.3759,0.609
19.851942,0.3464,-0.5708,-0.3294,0.744
19.857329,0.4883,-1.1059,-0.3904,1.270
19.862736,0.8878,-1.4800,-0.3366,1.758
19.867877,1.5184,-1.5665,-0.0725,2.183
19.871388,2.3057,-1.3132,0.1630,2.658
19.875591,3.1343,-0.8518,0.2888,3.261
19.880501,3.8005,-0.2279,0.5369,3.845
19.884841,4.2608,0.4028,0.8281,4.359
19.890590,4.5154,0.7846,0.8445,4.660
19.895371,4.5670,0.7935,0.6315,4.678
19.902621,4.3088,0.6021,0.4930,4.379
19.903870,3.9396,0.2273,0.4171,3.968
19.908869,3.4832,-0.1441,0.3295,3.502
19.913672,3.0375,-0.4524,0.0749,3.072
19.918354,2.5808,-0.6929,0.0146,2.672
19.923112,2.1206,-0.8321,-0.0332,2.278
19.927372,1.6097,-0.8057,-0.2121,1.813
19.932589,1.1154,-0.6163,-0.3364,1.318
19.937398,0.5541,-0.3647,-0.4112,0.780
19.942507,-0.0362,-0.1106,-0.3099,0.331
19.946546,-0.4765,0.1054,-0.1471,0.510
19.951424,-0.7336,0.3455,-0.0736,0.814
19.956588,-0.6719,0.6191,0.0919,0.918
19.961599,-0.5453,0.9308,0.0359,1.079
19.966383,-0.3710,1.1490,-0.0453,1.208
19.970120,-0.0413,1.2000,-0.0800,1.203
19.975065,0.3529,1.2582,-0.3024,1.341
19.982059,0.6822,1.4432,-0.5882,1.701
19.985487,1.0131,1.7165,-0.6575,2.099
19.989959,1.3937,1.9516,-0.5509,2.461
19.995014,1.6858,2.0671,-0.5362,2.721
20.000019,1.8188,2.0803,-0.3557,2.786
20.004443,1.9490,2.0176,0.0647,2.806
20.009347,2.1675,1.9462,0.4621,2.949
20.013800,2.6583,1.8569,0.8749,3.359
20.018306,3.3781,1.8332,0.7029,3.907
20.022917,4.2381,1.8488,0.3242,4.635
20.027157,5.3602,1.7224,0.3641,5.642
20.035613,6.4018,1.7219,-0.0071,6.629
20.036952,7.1262,1.8496,-0.0311,7.362
20.041423,7.6628,1.9883,-0.2958,7.922
20.046995,7.8982,2.1334,-0.6151,8.204
20.051286,7.9099,2.3473,-0.6858,8.279
20.055670,7.6482,2.7019,-0.1353,8.113
20.060556,7.3331,3.0871,0.9355,8.011
20.065447,7.1442,3.3622,1.8044,8.099
20.071296,7.0959,3.6827,1.9070,8.219
20.075524,7.1428,3.9415,2.3056,8.478
20.081749,7.4618,4.1294,3.0077,9.043
20.084217,7.9406,4.3853,3.1473,9.602
20.089777,8.3441,4.7259,3.0018,10.048
20.094652,8.7510,5.0936,2.7936,10.504
20.099353,9.2226,5.4742,2.7743,11.078
20.105897,9.7466,5.8271,2.8940,11.719
20.110435,10.2291,6.2336,2.6982,12.279
20.112627,10.4044,6.7363,2.5981,12.664
20.130410,10.3125,7.3158,2.2781,12.848
20.130933,10.0607,8.0549,1.4694,12.971
20.131158,9.9231,9.0267,1.0075,13.452
20.141922,10.0996,10.0772,1.0274,14.304
20.142509,10.6897,11.0627,0.8443,15.407
20.142733,11.4371,11.6982,0.9611,16.388
20.145780,11.8658,11.7661,1.2708,16.759
20.158632,11.7481,11.5310,0.9127,16.487
20.159454,10.7837,11.5477,-0.2429,15.802
20.160765,9.5845,12.2432,-0.9207,15.576
20.165734,9.4373,12.8318,-1.0917,15.966
20.169651,10.5785,12.4001,-1.8569,16.405
20.174069,12.7124,10.6601,-3.6892,16.996
20.180715,14.7076,8.4090,-6.2224,18.048
20.184042,15.7459,7.2062,-8.3733,19.235
20.188541,15.2895,7.5894,-10.0457,19.806
20.194271,14.0776,8.5791,-11.5624,20.136
20.199125,12.6890,9.5737,-11.4257,19.576
20.203376,11.4069,10.6298,-10.0203,18.534
20.207704,10.8524,11.3435,-8.2618,17.740
20.212410,11.0841,11.0689,-6.9295,17.129
20.219042,11.4303,10.1440,-5.6456,16.292
20.221882,11.1945,8.7165,-4.7016,14.947
20.226645,10.5728,7.1971,-5.1957,13.805
20.231438,8.9848,6.0942,-6.2598,12.532
20.236488,6.4960,5.1393,-6.9105,10.787
20.240744,3.9237,4.1874,-6.9206,8.990
20.245277,1.3963,3.1342,-5.0130,6.075
20.253159,-0.6883,1.7472,-2.1697,2.869
20.254878,-2.2182,0.0676,-3.0843,3.800
20.260534,-3.8233,-1.1383,-6.2197,7.389
20.265015,-5.5498,-1.1184,-8.3800,10.113
20.269270,-5.9374,-0.1127,-8.2479,10.163
20.274293,-3.8553,0.2943,-6.1379,7.254
20.279631,-1.5146,-0.2288,-3.8150,4.111
20.284482,0.4194,-1.1285,-2.3779,2.665
20.287983,2.0207,-2.0867,-1.7769,3.405
20.293515,3.3151,-3.0103,-1.6213,4.762
20.297608,4.4435,-3.9060,-1.5098,6.106
20.302696,5.5304,-4.6677,-1.2496,7.344
20.307196,6.5120,-5.3369,-1.0063,8.479
20.311897,7.4397,-5.8444,-0.6528,9.483
20.320529,8.1283,-6.1855,-0.3416,10.220
20.321361,8.6130,-6.3342,-0.1057,10.692
20.326307,8.7904,-6.3888,0.0110,10.867
20.331519,8.4706,-6.3863,-0.0462,10.608
20.338373,7.5400,-6.3261,-0.2122,9.845
20.340752,6.2714,-6.1821,-0.2552,8.810
20.345015,4.9063,-5.8924,-0.1178,7.668
20.351702,3.6135,-5.5650,0.1481,6.637
20.354600,2.5329,-5.2984,0.3426,5.883
20.360869,1.6776,-5.1216,0.4325,5.407
20.363794,1.0944,-5.0275,0.5014,5.170
20.368566,0.6341,-5.0186,0.5777,5.091
20.373795,0.2724,-5.0947,0.7140,5.152
20.379115,-0.0435,-5.1355,0.9686,5.226
20.384057,-0.4065,-5.1953,1.3529,5.384
20.388587,-0.8593,-5.3255,1.8892,5.716
20.392211,-1.4156,-5.4410,2.5000,6.153
20.397111,-2.1634,-5.5236,3.0414,6.666
20.403010,-2.9011,-5.5723,3.3287,7.110
20.407217,-3.5585,-5.5189,3.3915,7.391
20.411375,-4.0490,-5.3698,3.4147,7.543
20.419005,-4.3197,-5.0982,3.3698,7.484
20.421407,-4.4281,-4.7727,3.2382,7.271
20.425602,-4.4772,-4.2949,3.0323,6.906
20.430247,-4.4221,-3.6309,2.6160,6.291
20.444065,-4.3629,-2.7325,1.9507,5.505
20.444548,-4.3066,-1.6258,1.2270,4.764
20.444703,-4.2741,-0.2077,0.5662,4.316
20.450003,-4.1516,1.4122,-0.1472,4.388
20.455616,-4.0114,3.2719,-0.9764,5.268
20.459984,-3.9256,5.2447,-1.7721,6.787
20.463210,-3.8440,7.1818,-2.3802,8.486
20.468834,-3.8482,8.8823,-2.7057,10.051
20.473763,-4.0750,10.2433,-2.9042,11.400
20.477488,-4.6352,11.1642,-3.1762,12.499
20.486146,-5.6038,11.6427,-3.5501,13.400
20.487856,-6.9964,11.9702,-4.0946,14.457
20.491891,-8.5792,12.4112,-4.6615,15.791
20.496731,-10.0127,13.0880,-4.8522,17.178
20.508459,-11.0234,13.7950,-4.4495,18.210
20.509356,-11.4198,14.3024,-3.6356,18.660
20.511608,-11.0475,14.3260,-2.3312,18.241
20.516425,-9.6324,13.4732,-0.6140,16.574
20.520584,-8.2868,11.4609,1.4672,14.219
20.525394,-8.7212,8.1124,0.4946,11.921
20.529801,-10.1909,4.7475,-2.8977,11.610
20.536784,-11.1900,1.9296,-5.3283,12.543
20.541529,-11.4924,-0.6096,-3.6631,12.077
20.544824,-11.9663,-2.9029,-0.9854,12.353
20.549631,-13.4959,-4.5351,0.4265,14.244
20.554541,-15.4706,-5.3786,1.0276,16.411
20.558300,-16.7610,-5.5934,0.9340,17.694
20.564244,-17.9071,-5.0890,-1.2097,18.655
20.569361,-19.3188,-3.4528,-4.0683,20.042
20.573184,-20.6473,-1.0860,-5.3915,21.367
20.577272,-21.8712,0.9376,-4.9600,22.446
20.584847,-22.4953,1.8913,-3.4513,22.837
20.587742,-21.4096,1.6257,-1.9707,21.561
20.591675,-19.2080,0.7837,-1.3335,19.270
20.597775,-17.1737,0.0750,-2.7444,17.392
20.602985,-14.5011,0.8268,-8.3746,16.766
20.606297,-9.9851,5.7816,-9.5698,14.990
20.610349,-4.0259,14.8244,-4.4588,15.995
20.615244,1.7025,25.9843,6.5416,26.849
20.620510,11.9229,28.5279,18.8084,36.190
20.624687,29.6100,14.3569,9.6382,34.289
20.630624,35.1022,4.5450,-0.9624,35.408
20.635523,24.5202,1.2364,-4.1924,24.907
20.640198,8.6273,-0.1808,-2.8105,9.075
20.643456,-1.1264,-1.2390,1.2084,2.065
20.649239,-8.4082,-1.2582,5.8434,10.316
20.653854,-13.9557,0.0066,8.6910,16.441
20.658461,-16.3921,2.7849,5.9960,17.675
20.662791,-16.2611,6.4986,2.7581,17.727
20.668332,-14.3176,9.3863,0.7432,17.136
20.672500,-10.8757,9.6755,-1.3408,14.618
20.677632,-7.9962,8.0791,-3.6933,11.952
20.681535,-5.9841,5.7642,-6.0340,10.269
20.687162,-6.0084,3.9953,-6.1205,9.462
20.691494,-7.8757,2.4840,-4.6288,9.467
20.696554,-10.4216,0.5165,-3.1277,10.893
20.703159,-12.8788,-1.5754,-2.4205,13.199
20.706362,-15.0594,-2.8944,-2.6396,15.561
20.709824,-16.1674,-3.0994,-3.3852,16.806
20.716767,-15.2757,-2.4415,-4.1926,16.028
20.721572,-13.2905,-1.5129,-4.8127,14.216
20.724813,-11.1696,-0.8332,-5.1125,12.312
20.729455,-9.5410,-0.5144,-4.9125,10.744
20.733589,-8.4906,-0.1902,-4.3533,9.543
20.738706,-7.7174,0.0866,-3.7844,8.596
20.743454,-6.8758,0.4833,-3.2233,7.609
20.748966,-5.6506,0.7508,-2.8527,6.374
20.754510,-4.0270,0.9175,-2.6775,4.922
20.757409,-2.3200,1.0170,-2.6017,3.631
20.762358,-0.6868,1.0587,-2.4932,2.794
20.771342,0.8344,1.1433,-2.2824,2.686
20.771854,2.3154,1.2348,-1.9907,3.294
20.777018,3.5692,1.2519,-1.7760,4.179
20.781991,4.4239,1.1876,-1.4968,4.819
20.786701,4.8035,1.0038,-1.0807,5.025
20.790666,4.7377,0.8394,-0.7903,4.876
20.797134,4.2116,0.7494,-0.6278,4.324
20.804776,3.3172,0.7575,-0.3869,3.424
20.805343,2.2893,0.7634,-0.2274,2.424
20.809697,1.2171,0.7742,-0.3478,1.484
20.814248,0.3044,0.7897,-0.5405,1.004
20.826708,-0.4173,0.9150,-0.6047,1.173
20.827211,-0.9904,1.0137,-0.6747,1.570
20.828730,-1.5412,1.0691,-0.8631,2.065
20.833558,-1.9599,0.9879,-0.8712,2.361
20.838978,-2.1541,0.6653,-0.6774,2.354
20.844039,-2.1005,0.1831,-0.4702,2.160
20.848338,-1.7709,-0.3127,-0.5053,1.868
20.852786,-1.1108,-0.7530,-0.7731,1.549
20.857115,-0.2399,-1.0277,-0.8266,1.341
20.862211,0.7340,-1.1848,-0.5575,1.501
20.867003,1.6411,-1.1357,-0.3938,2.034
20.871462,2.4354,-0.8856,-0.4095,2.624
20.876199,3.1715,-0.5303,-0.2291,3.224
20.880716,3.9164,-0.2850,0.0496,3.927
20.885640,4.5003,-0.1374,0.2332,4.508
20.890834,4.9116,-0.0087,0.3190,4.922
20.895657,5.1482,0.1132,0.3455,5.161
20.903372,5.1696,0.1469,0.3201,5.182
20.904646,4.9356,0.1262,0.4223,4.955
20.909329,4.3939,0.0346,0.5137,4.424
20.913603,3.6739,-0.0611,0.5250,3.712
20.924580,2.9335,-0.0844,0.4466,2.968
20.924906,2.2659,-0.0999,0.2042,2.277
20.928150,1.6878,-0.0312,-0.0878,1.690
20.932680,1.1966,0.0448,-0.4035,1.264
20.938397,0.6750,0.0779,-0.5663,0.885
20.942870,0.1807,0.1185,-0.3756,0.433
20.947374,-0.2190,0.1785,-0.4367,0.520
20.952297,-0.7224,0.3698,-0.7768,1.123
20.956619,-1.2533,0.6277,-0.7890,1.608
20.961866,-1.6273,0.8540,-0.5646,1.923
20.967025,-1.6868,1.0228,-0.2255,1.986
20.971008,-1.4034,1.1581,0.1235,1.824
20.975999,-0.8802,1.3698,-0.0892,1.631
20.980923,-0.3214,1.5526,-0.3372,1.621
20.985549,0.4065,1.6994,-0.1920,1.758
20.993421,1.1362,1.8033,-0.2179,2.142
20.995737,1.6596,1.8427,-0.3980,2.512
21.003576,2.0249,1.8368,-0.4165,2.765
21.004099,2.3044,1.8171,-0.0343,2.935
21.008761,2.5825,1.8672,0.1332,3.190
21.013443,2.9197,1.9823,0.3971,3.551
21.022626,3.4646,2.0409,0.7122,4.084
21.023218,4.1817,2.0217,1.0070,4.753
21.028721,4.8868,1.9561,0.8682,5.335
21.032204,5.6108,1.9684,0.7913,5.998
21.038097,6.4539,2.1041,0.6428,6.819
21.042576,7.1293,2.2891,0.3727,7.497
21.047597,7.5343,2.5594,0.2662,7.962
21.051423,7.7598,2.7955,0.4623,8.261
21.056458,7.9311,2.9571,0.7788,8.500
21.061933,8.0009,3.0780,0.9816,8.629
21.067002,8.0056,3.1777,1.0012,8.671
21.070818,8.0652,3.2443,1.3776,8.802
21.075074,8.1866,3.3426,1.7661,9.017
21.081869,8.3479,3.5372,1.8799,9.259
21.086756,8.6133,3.7945,1.5781,9.543
21.089404,8.8991,4.1145,1.3080,9.891
21.094152,9.2170,4.4233,1.1772,10.291
21.101511,9.3948,4.8189,0.7788,10.587
21.110362,9.3842,5.1745,0.4526,10.726
21.110977,9.2660,5.4685,0.4329,10.768
21.113189,8.9799,5.8776,0.4633,10.742
21.118577,8.7185,6.5039,-0.0880,10.878
21.124864,8.4619,7.4565,-0.7720,11.305
21.127147,8.5273,8.5505,-0.8790,12.108
21.133113,9.0001,9.5252,-0.9144,13.136
21.137016,9.8582,10.1771,-0.8419,14.194
21.141477,10.6398,10.2194,0.0279,14.753
21.145878,11.0427,9.7740,0.3669,14.752
21.151035,10.9870,9.2680,-0.0387,14.374
21.156091,10.4547,9.0797,-0.7365,13.867
21.161487,9.6977,9.5249,-1.8615,13.720
