time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
17.920027,66.2240,10.9351,6.1728,67.404
17.924925,46.0496,19.4593,1.5177,50.015
17.934757,36.0636,23.2587,-0.6349,42.918
17.935363,31.4414,25.9826,0.7351,40.795
17.939739,27.5015,29.4256,-0.2987,40.278
17.944412,24.3647,31.4901,-3.0534,39.932
17.948247,21.3122,30.9128,-4.7021,37.841
17.953133,18.6032,28.7887,-4.4775,34.568
17.958484,16.7021,25.1034,-3.2100,30.322
17.963113,15.5202,21.2272,-3.5177,26.530
17.967647,14.1953,17.6930,-4.2865,23.085
17.972432,13.1125,14.9355,-4.2802,20.330
17.976672,13.7106,12.7231,-3.6363,19.055
17.982866,15.8042,10.8746,-3.0571,19.426
17.987283,18.7229,9.6359,-3.7314,21.385
17.991919,21.8937,8.9432,-3.9705,23.981
17.995749,24.7331,8.5975,-3.3569,26.399
18.002963,27.1110,8.5754,-2.4146,28.537
18.005497,29.0540,8.8919,-1.2948,30.412
18.010772,30.6658,9.5888,-0.3734,32.132
18.014875,32.0101,10.3425,0.4422,33.642
18.019499,32.7132,11.0152,1.0901,34.535
18.023914,32.0371,11.7084,1.5403,34.144
18.028809,29.6420,12.8882,1.9189,32.380
18.033661,25.9692,13.6026,-0.2757,29.317
18.043922,21.6938,13.3695,-3.2821,25.693
18.044450,17.9659,12.7311,-3.8486,22.353
18.054981,14.4767,11.3481,-3.5536,18.735
18.055648,11.3688,9.1748,-4.7556,15.364
18.057788,9.1218,6.4754,-6.2405,12.809
18.061832,7.3640,3.8767,-7.1639,10.981
18.066967,5.8081,1.8217,-7.1089,9.359
18.073436,5.0083,0.4879,-7.1414,8.736
18.076879,4.8284,-0.1622,-7.5884,8.996
18.081696,4.6883,-0.0323,-7.8332,9.129
18.085922,4.2790,0.7606,-7.5530,8.714
18.090556,3.4309,1.9629,-7.0128,8.050
18.104762,2.7898,3.1477,-6.7762,7.975
18.105456,2.6907,3.5883,-7.0538,8.359
18.105817,2.3706,3.0864,-7.2334,8.214
18.110200,1.7792,2.1624,-7.7659,8.255
18.114587,1.2462,1.4011,-8.4302,8.636
18.119502,0.8291,0.8183,-9.0237,9.099
18.123434,0.8710,0.6609,-9.6107,9.673
18.132205,0.9267,1.2764,-10.0203,10.144
18.133234,0.7166,2.7700,-10.5815,10.962
18.137849,0.3929,4.9883,-11.7950,12.812
18.143007,-0.3082,7.5238,-14.6552,16.477
18.154931,-3.1341,8.6246,-13.6826,16.475
18.155596,-7.1453,8.5181,-9.9472,14.918
18.156720,-11.1035,7.9908,-7.5409,15.621
18.167794,-17.0076,7.7450,-2.2562,18.824
18.169928,-22.8869,7.1550,3.4428,24.225
18.172393,-25.8072,5.2663,4.2936,26.687
18.175627,-25.2623,2.8478,0.4751,25.427
18.180373,-21.3670,0.7322,-3.4742,21.660
18.185467,-17.3670,-0.7484,-5.1993,18.144
18.191555,-15.2170,-1.6066,-4.7711,16.028
18.195647,-14.7159,-2.1100,-2.6190,15.095
18.200911,-15.2900,-1.9335,-0.3424,15.416
18.204317,-17.8531,-0.9175,0.1473,17.877
18.208984,-22.1224,0.7393,-1.9825,22.223
18.214799,-26.0277,2.7670,-4.8395,26.618
18.222121,-28.1919,5.5147,-6.8090,29.522
18.224711,-28.9428,9.3866,-8.8661,31.692
18.228275,-29.3839,14.0817,-11.5802,34.581
18.233015,-31.4242,18.4597,-13.6212,38.907
18.237311,-35.8433,21.6390,-12.2462,43.623
18.243692,-44.1888,22.2550,-8.9594,50.281
18.246894,-53.1348,19.5081,-9.6798,57.425
18.253426,-57.9813,14.2802,-11.4744,60.806
18.257304,-54.6776,7.7002,-10.2892,56.168
18.262351,-44.1255,0.8952,-11.2366,45.543
18.265830,-36.0050,-4.3603,-13.7854,38.800
18.273095,-32.1517,-8.3784,-13.0928,35.712
18.276901,-30.8097,-11.7930,-10.2896,34.557
18.280735,-30.6712,-14.3901,-7.0807,34.611
18.285937,-31.1822,-16.0094,-3.5504,35.231
18.289576,-31.5938,-16.3389,-1.1581,35.588
18.294298,-31.8186,-14.7557,-0.4277,35.076
18.299910,-31.2046,-11.6482,0.2762,33.309
18.305049,-30.3240,-8.2614,2.2670,31.511
18.309864,-26.7103,-1.1743,2.3753,26.841
18.315991,-18.5940,2.7950,6.6525,19.945
18.323404,-18.9654,3.3814,7.3156,20.607
18.324460,-11.9219,4.8118,8.7650,15.560
18.327895,-49.7274,8.5147,-60.7574,78.973
18.333116,-53.9765,57.4575,-76.1404,109.600
18.336848,19.5177,69.6065,12.2506,73.322
18.342352,23.4271,70.2813,73.6325,104.451
18.346791,-45.2850,55.1163,68.5697,98.946
18.352234,-54.1911,3.1225,-54.3700,76.828
18.356297,-47.8349,-35.5856,-71.5236,93.114
18.360837,-65.3768,-54.5209,26.9875,89.303
18.365869,-48.7308,-69.0905,39.9618,93.515
18.370457,-24.7087,-62.3555,-16.2997,69.025
18.375916,-1.1745,-32.7614,7.2694,33.579
18.380579,-14.0881,1.0033,-31.5160,34.536
18.385293,-25.1586,16.2852,-33.5916,45.017
18.389125,-26.8302,27.4516,-22.0472,44.267
18.394825,-20.1737,27.1009,-12.0822,35.881
18.398561,-6.0112,19.4145,-4.9566,20.919
18.403845,2.9712,11.0347,-4.0246,12.116
18.408884,6.0225,3.8083,-11.8886,13.860
18.415794,4.5748,3.4108,-19.0526,19.889
18.422618,3.6590,8.1851,-5.3232,10.427
18.423044,3.1638,12.6157,0.3035,13.010
18.427940,2.2079,16.2321,-7.4279,17.987
18.432533,3.8589,18.7655,-8.8597,21.108
18.436831,4.5374,22.3482,-7.6205,24.044
18.442405,5.1069,26.6301,-8.5230,28.423
18.446841,7.1276,31.5195,-4.0423,32.567
18.452072,8.6948,35.4314,5.3894,36.879
18.455597,6.3539,37.5479,9.3928,39.223
18.461277,4.0774,35.0910,6.5941,35.937
18.465057,5.7081,30.3007,5.5329,31.326
18.470152,10.5241,27.5808,6.3002,30.185
18.475468,16.4424,25.4089,5.8905,30.833
18.479519,21.4007,22.8925,5.6985,31.852
18.484509,23.9106,20.9726,4.6133,32.138
18.489354,24.5566,19.9416,3.1658,31.792
18.493415,25.9003,17.7963,2.1851,31.501
18.498354,26.5825,14.9335,-0.6317,30.497
18.502902,28.1110,11.6682,-5.1712,30.873
18.508898,32.2955,7.2497,-9.0346,34.310
18.523460,43.4682,1.3373,-9.8919,44.600
18.524503,55.9871,-1.1490,-1.5363,56.020
18.525050,58.7483,3.0479,2.4634,58.879
18.526695,51.0996,9.6405,0.7318,52.006
18.539532,41.1409,14.0082,1.9743,43.505
18.540247,33.6601,17.0695,0.4228,37.743
18.541832,27.9871,19.6397,-2.1118,34.256
18.545653,23.6606,22.7269,-3.8352,33.031
18.550874,20.3278,25.2096,-4.5927,32.708
18.555430,17.3734,26.0383,-5.1848,31.729
18.560402,15.4995,24.2014,-3.5687,28.960
18.565017,14.3502,21.6016,-1.3108,25.967
18.570345,14.1636,18.6857,-0.6120,23.455
18.574078,14.3927,15.8741,-1.8349,21.506
18.580053,14.4712,13.3519,-2.0889,19.800
18.583578,14.9065,11.1730,-1.6265,18.700
18.588196,16.1511,9.4560,-1.5823,18.782
18.594218,18.1885,8.2310,-2.1501,20.080
18.598093,20.5076,7.4543,-2.9829,22.023
18.602919,22.6998,7.2241,-3.2165,24.038
18.607382,24.6732,7.2814,-2.1847,25.818
18.614565,26.6191,7.5366,-0.5892,27.672
18.623604,28.2777,7.8529,0.8694,29.361
18.624269,29.6774,8.2281,2.1024,30.869
18.627002,30.5555,8.6733,3.1195,31.915
18.632478,30.8525,8.9930,3.6405,32.342
18.635710,30.4227,8.9317,3.6854,31.920
18.641678,29.1298,8.2737,3.4494,30.478
18.645481,27.0426,7.0159,3.0200,28.101
18.650376,24.4031,6.0960,2.2934,25.257
18.654531,21.9091,5.2818,2.2623,22.650
18.659194,19.1265,5.2154,0.7669,19.840
18.664455,16.4322,5.2415,-0.2908,17.250
18.669649,13.8849,5.2848,-1.0574,14.894
18.673427,11.1435,5.5499,-1.6139,12.553
18.679585,8.2997,5.6936,-2.2526,10.314
18.683896,5.8942,5.5320,-3.8344,8.947
18.688751,4.1878,4.9885,-5.1844,8.325
18.693625,3.1503,4.1098,-5.5326,7.578
18.699300,2.4892,3.2994,-5.3231,6.739
18.707307,2.0322,2.7920,-5.1576,6.207
18.707797,2.0089,2.6616,-5.7067,6.610
18.716791,2.4222,2.9815,-6.4687,7.523
18.717224,2.5867,3.9077,-6.9708,8.400
18.721961,2.2300,5.0876,-7.1819,9.079
18.726526,1.0865,6.1707,-6.8542,9.286
18.731680,-0.4056,6.5658,-6.1744,9.022
18.736406,-1.7297,6.1541,-5.6599,8.538
18.739994,-2.2781,5.2059,-5.5943,7.974
18.744905,-2.0268,3.9378,-5.8276,7.319
18.756529,-1.1387,2.9553,-6.4813,7.214
18.757188,-0.4455,2.4974,-6.2984,6.790
18.759356,0.5140,2.7479,-6.1023,6.712
18.763817,1.3335,4.1063,-6.9741,8.202
18.768360,1.1520,5.9681,-8.1680,10.181
18.773226,-0.9707,7.1808,-7.1011,10.145
18.779114,-4.2826,7.8129,-5.7283,10.592
18.784850,-8.7440,7.8156,-3.3692,12.202
18.787776,-13.2488,7.2205,-0.9591,15.119
18.792907,-17.3692,6.6291,0.0369,18.591
18.805212,-20.6866,6.1072,-2.2710,21.688
18.806134,-23.0112,5.2623,-5.6498,24.272
18.806644,-25.0543,4.0688,-6.4872,26.198
18.812908,-25.9454,2.8908,-3.2230,26.304
18.816030,-24.1322,2.0448,0.9827,24.239
18.821267,-22.1037,2.3547,1.8649,22.307
18.826059,-23.2462,4.1320,-0.9475,23.630
18.832480,-25.9907,7.0859,-4.3810,27.293
18.834914,-28.5495,11.0818,-6.5576,31.319
18.839544,-29.8153,15.5832,-7.3001,34.425
18.844279,-30.7594,20.0224,-8.2983,37.628
18.857770,-33.3707,23.3316,-8.9827,41.697
18.858684,-38.2532,24.8890,-8.1729,46.363
18.859241,-45.6781,23.2230,-9.8342,52.178
18.863623,-51.6000,17.3725,-10.7965,55.506
18.867985,-51.0647,10.4538,-9.6008,53.001
18.873598,-40.4012,3.8449,-11.6850,42.232
18.878422,-31.5605,-1.0778,-14.8094,34.879
18.882378,-28.9339,-4.4593,-13.8990,32.407
18.887823,-28.9188,-7.0424,-11.8448,32.034
18.892465,-28.9034,-9.0681,-8.6325,31.499
18.897539,-29.6351,-10.7168,-5.5347,31.996
18.901206,-30.5784,-12.0219,-2.9795,32.992
18.906802,-31.2037,-12.3674,-0.9454,33.579
18.912855,-31.9776,-11.1684,0.4419,33.875
18.917946,-31.9562,-6.9589,-1.1366,32.725
18.920126,-25.4969,-0.5221,12.1912,28.266
18.925133,-28.6391,0.1042,-0.2654,28.641
18.939398,-24.2850,2.1154,-10.4790,26.534
18.940278,-10.0752,5.6260,14.8292,18.790
18.940649,-20.5181,6.2721,-41.2580,46.503
18.945105,-57.4612,36.3395,-74.5009,100.860
18.949605,32.5859,68.3105,-73.3150,105.372
18.953412,16.1590,70.2361,65.0621,97.094
18.958055,-34.3954,66.2333,79.2696,108.874
18.963055,-59.0892,26.6842,18.7857,67.502
18.968404,-47.8968,-15.9170,-66.0915,83.160
18.972653,-52.3978,-48.9910,-55.5923,90.753
18.977105,-39.4788,-70.8359,37.5384,89.361
18.981805,-7.2984,-66.6339,24.2056,71.269
18.987409,-9.2788,-39.7715,-29.8156,50.565
18.993583,-6.9015,-5.8278,-11.6188,14.717
18.997836,-12.8286,20.1108,-18.8466,30.401
19.001766,-18.3840,26.3877,-25.6227,41.119
19.005453,-15.1841,25.5007,-17.0557,34.231
19.010436,-9.4553,18.8417,-13.6278,25.102
19.016526,1.3718,9.6083,-2.4117,10.001
19.020749,6.6801,4.4214,3.8759,8.899
19.024401,6.6339,2.3836,-5.8591,9.166
19.033075,1.8549,3.4487,-15.6418,16.125
19.035100,-1.0751,7.9973,-5.3251,9.668
19.038763,-1.3763,12.1257,3.4252,12.675
19.044715,-2.1486,14.0898,-3.9608,14.793
19.054473,-2.0835,15.2227,-6.7328,16.775
19.054850,-1.8977,16.4339,-2.9896,16.811
19.057749,-1.4467,17.8473,-0.1543,17.906
19.063877,-1.1387,19.7089,-0.5033,19.748
19.067183,-0.6995,21.8500,-1.2237,21.895
19.072711,-0.4797,24.5123,0.0002,24.517
19.076553,-0.1340,28.0182,4.0984,28.317
19.082694,1.1393,30.9997,8.1849,32.082
19.086364,3.6396,31.2061,8.4349,32.530
19.092863,7.2887,28.5272,6.4247,30.136
19.096292,10.7915,25.8416,5.3711,28.515
19.101316,13.4833,26.0064,5.1577,29.745
19.105132,14.8123,28.1754,5.0012,32.222
19.109747,15.6835,28.7466,3.3644,32.919
19.115484,17.0870,28.2593,1.6905,33.067
19.119757,18.3715,27.5667,-0.0781,33.128
19.124119,19.6238,25.8712,-0.7143,32.480
19.133813,20.5726,22.6864,-2.4440,30.723
19.134541,21.3745,17.9674,-6.3350,28.633
19.138309,24.8612,12.1108,-6.7522,28.467
19.142991,29.2860,6.8792,-13.4630,32.958
19.148579,44.5707,0.4446,-24.9799,51.095
19.154305,65.3871,-0.4971,-7.8679,65.861
19.158047,65.6484,9.4502,4.4524,66.474
19.163361,51.3187,20.1384,2.7833,55.199
19.168062,41.2387,24.7690,-0.5846,48.109
19.173241,37.1074,27.7764,-0.7120,46.357
19.176196,33.3190,30.7466,-0.4222,45.340
19.181313,29.8931,32.5023,-2.3908,44.223
19.185857,26.5812,30.6727,-3.8122,40.766
19.191718,23.5180,26.3932,-4.0787,35.586
19.198927,21.5279,21.9311,-4.0024,30.991
19.200270,20.3355,17.7985,-2.6538,27.154
19.204870,19.0546,14.3466,-2.0139,23.937
19.209538,18.2202,11.5885,-2.0549,21.691
19.215562,18.5374,9.2278,-1.4954,20.761
19.219642,19.9277,7.1273,-1.2996,21.204
19.223539,21.4668,5.5876,-1.8706,22.261
19.228290,22.5179,4.7420,-2.4482,23.142
19.234191,23.2055,4.5281,-2.2257,23.748
19.237911,23.9251,4.8926,-1.4148,24.461
19.242588,24.7550,5.7744,-0.4780,25.424
19.258153,25.7094,6.9319,0.4971,26.632
19.258924,26.4605,8.0731,1.2544,27.693
19.259442,26.8145,8.9486,1.3196,28.299
19.262134,26.7778,9.2223,1.2183,28.348
19.267241,26.0408,8.8324,1.0250,27.517
19.272261,24.2524,8.3917,1.1709,25.690
19.276603,21.5346,8.3910,-0.0466,23.112
19.280700,18.2478,8.8087,-1.7264,20.336
19.286171,14.5750,9.3944,-3.7611,17.744
19.291269,10.8350,9.6725,-5.1407,15.407
19.295804,7.6521,8.9627,-5.9417,13.198
19.299893,5.3641,6.8826,-6.2944,10.759
19.304287,4.1108,4.5191,-6.4506,8.884
19.308825,3.3057,2.6821,-6.4369,7.717
19.317452,2.6544,1.7226,-6.6160,7.334
19.318457,2.3863,1.5456,-7.4767,7.999
19.323333,2.3243,2.2180,-8.3051,8.905
19.327959,1.9825,3.6979,-8.5060,9.485
19.340282,1.3557,5.2358,-8.3747,9.969
19.340776,0.4861,6.1598,-7.8406,9.983
19.342728,-0.7188,6.3705,-6.8312,9.368
19.347043,-1.5169,5.7313,-6.3720,8.704
19.353072,-1.3667,4.8077,-6.7926,8.433
19.357506,-0.7627,3.9316,-7.6583,8.642
19.362524,0.2115,3.7746,-8.9920,9.754
19.365883,0.5786,3.9815,-9.4956,10.313
19.372360,1.2162,5.2131,-10.8385,12.088
19.375397,1.2369,7.0239,-11.9686,13.932
19.385603,0.2240,8.7426,-12.4611,15.224
19.386564,-2.3451,9.5846,-11.8723,15.437
19.389748,-6.0294,9.5371,-10.9355,15.713
19.394613,-11.0797,9.4864,-7.5977,16.446
19.405500,-16.5666,8.9676,-3.3390,19.132
19.406002,-21.5675,7.0903,-0.4875,22.708
19.409207,-24.1380,4.5440,-3.3108,24.784
19.413343,-25.5481,2.0543,-7.8391,26.803
19.418024,-26.2059,-0.4186,-10.3067,28.163
19.422588,-26.5090,-2.7980,-6.9099,27.537
19.428199,-24.5772,-5.0105,-1.9306,25.157
19.433040,-23.5297,-6.4267,0.2659,24.393
19.437010,-25.7835,-6.8049,-2.2024,26.757
19.441947,-30.0103,-6.2904,-6.2192,31.287
19.448557,-33.6375,-5.0969,-8.2817,35.015
19.452823,-34.8324,-2.2859,-8.6252,35.957
19.455819,-35.0994,1.9868,-9.6596,36.458
19.461782,-35.5784,6.8527,-11.5137,38.018
19.466295,-37.1552,10.6778,-13.1697,40.841
19.470547,-39.0457,13.1665,-13.2145,43.273
19.475973,-41.3015,14.2131,-12.0659,45.315
19.480181,-44.1023,13.6984,-11.5171,47.595
19.485425,-47.4197,11.9083,-11.7547,50.285
19.489595,-48.9763,8.2418,-13.3327,51.423
19.494880,-45.0992,3.1210,-12.3758,46.870
19.498552,-36.9757,-1.8316,-10.5885,38.506
19.504438,-31.2613,-5.2464,-10.3679,33.351
19.509000,-28.6480,-7.3836,-9.4822,31.067
19.517347,-27.9318,-8.8086,-7.1442,30.147
19.518099,-28.2046,-9.9578,-4.8715,30.305
19.522481,-28.5070,-10.7994,-2.2967,30.570
19.527602,-28.4164,-11.1471,-0.3392,30.526
19.532972,-27.6856,-10.9269,0.9311,29.778
19.536539,-26.8858,-9.9478,1.9627,28.734
19.541223,-25.8582,-7.8026,2.5348,27.128
19.546864,-18.2833,-0.0750,12.5623,22.183
19.552415,-19.2752,-1.5593,12.9875,23.295
19.556038,-21.4511,3.5039,-7.2217,22.904
19.561372,-15.6266,3.2525,-20.7453,26.175
19.565007,-56.7148,4.2251,-72.6774,92.284
19.570149,29.2479,64.4242,-69.9356,99.483
19.574950,30.7813,69.9842,65.9802,100.988
19.579712,-9.8794,70.2989,79.1060,106.289
19.584002,-45.1661,42.8330,12.7544,63.540
19.588767,-36.0801,-1.0174,-51.9336,63.245
19.594370,-41.0089,-36.6128,-37.9781,66.817
19.599097,-48.4436,-67.4622,28.1937,87.709
19.603479,-29.8832,-72.0613,5.0622,78.176
19.607707,-12.2563,-50.0132,-4.8800,51.724
19.615251,-6.0177,-16.0545,-4.7881,17.801
19.617328,-17.6595,10.1634,-31.0736,37.158
19.621952,-22.0066,22.6820,-28.7942,42.754
19.626683,-16.3027,27.7282,-8.6203,33.301
19.635825,-6.2736,24.1898,1.5647,25.039
19.636600,-0.4855,16.4764,-2.5416,16.678
19.641685,1.9230,9.4779,-8.3465,12.775
19.647022,1.3943,6.6866,-14.6004,16.119
19.650548,3.2228,7.8098,-5.0045,9.820
19.655581,3.0142,10.1218,0.8171,10.593
19.659977,1.6804,12.8539,-6.8023,14.640
19.665040,2.6863,14.9521,-7.6450,17.007
19.669180,3.5643,16.2975,-1.1415,16.722
19.674263,1.7964,18.6467,-0.5159,18.740
19.679793,0.9633,22.3619,-3.6510,22.678
19.683680,1.5133,27.6567,-1.9522,27.767
19.689460,1.4223,32.4450,5.1168,32.877
19.694069,0.8576,34.8634,9.9148,36.256
19.697687,2.0026,33.6373,9.7442,35.077
19.702885,6.2083,30.9227,7.6100,32.445
19.707405,11.7227,29.2720,7.0348,32.307
19.716003,14.9198,29.0079,6.6187,33.285
19.716807,16.3935,28.2139,3.9975,32.875
19.721867,17.6008,25.6694,3.2278,31.291
19.726348,18.8022,23.4369,1.8714,30.105
19.740172,18.0392,22.5275,-2.3879,28.959
19.740773,18.7246,21.0208,-5.2175,28.631
19.741028,20.4624,18.9428,-7.8191,28.960
19.746088,25.0453,15.3992,-7.0955,30.245
19.751808,31.3622,11.3045,-12.4923,35.601
19.755382,51.0382,4.9217,-19.0174,54.688
19.759772,77.9900,1.2992,-1.7413,78.020
19.764359,74.8775,9.4964,2.2674,75.511
19.768931,52.7133,17.2487,0.6276,55.467
19.773823,37.9540,20.2100,0.9981,43.011
19.778653,33.2605,23.4018,0.8265,40.677
19.783417,29.5069,27.3340,-0.3606,40.224
19.789039,25.9513,30.5840,-2.7789,40.207
19.794458,21.7060,30.6721,-5.3234,37.951
19.799582,18.3141,28.0398,-5.3727,33.919
19.802845,17.3638,23.7118,-4.2495,29.695
19.806998,18.2784,19.6031,-3.9684,27.095
19.813323,18.9290,16.3361,-3.2481,25.214
19.818238,18.9694,13.8074,-2.3556,23.580
19.822291,19.6881,11.5528,-1.8221,22.900
19.825892,21.2171,9.2013,-1.8609,23.201
19.832294,23.0335,7.2759,-2.5423,24.289
19.835464,24.6534,6.0292,-3.1703,25.577
19.840064,25.5648,5.2999,-2.9844,26.278
19.844934,25.9598,5.0885,-1.9896,26.529
19.852869,26.1772,5.4355,-0.5780,26.742
19.854212,26.5666,6.2308,0.9229,27.303
19.858796,26.9226,7.1753,2.1673,27.947
19.863763,26.9824,8.0628,2.6238,28.283
19.868609,26.5352,8.4946,2.5171,27.975
19.873426,25.0942,8.7018,2.1401,26.646
19.878779,22.6713,8.9246,2.0480,24.451
19.882587,19.6008,9.6579,0.6079,21.860
19.887542,16.3437,10.4146,-1.5818,19.444
19.893258,13.3149,11.0088,-3.2366,17.577
19.898157,10.2500,11.0079,-3.7006,15.490
19.901959,7.5302,9.6406,-4.0217,12.877
19.906293,5.8339,7.0734,-4.7835,10.342
19.913132,4.8085,4.5360,-5.4197,8.548
19.917756,3.7504,2.5352,-5.4130,7.056
19.921038,2.8263,1.4465,-5.6681,6.497
19.925297,2.3960,1.3289,-6.6248,7.169
19.935241,2.0448,2.0212,-7.4699,8.004
19.935619,1.4825,3.2497,-7.6318,8.426
19.939794,0.7370,4.4635,-6.9490,8.292
19.945011,-0.1097,5.0911,-6.3960,8.176
19.949194,-0.8341,5.0550,-5.7672,7.714
19.954193,-1.1315,4.4890,-5.6015,7.267
19.959549,-0.4516,3.7777,-6.2187,7.290
19.963724,0.2939,3.4349,-7.0034,7.806
19.969131,0.9570,3.2996,-7.2825,8.052
19.972942,1.8429,3.6627,-7.8154,8.826
19.977559,2.7104,5.0411,-9.4175,11.020
19.984858,2.6313,6.9533,-10.4470,12.822
19.987104,1.9869,8.8852,-11.5360,14.696
19.992551,-0.2215,10.2216,-11.3020,15.240
20.001134,-4.0694,11.0614,-9.6711,15.246
20.001829,-8.8416,11.2596,-8.0206,16.410
20.006272,-14.6284,9.9281,-4.8125,18.323
20.012780,-19.5805,7.8355,-2.5349,21.242
20.016626,-23.0638,5.6657,-3.3755,23.988
20.020131,-24.6728,3.3459,-7.4726,25.996
20.025250,-25.3007,0.8108,-11.7619,27.913
20.032649,-25.5365,-1.3721,-11.4106,28.004
20.034863,-24.2373,-3.4567,-5.8670,25.176
20.039293,-21.3896,-4.9749,-1.9597,22.048
20.043951,-22.6073,-5.0579,-1.0957,23.192
20.058314,-27.2033,-4.3825,-4.7632,27.963
20.058957,-32.8010,-3.6237,-9.0141,34.210
20.059361,-36.7835,-2.6897,-10.4344,38.329
20.063349,-38.2344,-0.2875,-10.3489,39.611
20.067550,-38.9595,3.2002,-11.4216,40.725
20.072460,-39.9909,6.8954,-13.4821,42.762
20.077830,-41.4354,9.9286,-14.8102,45.109
20.081815,-44.6284,11.2657,-13.9493,48.096
20.087428,-48.7000,11.2955,-11.6756,51.338
20.093516,-51.8828,9.9692,-11.2519,54.017
20.096707,-53.1696,7.2906,-13.4198,55.320
20.101409,-50.0811,3.3823,-14.7516,52.318
20.105464,-42.3966,-1.1917,-13.6911,44.568
20.110464,-34.5685,-5.2287,-13.0408,37.315
20.117761,-29.4661,-7.9302,-12.4137,32.943
20.119979,-27.3005,-9.2647,-9.9927,30.512
20.124713,-26.8007,-9.9821,-6.4954,29.328
20.141667,-26.9201,-10.6671,-3.1571,29.128
20.142401,-26.7065,-11.4028,-0.2104,29.040
20.142756,-25.6669,-11.5848,1.6386,28.208
20.143722,-19.3646,-5.3719,12.4192,23.624
20.148291,-23.1631,-8.9697,9.7910,26.699
20.153428,-28.8991,-4.9607,-12.0898,31.716
20.158033,-15.5252,2.4756,4.0019,16.223
20.165194,-60.7352,-5.7102,-68.0430,91.385
20.168329,-6.8915,52.8830,-76.6609,93.386
20.172985,23.8045,69.2568,52.4446,90.075
20.176612,-5.4941,70.2398,78.0319,105.132
20.182555,-36.6132,54.7681,50.2235,82.840
20.186424,-54.0214,1.7391,-51.0903,74.374
20.193450,-52.7657,-42.8193,-56.7779,88.552
20.197243,-49.2426,-70.0676,19.9864,87.942
20.200694,-19.7214,-65.1608,19.2533,70.750
20.205224,-13.6701,-36.5389,-12.7565,41.045
20.211302,-12.4836,-7.0358,-7.8831,16.355
20.218402,-20.2980,15.8790,-25.3604,36.157
20.219593,-20.2665,25.8668,-23.6014,40.458
20.224220,-12.8311,25.5009,-7.9961,29.646
20.233071,-4.4349,18.8652,-2.8785,19.592
20.235714,3.0792,10.9635,-3.9521,12.054
20.239348,6.3091,5.5210,-7.6885,11.375
20.243023,6.2368,4.1930,-15.9178,17.603
20.247735,7.9726,6.8864,-2.3183,10.787
20.253297,5.3219,10.4876,1.7080,11.884
20.257579,1.2974,14.2341,-9.4464,17.133
20.263057,1.1806,16.4518,-7.7827,18.238
20.266999,1.1652,16.9661,-0.7707,17.024
20.273261,0.1538,17.3153,-0.5173,17.324
20.277266,0.5172,18.7403,-1.8008,18.834
20.282082,1.4102,21.9234,-2.7115,22.135
20.286722,2.0531,26.7456,-1.0042,26.843
20.290385,2.7814,31.1958,4.9292,31.705
20.296979,3.9161,33.4790,8.0860,34.664
20.300157,5.8183,32.8557,6.7185,34.037
20.306105,9.3001,30.6647,5.6421,32.537
20.310337,14.0115,29.0044,5.9209,32.751
20.314921,17.0523,29.1478,5.7859,34.261
20.319944,17.7902,28.7789,3.6110,34.026
20.324593,19.1743,26.7898,3.1569,33.096
20.330136,19.2258,25.2501,1.3086,31.763
20.336240,19.6200,23.5661,0.6519,30.671
20.338135,18.9980,21.6171,-3.0662,28.942
20.343023,19.9137,18.7727,-6.1530,28.050
20.353119,23.4888,14.6280,-5.8023,28.273
20.353762,28.6771,9.9385,-6.9561,31.137
20.357809,41.0377,5.2131,-18.2553,45.216
20.362017,65.2617,1.6097,-11.7959,66.339
20.366560,73.2164,8.2005,3.6968,73.767
20.372837,58.0781,18.6208,6.5582,61.342
20.376626,43.0756,23.1213,3.5549,49.018
20.381249,36.2150,25.8098,2.3057,44.531
20.386383,31.1157,28.3365,-0.3157,42.086
20.390037,26.7553,29.1941,-3.4629,39.751
20.394924,22.9372,27.2031,-4.6501,35.885
20.400764,20.2595,24.1211,-4.5096,31.821
20.404760,18.4895,20.7498,-3.1062,27.965
20.409553,17.4351,17.5278,-2.3920,24.838
20.417675,16.1985,14.9235,-2.4943,22.166
20.418628,15.3174,12.6952,-2.5255,20.054
20.423779,15.0345,10.7134,-2.3469,18.610
20.428184,15.3674,8.9147,-1.8440,17.861
20.442403,16.4347,7.4187,-1.9550,18.137
20.443388,17.8967,6.5449,-2.5239,19.222
20.443898,19.4535,6.0436,-2.3263,20.503
20.447754,21.0409,6.0207,-1.1996,21.918
20.453368,22.6769,6.3179,0.0822,23.541
20.456850,24.4211,6.7775,1.0043,25.364
20.461677,26.0652,7.5118,1.7186,27.180
20.466028,27.6714,8.3977,1.9644,28.984
20.473033,29.0369,9.0563,2.1230,30.490
20.476315,29.6386,9.4804,2.2042,31.196
20.482106,28.4072,10.1448,2.9699,30.310
20.485046,25.0960,11.0333,2.2682,27.508
20.489593,20.3032,11.3470,-1.0643,23.283
20.494238,16.0500,11.1728,-3.1999,19.816
20.499594,12.2234,10.5895,-3.4480,16.536
20.503859,8.8204,9.0660,-3.6409,13.162
20.508658,6.6634,6.6238,-4.8384,10.568
20.513817,5.8454,4.1294,-5.8442,9.240
20.518876,5.2382,1.9780,-6.0978,8.278
20.522928,4.9575,0.7355,-6.7411,8.400
20.527628,5.0642,0.5076,-7.6921,9.223
