time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
17.456170,-6.6458,11.2362,-8.2117,15.422
17.461569,-6.5593,10.8630,-8.0058,15.004
17.468267,-7.4096,9.7900,-8.1636,14.744
17.470349,-11.1217,8.4581,-8.6007,16.407
17.475085,-17.9335,7.9631,-16.1028,25.383
17.481228,-20.2932,8.9768,-19.4865,29.532
17.485722,-18.9237,7.3114,-13.3568,24.289
17.489852,-18.5817,2.7595,-9.8590,21.215
17.494132,-17.9222,-1.2269,-13.0271,22.190
17.500906,-16.4735,-4.0426,-12.1382,20.858
17.504391,-16.4299,-5.6546,-11.0077,20.569
17.508328,-16.3457,-5.0610,-10.7183,20.191
17.513125,-16.2903,-2.9658,-10.6676,19.697
17.518319,-16.9005,-0.8363,-9.9353,19.622
17.523954,-17.8105,0.3824,-9.2215,20.060
17.528349,-18.1154,0.3848,-8.8383,20.160
17.534224,-17.7897,-0.3700,-8.4968,19.718
17.538670,-17.2886,-1.0841,-7.9461,19.058
17.542887,-16.8735,-1.2760,-7.6164,18.557
17.546634,-16.4024,-0.8941,-7.3878,18.012
17.551478,-16.1048,-0.2885,-7.1831,17.636
17.555669,-16.1103,0.2468,-7.1493,17.627
17.561798,-16.5166,1.7483,-7.5261,18.235
17.565623,-15.4060,7.9205,-5.9341,18.311
17.570597,-8.8796,8.5186,8.8295,15.145
17.574963,-2.0423,9.9500,5.2059,11.414
17.580928,6.8280,16.9132,22.5151,28.976
17.585172,17.2420,16.4633,29.9468,38.277
17.589775,25.4147,13.5706,19.3429,34.702
17.594658,26.5428,10.3118,10.0056,30.182
17.598641,20.5663,6.0692,1.6109,21.504
17.604624,13.1085,5.0250,-7.3551,15.849
17.608893,7.0313,7.5297,-8.8598,13.588
17.613707,2.2872,10.6652,-8.6441,13.918
17.617452,-2.2473,12.7745,-11.6648,17.444
17.622221,-6.8445,11.9230,-13.5630,19.312
17.626938,-10.1522,8.1566,-15.3997,20.168
17.644811,-12.3237,5.0136,-16.3950,21.114
17.645898,-13.6195,2.7591,-12.9522,18.996
17.646521,-15.6652,-0.1909,-6.1292,16.823
17.647090,-19.0674,-4.2014,-0.9135,19.546
17.651929,-21.6491,-8.8532,-1.3674,23.429
17.655491,-22.6740,-11.8800,-6.9762,26.531
17.662011,-21.7946,-11.5441,-13.3804,28.059
17.664864,-20.1172,-8.2501,-15.6603,26.796
17.670375,-18.3962,-3.9067,-13.3555,23.066
17.674316,-16.2715,0.2654,-9.6711,18.930
17.681373,-13.7568,3.8850,-6.4202,15.670
17.684248,-11.2040,6.1613,-3.3252,13.212
17.688664,-8.5889,6.5731,-0.9031,10.853
17.693624,-6.0111,5.9741,-0.5161,8.491
17.699747,-3.0494,5.3791,-1.6336,6.395
17.706577,0.3997,4.7473,-2.7287,5.490
17.707851,3.8564,3.4310,-2.2742,5.641
17.712484,6.2794,1.3117,-0.1217,6.416
17.717195,6.6124,-0.7944,2.5277,7.123
17.722620,4.8899,-2.1174,4.4203,6.923
17.726573,2.2118,-2.1756,5.3977,6.226
17.732368,-0.2246,-1.2167,5.5206,5.658
17.736543,-2.1123,0.3802,4.9536,5.399
17.741016,-3.9474,2.2911,3.8773,5.989
17.746546,-5.9582,3.9249,2.5529,7.578
17.755483,-8.0063,4.7748,1.2419,9.404
17.756130,-9.8031,4.5690,0.2035,10.818
17.761731,-10.8027,3.5452,-0.5847,11.385
17.768353,-10.5535,2.1800,-1.2116,10.844
17.770126,-9.0446,0.8750,-1.8879,9.281
17.774016,-6.7033,-0.0709,-2.7428,7.243
17.778702,-4.0499,-0.5698,-3.6109,5.456
17.785735,-1.2369,-0.7582,-4.2117,4.455
17.788480,1.4304,-0.7820,-4.5183,4.803
17.792888,3.9890,-0.7487,-4.5565,6.102
17.799155,6.3879,-0.7253,-4.2663,7.716
17.803679,8.4235,-0.9288,-3.6802,9.239
17.807208,9.8969,-1.4543,-2.9528,10.430
17.812156,10.7394,-2.1411,-2.0070,11.133
17.816974,10.7468,-2.8168,-0.8926,11.146
17.821551,10.0549,-3.1588,0.2857,10.543
17.826352,8.8762,-2.9904,1.1240,9.434
17.832942,7.3367,-2.2981,1.6631,7.866
17.836407,5.7894,-1.4744,1.9773,6.293
17.840823,4.3929,-0.8543,2.1143,4.949
17.845423,3.1528,-0.4780,2.1503,3.846
17.850518,2.1724,-0.3359,2.1901,3.103
17.854648,1.5566,-0.3128,2.1308,2.657
17.861178,1.4771,-0.4588,1.9197,2.465
17.864052,1.7636,-0.5587,1.5183,2.393
17.868955,2.2525,-0.4069,1.0365,2.513
17.874067,2.8307,-0.2595,0.7013,2.928
17.878859,3.4358,-0.1545,0.5823,3.488
17.883859,4.0788,-0.0464,0.3014,4.090
17.887636,4.6036,0.0766,-0.2323,4.610
17.892312,4.8036,0.2408,-0.6525,4.854
17.897808,4.6553,0.2339,-0.4495,4.683
17.902295,4.2893,0.1039,-0.0328,4.291
17.907635,3.5243,0.1901,0.2980,3.542
17.912483,2.5038,0.6739,0.3606,2.618
17.916980,1.3208,1.1939,0.9422,2.014
17.921378,0.2603,1.4684,1.5981,2.186
17.926747,-0.4645,1.5048,2.0314,2.570
17.931068,-0.7700,1.3630,2.0622,2.589
17.935826,-0.6498,1.1197,2.6611,2.959
17.941064,-0.1311,0.8685,3.4317,3.542
17.944569,0.7126,1.0891,2.3813,2.714
17.952125,1.7443,2.0606,2.8677,3.939
17.954640,2.2730,2.3490,3.8306,5.036
17.960833,2.2471,2.1082,3.8858,4.959
17.963373,2.4255,1.7379,3.6695,4.730
17.969182,2.7345,1.4341,2.5621,4.012
17.974529,3.0377,1.6481,1.4359,3.742
17.979186,3.2778,2.2430,0.8454,4.061
17.982850,3.4718,2.8671,0.1636,4.506
17.988742,3.6486,3.6137,-0.6095,5.171
17.992576,3.8633,4.3656,-0.8021,5.884
17.998443,4.1233,4.8270,-0.4712,6.366
18.001997,4.1303,4.8694,-0.4400,6.400
18.007926,3.9469,5.3292,-0.3250,6.640
18.010917,4.3052,5.9479,1.1042,7.425
18.016228,4.4996,6.5731,1.7703,8.160
18.022568,4.4591,7.0523,2.2151,8.633
18.025177,4.4832,7.3071,2.8253,9.026
18.031182,4.7318,7.6218,3.5447,9.646
18.038021,5.6510,7.8720,4.2224,10.570
18.041973,6.6731,7.9362,3.9389,11.092
18.045557,7.6498,8.1088,3.5607,11.703
18.052117,8.2150,8.3062,3.4322,12.176
18.055103,8.6634,8.7915,3.6702,12.877
18.058346,8.9683,9.1430,3.5272,13.284
18.063456,9.2802,9.6257,3.4086,13.798
18.075124,8.4037,10.7171,3.7417,14.124
18.075928,9.0298,10.7371,5.3934,15.030
18.078141,9.5367,11.2125,4.2809,15.330
18.082079,9.7142,12.2181,4.6827,16.296
18.089051,11.1113,12.4850,5.9223,17.732
18.091692,12.6048,12.4117,6.2651,18.767
18.097027,13.2753,11.7790,6.7951,19.004
18.102130,13.2855,10.7723,6.7450,18.386
18.105785,13.3017,9.8796,5.9652,17.610
18.111958,13.6867,9.7860,4.9486,17.538
18.115937,14.3393,10.6116,3.9528,18.271
18.121572,14.9524,11.9173,3.2894,19.401
18.125524,14.7949,13.1923,3.2730,20.091
18.130471,13.1749,13.6842,2.0588,19.107
18.135344,12.5890,13.6419,0.0866,18.563
18.140360,12.8606,13.4411,0.4070,18.607
18.144753,11.4888,12.9441,0.9186,17.332
18.148801,8.4901,11.8653,0.8819,14.617
18.153763,6.4353,10.1258,-0.1705,11.999
18.162402,4.8527,8.9068,-2.2178,10.383
18.163032,3.6664,8.5481,-2.9753,9.765
18.175167,4.4883,8.3057,-2.2864,9.714
18.175512,6.3592,8.2250,-1.1736,10.463
18.176939,7.7631,8.2536,-1.2650,11.401
18.187701,8.1699,9.0687,-3.3059,12.646
18.188067,8.5081,9.6609,-3.3713,13.307
18.191513,9.4227,8.4713,-1.5328,12.763
18.196415,11.5871,5.7168,-0.4363,12.928
18.200692,14.5122,2.6829,0.2732,14.761
18.205905,13.7571,0.7739,0.9556,13.812
18.210788,9.0575,0.3958,1.2573,9.153
18.217898,6.7479,0.2418,1.8488,7.001
18.221482,5.4432,0.2868,2.0808,5.834
18.224176,4.2763,0.6461,2.2241,4.863
18.229343,3.5192,1.1024,2.4329,4.418
18.234015,3.2760,1.4315,2.6470,4.448
18.238683,3.0831,1.4855,2.6860,4.350
18.244100,2.7920,1.3676,2.7287,4.137
18.250351,2.4554,1.0905,3.0714,4.081
18.253269,2.0925,0.6292,3.7497,4.340
18.257738,1.7582,0.0971,4.3556,4.698
18.263070,1.3342,-0.3182,4.6301,4.829
18.267940,0.9273,-0.6473,4.6775,4.812
18.272638,0.7113,-0.8488,4.6205,4.751
18.276487,0.6185,-0.9936,4.5605,4.708
18.282521,0.5812,-1.0596,4.4025,4.565
18.286012,0.7066,-1.2821,4.3195,4.561
18.290855,0.8888,-1.6267,4.1544,4.549
18.296449,1.0173,-2.0276,4.0494,4.642
18.301528,1.0176,-2.4215,3.9170,4.716
18.304841,0.9874,-2.7478,3.7338,4.740
18.309652,0.9265,-3.0105,3.4118,4.643
18.315944,0.7753,-3.2159,3.1425,4.563
18.320864,0.6178,-3.3633,2.8898,4.477
18.323848,0.3782,-3.4469,2.6629,4.372
18.328557,0.0716,-3.4324,2.4663,4.227
18.334527,-0.3871,-3.2644,2.2469,3.982
18.338934,-0.9516,-2.9302,2.0756,3.715
18.342996,-1.6068,-2.5154,1.9642,3.573
18.351527,-2.2751,-2.0671,1.8168,3.571
18.352468,-2.9723,-1.5728,1.6093,3.728
18.357013,-3.6067,-1.0297,1.3102,3.973
18.362823,-4.2181,-0.3870,0.9096,4.332
18.367821,-4.7870,0.3960,0.4742,4.827
18.371263,-5.3298,1.3127,-0.0702,5.490
18.376194,-5.9753,2.4422,-0.6590,6.489
18.382674,-6.6940,3.7442,-1.3996,7.797
18.385570,-7.0152,4.9702,-2.5954,8.981
18.390247,-6.8548,6.2157,-3.6217,9.937
18.395012,-6.6768,7.2392,-3.9125,10.597
18.402707,-6.5984,8.1000,-4.0472,11.204
18.410382,-6.5556,8.9359,-4.7679,12.065
18.410928,-6.4840,9.9274,-5.3867,13.023
18.414325,-6.6588,11.2756,-5.8374,14.337
18.419673,-7.0916,12.5405,-6.7834,15.924
18.423927,-7.4501,12.5321,-7.2560,16.285
18.428918,-8.0513,11.3283,-7.0394,15.579
18.433856,-9.4703,9.5193,-6.4584,14.900
18.437822,-12.9700,7.9380,-6.9586,16.723
18.442664,-17.4999,7.3766,-13.1664,23.109
18.447032,-18.4148,7.5546,-15.7531,25.384
18.452835,-17.5123,5.9345,-11.5314,21.792
18.456607,-17.7817,2.8868,-9.3967,20.318
18.461464,-18.2966,0.2387,-12.2879,22.041
18.472075,-17.9924,-1.5675,-13.0158,22.262
18.473138,-18.3510,-2.7053,-12.9878,22.644
18.476372,-18.6711,-2.5807,-13.3045,23.071
18.481519,-18.5690,-1.8151,-13.4472,22.999
18.485518,-18.1533,-1.2682,-12.9980,22.363
18.489870,-17.7223,-1.1232,-11.9679,21.414
18.494629,-17.2253,-1.3427,-11.2133,20.597
18.501063,-16.6881,-1.7053,-10.9090,20.010
18.504389,-16.0793,-1.7840,-10.6114,19.348
18.509341,-15.5454,-1.4892,-9.9784,18.532
18.513561,-15.1502,-0.9841,-9.3316,17.821
18.519472,-14.8240,-0.5558,-8.9892,17.345
18.523257,-14.7869,-0.4191,-8.8620,17.244
18.528607,-15.2086,0.3706,-9.3978,17.882
18.535213,-14.7257,7.4110,-7.8153,18.244
18.537323,-8.6504,10.1008,3.6056,13.779
18.542006,-0.7002,14.1127,12.2347,18.691
18.547569,8.5933,15.4962,27.2802,32.530
18.556308,18.5191,12.5934,21.9392,31.351
18.557094,22.6749,11.1578,11.5591,27.790
18.561193,18.6392,8.8729,8.0473,22.156
18.565799,12.0745,5.6337,0.1482,13.325
18.570992,6.7060,4.9659,-5.0298,9.743
18.575194,3.6497,7.2190,-5.6500,9.867
18.586365,2.4515,10.9055,-5.9280,12.652
18.586943,0.9304,14.2703,-9.8332,17.355
18.589598,-1.9206,13.7386,-16.2107,21.336
18.594037,-4.0913,10.2685,-23.4899,25.961
18.605773,-5.6851,9.2564,-26.3593,28.510
18.606377,-14.0818,12.4008,-19.8252,27.297
18.608323,-17.7985,5.9354,-0.3390,18.765
18.613487,-19.1703,-3.5549,5.6059,20.287
18.618536,-22.4650,-11.4078,0.4500,25.200
18.622969,-25.8891,-14.8542,-5.1856,30.295
18.627190,-26.2281,-14.3695,-7.5421,30.843
18.632921,-24.6637,-11.0576,-9.9258,28.794
18.637125,-21.8379,-6.3775,-11.8332,25.644
18.642136,-17.4761,-0.9677,-11.1746,20.766
18.646287,-12.9594,3.8172,-7.7750,15.587
18.651626,-9.2904,6.6986,-3.9708,12.122
18.655804,-6.0787,7.3207,-1.3150,9.606
18.661254,-2.8154,6.9506,-1.6689,7.683
18.668022,1.3687,6.5192,-3.6722,7.606
18.670059,6.0726,5.4839,-4.7956,9.484
18.674955,9.7040,3.1765,-3.9570,10.951
18.681237,11.0208,0.1005,-1.6037,11.137
18.684404,9.6355,-2.7008,0.4909,10.019
18.689243,6.8556,-4.1406,1.7473,8.197
18.693761,3.9065,-3.8835,2.1977,5.931
18.698751,1.1936,-2.3381,1.7010,3.128
18.703536,-1.2040,0.0063,0.7660,1.427
18.708726,-3.5927,2.5893,-0.1929,4.433
18.712582,-6.0369,4.6167,-1.0175,7.668
18.717512,-8.2752,5.1883,-1.6260,9.902
18.723204,-9.7426,4.0282,-1.9024,10.713
18.727695,-9.9736,1.8820,-1.8375,10.315
18.736565,-8.8172,0.0365,-1.7758,8.994
18.737025,-6.3375,-1.0974,-1.7979,6.678
18.741027,-3.3271,-1.4059,-1.7210,4.001
18.746068,-0.3505,-1.0952,-1.6299,1.995
18.751193,2.4971,-0.4864,-1.6119,3.012
18.755501,4.9820,0.0215,-1.5799,5.227
18.761468,7.0374,0.1728,-1.1716,7.136
18.765569,8.4100,-0.0531,-0.7326,8.442
18.769551,9.2034,-0.7252,-0.3151,9.237
18.774439,9.4094,-1.5010,0.3463,9.535
18.781282,8.9094,-2.1890,1.1686,9.249
18.784767,7.8170,-2.5528,1.7023,8.398
18.789233,6.6158,-2.4255,1.8824,7.293
18.793360,5.4926,-1.9391,1.9645,6.147
18.798259,4.4523,-1.3190,1.8144,4.985
18.803847,3.5242,-0.8351,1.6397,3.976
18.807826,2.6369,-0.5853,1.6865,3.184
18.812577,1.8906,-0.4784,1.8205,2.668
18.817886,1.5672,-0.4760,1.8622,2.480
18.821910,1.7471,-0.4512,1.6510,2.446
18.827391,2.1835,-0.3157,1.3259,2.574
18.832075,2.6195,-0.0982,1.2220,2.892
18.836302,3.0834,0.2660,1.3683,3.384
18.840806,3.6015,0.6093,1.1450,3.828
18.845686,3.8625,0.8193,0.6765,4.006
18.855335,3.5867,0.7171,0.2571,3.667
18.855935,2.9158,0.4536,0.4559,2.986
18.861257,2.0507,0.2775,0.5573,2.143
18.865145,1.2858,0.2915,0.4795,1.403
18.870057,0.6039,0.4045,0.3825,0.821
18.873814,-0.0717,0.5971,0.4935,0.778
18.878651,-0.5497,0.7762,0.5131,1.081
18.883836,-0.9717,0.9654,0.5437,1.474
18.889450,-1.1635,1.1073,0.7811,1.786
18.894314,-1.0038,1.4122,0.6247,1.842
18.898775,-0.4142,1.6552,0.5464,1.792
18.902751,0.1098,1.4497,0.2825,1.481
18.907196,0.3126,1.4932,-1.1310,1.899
18.911744,0.5151,2.3564,0.4340,2.451
18.917827,-0.0785,2.5980,1.3969,2.951
18.922496,-0.8203,2.6033,1.3449,3.043
18.926070,-0.9089,2.6592,1.7070,3.288
18.932659,-0.7526,2.5485,2.4042,3.583
18.936325,-0.5090,2.4414,2.9920,3.895
18.942356,0.3983,2.4218,3.5496,4.316
18.946739,1.8284,2.4899,3.3337,4.545
18.953334,3.6283,2.7487,3.4907,5.736
18.955177,5.3146,3.2532,3.0932,6.957
18.961257,6.8205,3.8242,2.8219,8.313
18.964473,7.7659,4.1968,2.3909,9.145
18.977427,8.0942,4.5246,1.9544,9.477
18.978020,8.0171,4.8246,1.5668,9.487
18.978295,7.4058,5.3499,1.4036,9.243
18.983992,6.7196,6.0592,2.0674,9.281
18.987943,6.4296,6.3979,2.3403,9.367
18.993347,5.9952,6.6415,2.0769,9.185
18.998334,5.6895,7.0338,1.9791,9.261
19.003524,5.5648,7.4719,2.2731,9.590
19.006710,5.7308,7.9412,2.2312,10.044
19.011436,6.0457,8.2146,2.0850,10.410
19.020093,6.3457,8.5809,2.0111,10.860
19.021761,6.7590,8.9225,1.9184,11.357
19.025604,7.2801,9.1125,1.4004,11.747
19.031281,7.7341,9.4280,1.6525,12.306
19.036952,8.1655,9.7082,1.8608,12.821
19.041059,8.6714,10.2560,2.2787,13.622
19.045573,9.1196,10.7265,2.3708,14.277
19.054038,9.7065,11.5166,3.0001,15.357
19.055641,10.3249,12.1789,3.2803,16.300
19.060979,10.8935,12.7058,3.6791,17.136
19.063717,11.6348,12.9378,3.9628,17.845
19.075956,12.8935,12.5820,3.7590,18.403
19.076669,14.0549,12.3996,3.4776,19.063
19.078915,14.7858,11.7986,3.5227,19.242
19.082665,15.1507,10.4229,2.4452,18.552
19.087297,14.9562,9.2134,0.3763,17.570
19.092790,14.0555,9.3130,-0.6634,16.874
19.097867,13.1396,10.6475,-1.6301,16.991
19.102694,12.7331,12.5741,-2.8227,18.116
19.106536,13.2892,13.8099,-2.0936,19.280
19.111004,14.1434,13.1005,-1.5561,19.341
19.117093,12.2537,11.0819,-1.9604,16.637
19.121355,8.9561,8.9359,-2.7149,12.940
19.126140,6.2839,7.3101,-3.3727,10.213
19.130655,4.2174,6.9947,-3.9623,9.078
19.135393,3.7119,7.0097,-2.2935,8.257
19.140756,5.0877,6.8316,-0.6162,8.540
19.144418,6.4611,7.2360,-0.9307,9.745
19.153849,7.1016,8.7987,-2.2795,11.535
19.154491,8.0159,10.0390,-2.4022,13.069
19.158852,9.9364,9.1200,-2.2229,13.669
19.164198,12.3674,6.1319,-1.6516,13.903
19.167907,13.2806,2.4921,-0.1755,13.514
19.172686,10.0033,0.6191,0.2899,10.027
19.177985,6.9044,-0.4540,0.3884,6.930
19.184779,5.4448,-0.8760,0.3863,5.528
19.187132,4.5700,-0.8092,0.4033,4.659
19.192182,4.1135,-0.5114,0.4737,4.172
19.196793,3.8058,-0.0516,0.7914,3.888
19.201417,3.6448,0.4338,1.3785,3.921
19.205845,3.7264,0.6800,2.0521,4.308
19.211604,3.8565,0.6949,2.6117,4.709
19.215924,3.9104,0.5106,2.8815,4.884
19.221297,3.8349,0.1543,3.2598,5.036
19.226590,3.5984,-0.2105,3.5970,5.092
19.229613,3.2940,-0.5591,3.7101,4.993
19.236847,2.9596,-0.8693,3.7166,4.830
19.240362,2.6693,-1.0876,3.6266,4.633
19.243958,2.5354,-1.2778,3.5119,4.516
19.258685,2.4645,-1.4079,3.4330,4.454
19.259467,2.3677,-1.6275,3.3549,4.417
19.259861,2.2519,-1.9716,3.0987,4.308
19.263709,2.1815,-2.3867,2.9447,4.373
19.267652,2.1177,-2.7504,2.9309,4.543
19.272791,2.1439,-3.0715,2.9114,4.744
19.277003,2.2328,-3.3187,2.9149,4.949
19.284715,2.3317,-3.5127,2.8455,5.087
19.287793,2.3734,-3.6817,2.8224,5.211
19.291085,2.2911,-3.8200,2.7401,5.230
19.296811,1.9823,-3.9147,2.6267,5.114
19.302319,1.5095,-4.0106,2.4986,4.961
19.306538,0.9069,-3.9753,2.4816,4.773
19.310380,0.2062,-3.8915,2.4319,4.593
19.317260,-0.5227,-3.6793,2.5096,4.484
19.320928,-1.2983,-3.4097,2.4708,4.406
19.325345,-2.0437,-2.9575,2.1192,4.173
19.330497,-2.7054,-2.3245,1.7534,3.975
19.335281,-3.2041,-1.5146,1.4209,3.818
19.338583,-3.6300,-0.4843,1.0309,3.805
19.343800,-4.1450,0.7864,0.4882,4.247
19.348819,-4.7602,2.3912,-0.1637,5.330
19.353653,-5.5942,4.3569,-0.7813,7.134
19.362464,-6.5188,6.5115,-1.6440,9.359
19.363039,-6.9355,8.6662,-3.1419,11.536
19.372024,-6.3036,10.5525,-4.6811,13.153
19.372400,-5.1513,11.9039,-4.5066,13.731
19.377718,-4.9585,12.7984,-3.3722,14.134
19.381407,-5.4648,13.5721,-3.3193,15.003
19.385995,-5.6711,14.4859,-4.9956,16.339
19.390978,-5.1856,14.9683,-5.7129,16.840
19.396467,-4.8614,14.6828,-4.8427,16.207
19.400746,-7.1775,14.1459,-3.5390,16.253
19.404790,-12.3751,14.0803,-10.1163,21.301
19.410780,-14.7732,14.4251,-13.6252,24.738
19.415305,-16.0871,12.7087,-10.4533,23.013
19.421110,-19.0580,8.6145,-7.0459,22.069
19.423855,-22.0845,4.2531,-10.0038,24.615
19.428617,-22.0744,0.9740,-11.7279,25.015
19.435307,-21.5098,-1.5992,-13.4287,25.408
19.438600,-20.9404,-2.7188,-13.6925,25.167
19.443311,-20.0976,-2.6308,-12.6953,23.917
19.448118,-19.1499,-1.6878,-12.1562,22.745
19.453365,-18.2612,-0.3977,-11.4856,21.577
19.457765,-17.2140,0.4084,-10.2996,20.064
19.462935,-16.1108,0.6054,-9.1638,18.545
19.467526,-15.3771,0.4487,-8.0624,17.368
19.471524,-15.0992,0.4905,-7.2322,16.749
19.476161,-14.9487,0.7810,-6.5301,16.331
19.481467,-14.9040,1.0025,-5.7941,16.022
19.486333,-15.0467,1.0531,-5.4491,16.038
19.490295,-15.4350,0.9504,-5.3924,16.377
19.496641,-16.2098,0.8279,-5.4692,17.128
19.501643,-17.2308,4.9985,-7.4550,19.428
19.505170,-11.9510,12.2656,1.0159,17.155
19.509242,-2.6100,13.1096,13.9980,19.355
19.513987,7.1402,15.6402,19.8128,26.233
19.521228,19.6592,12.2901,23.0244,32.675
19.524052,26.3561,9.0381,10.2927,29.703
19.528401,22.4678,7.4133,5.6269,24.319
19.536117,13.2519,4.6281,2.7260,14.299
19.538126,5.6723,3.1252,-2.2623,6.860
19.542599,0.3830,4.9516,-5.1144,7.129
19.548255,-2.5389,9.7647,-7.2638,12.432
19.553442,-4.4832,16.3626,-8.0361,18.773
19.557924,-7.6793,20.1860,-8.8054,23.323
19.562637,-11.5523,17.7829,-10.1847,23.525
19.566527,-14.2332,9.9783,-7.8380,19.068
19.570949,-12.4866,1.6188,-8.1171,14.981
19.575669,-10.2851,-2.7137,-11.9912,16.029
19.581997,-9.8708,-3.5435,-12.7492,16.509
19.585990,-11.1964,-3.5974,-8.1810,14.326
19.590371,-13.3218,-4.7587,-3.5543,14.586
19.594671,-15.2262,-6.8433,-3.2294,17.003
19.601529,-16.6855,-8.4980,-7.0015,19.991
19.605300,-17.4382,-8.0667,-10.7587,22.021
19.611795,-17.4204,-5.0293,-11.7490,21.606
19.613970,-17.1147,-0.6390,-9.7532,19.709
19.619297,-15.6769,3.0831,-6.3255,17.184
19.624609,-12.5473,4.9041,-2.8032,13.760
19.627782,-8.9496,4.9644,-0.1175,10.235
19.633160,-5.7658,4.3440,0.8494,7.269
19.639208,-2.8050,3.8398,0.2520,4.762
19.646363,0.3561,3.5521,-0.9453,3.693
19.646879,3.5911,3.1293,-1.6986,5.057
19.661682,6.2823,1.9955,-1.1506,6.691
19.662218,7.4919,0.3357,0.4951,7.516
19.662400,6.6901,-1.1875,2.1779,7.135
19.666488,4.2842,-1.8597,3.0672,5.588
19.670496,1.3785,-1.4404,3.0544,3.648
19.675243,-1.2082,-0.2945,2.5607,2.847
19.681571,-3.4847,1.2878,1.7887,4.123
19.684955,-5.5125,2.8753,0.9718,6.293
19.690136,-7.3601,3.9709,0.0181,8.363
19.694541,-8.7691,4.0252,-0.9443,9.695
19.701475,-9.2325,3.1085,-1.7945,9.906
19.704277,-8.5434,1.6115,-2.2895,8.990
19.709728,-6.8010,0.1923,-2.4437,7.229
19.713122,-4.6070,-0.8315,-2.4457,5.282
19.718912,-2.3258,-1.2402,-2.4960,3.630
19.723289,-0.0679,-1.2400,-2.5965,2.878
19.727808,2.1691,-1.0346,-2.6655,3.589
19.732209,4.1223,-0.7724,-2.5615,4.914
19.736762,5.7961,-0.6634,-2.4611,6.332
19.741914,7.0659,-0.9083,-2.0673,7.418
19.746692,8.0008,-1.4059,-1.4009,8.243
19.757683,8.4290,-1.9980,-0.6645,8.688
19.758211,8.2987,-2.5148,0.0897,8.672
19.760777,7.7259,-2.6671,0.8310,8.215
19.766258,6.7571,-2.3478,1.4377,7.296
19.770249,5.5773,-1.6364,1.6926,6.054
19.774982,4.4500,-0.9348,1.8372,4.904
19.781597,3.3951,-0.4223,1.8880,3.908
19.784257,2.4204,-0.0868,1.8877,3.071
19.789548,1.6244,0.1172,1.8431,2.460
19.793859,1.0863,0.2092,1.7830,2.098
19.799485,0.7726,0.1892,1.5611,1.752
19.804256,0.6951,0.1935,1.1891,1.391
19.808342,0.8274,0.2531,0.9198,1.263
19.812523,1.1145,0.3465,0.8557,1.447
19.817482,1.4909,0.3854,0.9156,1.792
19.822139,2.0155,0.2957,0.7916,2.185
19.827973,2.7477,0.1281,0.6562,2.828
19.832441,3.5337,-0.0478,0.7994,3.623
19.837862,4.5647,-0.1651,0.9774,4.671
19.841227,5.5100,-0.0948,0.4942,5.533
19.846921,5.7281,0.0433,-0.2215,5.733
19.853311,5.4087,0.1084,-0.1171,5.411
19.855815,4.5602,0.0814,0.1561,4.564
19.861263,3.0611,0.1201,0.2508,3.074
19.865797,1.7102,0.2794,0.4490,1.790
19.870205,0.9931,0.3941,1.0417,1.492
19.874680,0.2439,0.6148,0.9594,1.165
19.881176,-0.4490,0.7811,0.9679,1.322
19.885488,-0.9180,0.8048,1.2705,1.762
19.888673,-1.4022,0.9610,1.6155,2.345
19.894393,-1.4812,1.1251,1.9523,2.697
19.898941,-1.2226,0.9386,2.1234,2.624
19.904386,-0.7076,0.6888,1.9781,2.211
19.908808,0.3106,0.5883,1.5157,1.655
19.912222,1.2677,1.0121,1.2141,2.026
19.918825,2.3624,1.7614,1.6376,3.371
19.921962,3.5232,2.3894,1.5986,4.547
19.927811,4.4387,2.7436,1.4623,5.419
19.932655,4.9966,2.7580,1.0460,5.802
19.936127,5.4025,2.8723,0.2774,6.125
19.941057,5.7927,3.3969,0.6570,6.747
19.945856,5.7277,4.0376,1.0364,7.084
19.953813,4.9917,4.5198,1.1365,6.829
19.964458,4.0093,4.8918,1.1891,6.436
19.964793,3.2973,5.2778,1.5319,6.409
19.965019,3.2571,5.7708,1.8409,6.878
19.971809,3.6441,6.1106,2.2242,7.454
19.974265,3.9486,6.3452,1.8785,7.706
19.979599,4.5100,6.5969,2.2223,8.294
19.985052,5.2848,6.8780,2.3996,9.000
19.988429,5.7080,7.3362,2.1327,9.537
19.992953,6.6400,7.7875,2.9449,10.649
19.998784,7.6137,8.1223,2.7972,11.479
20.004054,8.1891,8.4508,2.1427,11.961
20.007344,8.1920,8.7418,1.9972,12.146
20.011996,8.0364,9.2842,2.1871,12.472
20.026995,8.3375,10.0726,1.9737,13.224
20.027872,8.6331,11.0322,2.4677,14.224
20.028306,9.0155,11.9710,2.8437,15.254
20.031410,10.1209,12.5598,2.7289,16.359
20.035880,11.3253,12.9427,2.8450,17.432
20.040684,12.5514,13.1099,3.7935,18.542
20.045597,13.8650,13.0066,4.4869,19.533
20.050293,14.7418,13.2708,4.0846,20.251
20.055044,15.4709,13.5981,3.4932,20.892
20.060910,16.2578,13.6019,4.2133,21.612
20.064322,16.7682,13.3584,4.1453,21.836
20.076920,17.0074,12.9039,4.8907,21.902
20.077848,16.9442,11.4784,4.1053,20.874
20.079681,14.7407,9.9842,-0.4001,17.808
20.085353,11.1960,10.0919,-4.2373,15.657
